rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:45:43.454,159.775,1025.811,26.566,-103.997,33.047,80.0,0.017,22.709
2026-03-03T14:45:43.953,160.275,1025.813,26.572,-104.010,33.047,80.0,-0.018,22.723
2026-03-03T14:45:44.454,160.775,1025.812,26.557,-104.006,33.046,80.0,0.001,22.718
2026-03-03T14:45:44.952,161.275,1025.811,26.561,-103.993,33.046,80.0,0.001,22.684
2026-03-03T14:45:45.453,161.775,1025.815,26.555,-104.026,33.046,80.0,-0.015,22.720
2026-03-03T14:45:45.961,162.275,1025.812,26.562,-104.001,33.051,80.0,0.011,22.725
2026-03-03T14:45:46.454,162.775,1025.817,26.585,-104.044,33.048,80.0,0.031,22.716
2026-03-03T14:45:46.958,163.275,1025.810,26.554,-103.988,33.047,80.0,0.015,22.695
2026-03-03T14:45:47.454,163.775,1025.814,26.554,-104.025,33.046,80.0,0.007,22.688
2026-03-03T14:45:47.953,164.275,1025.812,26.558,-104.006,33.046,80.0,0.026,22.730
2026-03-03T14:45:48.453,164.775,1025.811,26.545,-103.996,33.046,80.0,0.022,22.711
2026-03-03T14:45:48.959,165.280,1025.813,26.555,-104.011,33.047,80.0,0.015,22.714
2026-03-03T14:45:49.453,165.775,1025.810,26.551,-103.992,33.047,80.0,-0.034,22.704
2026-03-03T14:45:49.953,166.275,1025.805,26.566,-103.951,33.048,80.0,0.004,22.716
2026-03-03T14:45:50.458,166.775,1025.809,26.564,-103.980,33.048,80.0,-0.027,22.711
2026-03-03T14:45:50.953,167.275,1025.811,26.554,-103.995,33.041,80.0,0.008,22.709
2026-03-03T14:45:51.454,167.775,1025.812,26.558,-104.006,33.041,80.0,0.000,22.727
2026-03-03T14:45:51.953,168.275,1025.814,26.569,-104.022,33.041,80.0,0.022,22.714
2026-03-03T14:45:52.453,168.775,1025.812,26.553,-104.003,33.047,80.0,-0.055,22.716
2026-03-03T14:45:52.952,169.275,1025.812,26.548,-104.005,33.050,80.0,0.056,22.734
2026-03-03T14:45:53.454,169.775,1025.812,26.554,-104.003,33.046,80.0,0.013,22.695
2026-03-03T14:45:53.953,170.275,1025.811,26.556,-103.996,33.045,80.0,0.015,22.714
2026-03-03T14:45:54.454,170.775,1025.809,26.540,-103.977,33.045,80.0,-0.041,22.732
2026-03-03T14:45:54.963,171.275,1025.814,26.550,-104.022,33.045,80.0,0.011,22.704
2026-03-03T14:45:55.453,171.775,1025.812,26.557,-104.006,33.045,80.0,0.022,22.711
2026-03-03T14:45:55.953,172.275,1025.811,26.552,-103.994,33.060,80.0,-0.016,22.709
2026-03-03T14:45:56.453,172.775,1025.809,26.549,-103.984,33.052,80.0,-0.037,22.709
2026-03-03T14:45:56.954,173.275,1025.815,26.549,-104.029,33.053,80.0,-0.002,22.727
2026-03-03T14:45:57.452,173.775,1025.806,26.539,-103.952,33.061,80.0,0.003,22.707
2026-03-03T14:45:57.953,174.275,1025.811,26.542,-103.994,33.023,80.0,-0.010,22.688
2026-03-03T14:45:58.459,174.775,1025.811,26.544,-103.995,33.021,80.0,0.002,22.725
2026-03-03T14:45:58.957,175.278,1025.810,26.534,-103.987,33.013,80.0,0.022,22.723
2026-03-03T14:45:59.497,175.783,1025.805,26.548,-103.944,33.066,80.0,-0.034,22.711
2026-03-03T14:45:59.958,176.278,1025.804,26.548,-103.937,33.064,80.0,0.003,22.711
2026-03-03T14:46:00.457,176.778,1025.808,26.541,-103.969,33.061,80.0,0.033,22.720
2026-03-03T14:46:00.955,177.278,1025.804,26.541,-103.939,33.050,80.0,-0.020,22.711
2026-03-03T14:46:01.455,177.778,1025.805,26.540,-103.946,33.047,80.0,0.014,22.723
2026-03-03T14:46:01.955,178.278,1025.801,26.531,-103.915,33.047,80.0,0.008,22.716
2026-03-03T14:46:02.457,178.778,1025.803,26.532,-103.931,33.046,80.0,-0.023,22.711
2026-03-03T14:46:02.958,179.278,1025.797,26.523,-103.877,33.065,80.0,-0.079,22.700
2026-03-03T14:46:03.456,179.778,1025.795,26.527,-103.865,33.079,80.0,0.001,22.704
2026-03-03T14:46:03.970,180.278,1025.802,26.529,-103.921,33.009,80.0,0.187,22.716
2026-03-03T14:46:04.456,180.778,1025.805,26.523,-103.946,33.011,80.0,-0.148,22.704
2026-03-03T14:46:04.957,181.278,1025.803,26.528,-103.928,33.033,80.0,0.025,22.702
2026-03-03T14:46:05.456,181.778,1025.803,26.520,-103.929,33.072,80.0,-0.018,22.704
2026-03-03T14:46:05.958,182.278,1025.801,26.536,-103.911,33.024,80.0,0.020,22.700
2026-03-03T14:46:06.471,182.778,1025.802,26.547,-103.920,33.028,80.0,-0.027,22.725
2026-03-03T14:46:06.958,183.278,1025.800,26.541,-103.908,33.039,80.0,-0.005,22.723
2026-03-03T14:46:07.458,183.778,1025.802,26.536,-103.919,33.047,80.0,-0.029,22.707
2026-03-03T14:46:07.956,184.278,1025.797,26.532,-103.884,33.051,80.0,-0.001,22.723
2026-03-03T14:46:08.456,184.778,1025.796,26.536,-103.872,33.049,80.0,0.031,22.730
2026-03-03T14:46:08.957,185.278,1025.795,26.528,-103.866,33.049,80.0,0.030,22.714
2026-03-03T14:46:09.459,185.778,1025.794,26.539,-103.860,33.048,80.0,-0.022,22.714
2026-03-03T14:46:09.969,186.283,1025.797,26.539,-103.883,33.047,80.0,0.032,22.727
2026-03-03T14:46:10.456,186.778,1025.796,26.536,-103.872,33.047,80.0,0.053,22.707
2026-03-03T14:46:10.971,187.278,1025.797,26.538,-103.881,33.047,80.0,-0.009,22.723
2026-03-03T14:46:11.456,187.778,1025.798,26.534,-103.894,33.046,80.0,0.063,22.727
2026-03-03T14:46:11.957,188.278,1025.801,26.552,-103.917,33.046,80.0,-0.038,22.698
2026-03-03T14:46:12.456,188.778,1025.803,26.548,-103.929,33.046,80.0,0.020,22.707
2026-03-03T14:46:12.957,189.278,1025.797,26.560,-103.884,33.046,80.0,0.012,22.725
2026-03-03T14:46:13.455,189.778,1025.797,26.533,-103.877,33.046,80.0,0.025,22.684
2026-03-03T14:46:13.957,190.278,1025.802,26.544,-103.926,33.046,80.0,-0.008,22.734
2026-03-03T14:46:14.456,190.778,1025.799,26.536,-103.896,33.045,80.0,0.035,22.711
2026-03-03T14:46:14.956,191.278,1025.802,26.536,-103.926,33.045,80.0,0.013,22.720
2026-03-03T14:46:15.473,191.778,1025.794,26.530,-103.860,33.046,80.0,-0.036,22.725
2026-03-03T14:46:15.957,192.278,1025.797,26.539,-103.882,33.045,80.0,-0.019,22.716
2026-03-03T14:46:16.456,192.778,1025.798,26.544,-103.886,33.045,80.0,-0.013,22.707
2026-03-03T14:46:16.956,193.278,1025.797,26.536,-103.879,33.045,80.0,0.002,22.711
2026-03-03T14:46:17.457,193.778,1025.795,26.536,-103.864,33.045,80.0,-0.010,22.711
2026-03-03T14:46:17.956,194.278,1025.795,26.539,-103.867,33.048,80.0,-0.023,22.700
2026-03-03T14:46:18.456,194.778,1025.799,26.541,-103.900,33.047,80.0,0.030,22.711
2026-03-03T14:46:18.955,195.278,1025.798,26.531,-103.893,33.046,80.0,-0.001,22.707
2026-03-03T14:46:19.456,195.778,1025.800,26.542,-103.909,33.046,80.0,0.082,22.704
2026-03-03T14:46:19.959,196.280,1025.798,26.523,-103.894,33.046,80.0,0.030,22.718
2026-03-03T14:46:20.463,196.785,1025.798,26.532,-103.893,33.046,80.0,-0.030,22.716
2026-03-03T14:46:20.963,197.280,1025.800,26.540,-103.907,33.046,80.0,0.023,22.723
2026-03-03T14:46:21.457,197.780,1025.801,26.529,-103.913,33.046,80.0,0.014,22.709
2026-03-03T14:46:21.959,198.280,1025.796,26.536,-103.872,33.046,80.0,0.016,22.698
2026-03-03T14:46:22.458,198.780,1025.797,26.525,-103.878,33.046,80.0,-0.016,22.704
2026-03-03T14:46:22.959,199.280,1025.795,26.516,-103.863,33.045,80.0,0.022,22.709
2026-03-03T14:46:23.457,199.780,1025.797,26.530,-103.883,33.045,80.0,0.043,22.711
2026-03-03T14:46:23.957,200.280,1025.796,26.532,-103.869,33.045,80.0,0.025,22.720
2026-03-03T14:46:24.457,200.780,1025.793,26.534,-103.848,33.045,80.0,0.015,22.714
2026-03-03T14:46:24.958,201.280,1025.788,26.517,-103.811,33.046,80.0,-0.025,22.725
2026-03-03T14:46:25.472,201.780,1025.793,26.530,-103.852,33.045,80.0,0.034,22.711
2026-03-03T14:46:25.958,202.280,1025.791,26.529,-103.828,33.045,80.0,0.009,22.727
2026-03-03T14:46:26.459,202.780,1025.788,26.520,-103.806,33.045,80.0,-0.021,22.714
2026-03-03T14:46:26.957,203.280,1025.790,26.519,-103.820,33.045,80.0,0.016,22.723
2026-03-03T14:46:27.458,203.780,1025.787,26.506,-103.802,33.045,80.0,0.007,22.700
2026-03-03T14:46:27.960,204.280,1025.791,26.509,-103.828,33.045,80.0,0.000,22.714
2026-03-03T14:46:28.459,204.780,1025.791,26.530,-103.829,33.045,80.0,0.016,22.720
2026-03-03T14:46:28.957,205.280,1025.789,26.525,-103.817,33.045,80.0,0.005,22.725
2026-03-03T14:46:29.458,205.780,1025.787,26.517,-103.803,33.045,80.0,0.010,22.720
2026-03-03T14:46:29.960,206.280,1025.788,26.512,-103.807,33.045,80.0,-0.007,22.720
2026-03-03T14:46:30.457,206.780,1025.788,26.522,-103.808,33.045,80.0,0.009,22.698
2026-03-03T14:46:30.963,207.285,1025.788,26.531,-103.807,33.045,80.0,0.011,22.709
2026-03-03T14:46:31.457,207.780,1025.787,26.515,-103.802,33.045,80.0,-0.002,22.734
2026-03-03T14:46:31.959,208.280,1025.785,26.517,-103.780,33.046,80.0,-0.029,22.714
2026-03-03T14:46:32.461,208.780,1025.784,26.508,-103.773,33.045,80.0,-0.026,22.695
2026-03-03T14:46:32.958,209.280,1025.784,26.518,-103.774,33.045,80.0,-0.009,22.698
2026-03-03T14:46:33.458,209.780,1025.786,26.514,-103.793,33.045,80.0,0.001,22.704
2026-03-03T14:46:33.958,210.280,1025.784,26.515,-103.778,33.046,80.0,-0.017,22.695
2026-03-03T14:46:34.458,210.780,1025.784,26.531,-103.776,33.045,80.0,-0.003,22.727
2026-03-03T14:46:34.958,211.280,1025.784,26.514,-103.778,33.045,80.0,-0.027,22.725
2026-03-03T14:46:35.459,211.780,1025.785,26.518,-103.781,33.045,80.0,0.031,22.714
2026-03-03T14:46:35.956,212.280,1025.785,26.533,-103.786,33.046,80.0,0.001,22.725
2026-03-03T14:46:36.458,212.780,1025.784,26.518,-103.774,33.045,80.0,0.031,22.702
2026-03-03T14:46:36.977,213.280,1025.781,26.508,-103.749,33.045,80.0,0.041,22.720
2026-03-03T14:46:37.456,213.780,1025.786,26.528,-103.790,33.045,80.0,0.031,22.725
2026-03-03T14:46:37.957,214.280,1025.786,26.512,-103.792,33.046,80.0,-0.010,22.693
2026-03-03T14:46:38.457,214.780,1025.794,26.523,-103.854,33.046,80.0,-0.015,22.714
2026-03-03T14:46:38.960,215.280,1025.797,26.514,-103.877,33.046,80.0,0.007,22.716
2026-03-03T14:46:39.462,215.780,1025.794,26.505,-103.854,33.046,80.0,-0.004,22.707
2026-03-03T14:46:39.958,216.280,1025.789,26.513,-103.815,33.046,80.0,-0.024,22.716
2026-03-03T14:46:40.486,216.780,1025.784,26.509,-103.774,33.046,80.0,-0.020,22.709
2026-03-03T14:46:40.960,217.283,1025.781,26.522,-103.754,33.046,80.0,0.001,22.711
2026-03-03T14:46:41.466,217.787,1025.767,26.508,-103.635,33.045,80.0,0.002,22.714
2026-03-03T14:46:41.969,218.292,1025.770,26.499,-103.658,33.046,80.0,-0.014,22.709
2026-03-03T14:46:42.465,218.787,1025.771,26.498,-103.665,33.046,80.0,-0.007,22.711
2026-03-03T14:46:42.964,219.287,1025.776,26.509,-103.713,33.046,80.0,-0.028,22.707
2026-03-03T14:46:43.465,219.787,1025.775,26.504,-103.700,33.046,80.0,-0.021,22.714
2026-03-03T14:46:43.966,220.287,1025.774,26.492,-103.690,33.045,80.0,0.060,22.720
2026-03-03T14:46:44.465,220.787,1025.773,26.488,-103.687,33.033,80.0,0.002,22.734
2026-03-03T14:46:44.965,221.287,1025.771,26.465,-103.668,33.049,80.0,0.040,22.700
2026-03-03T14:46:45.464,221.787,1025.775,26.491,-103.697,33.025,80.0,-0.036,22.711
2026-03-03T14:46:45.965,222.287,1025.776,26.501,-103.706,33.041,80.0,0.091,22.720
2026-03-03T14:46:46.463,222.787,1025.772,26.510,-103.674,33.052,80.0,0.012,22.714
2026-03-03T14:46:46.966,223.287,1025.771,26.511,-103.668,33.051,80.0,0.007,22.702
2026-03-03T14:46:47.487,223.787,1025.774,26.506,-103.694,33.050,80.0,-0.012,22.716
2026-03-03T14:46:47.966,224.287,1025.772,26.500,-103.674,33.049,80.0,-0.045,22.707
2026-03-03T14:46:48.489,224.787,1025.776,26.504,-103.707,33.048,80.0,0.014,22.714
2026-03-03T14:46:48.965,225.287,1025.776,26.505,-103.708,33.047,80.0,0.018,22.723
2026-03-03T14:46:49.467,225.787,1025.774,26.508,-103.695,33.047,80.0,-0.008,22.704
2026-03-03T14:46:49.964,226.287,1025.771,26.502,-103.668,33.046,80.0,-0.030,22.702
2026-03-03T14:46:50.466,226.787,1025.776,26.516,-103.710,33.046,80.0,0.016,22.716
2026-03-03T14:46:50.964,227.287,1025.769,26.502,-103.653,33.046,80.0,0.024,22.718
2026-03-03T14:46:51.466,227.787,1025.772,26.510,-103.675,33.039,80.0,0.004,22.709
2026-03-03T14:46:51.974,228.287,1025.771,26.506,-103.671,33.034,80.0,-0.028,22.709
2026-03-03T14:46:52.470,228.792,1025.772,26.508,-103.672,33.040,80.0,0.001,22.723
2026-03-03T14:46:52.978,229.287,1025.771,26.501,-103.667,33.044,80.0,0.043,22.718
2026-03-03T14:46:53.465,229.787,1025.769,26.500,-103.651,33.047,80.0,0.007,22.716
2026-03-03T14:46:53.966,230.287,1025.771,26.502,-103.668,33.047,80.0,0.015,22.702
2026-03-03T14:46:54.464,230.787,1025.777,26.504,-103.716,33.047,80.0,0.002,22.698
2026-03-03T14:46:54.966,231.287,1025.785,26.507,-103.780,33.047,80.0,-0.024,22.725
2026-03-03T14:46:55.464,231.787,1025.775,26.506,-103.702,33.047,80.0,-0.007,22.709
2026-03-03T14:46:55.965,232.287,1025.775,26.509,-103.697,33.047,80.0,0.019,22.714
2026-03-03T14:46:56.483,232.787,1025.770,26.510,-103.659,33.047,80.0,-0.043,22.732
2026-03-03T14:46:56.966,233.287,1025.767,26.502,-103.638,33.046,80.0,0.010,22.702
2026-03-03T14:46:57.464,233.787,1025.763,26.499,-103.604,33.046,80.0,-0.010,22.718
2026-03-03T14:46:57.965,234.287,1025.766,26.503,-103.622,33.046,80.0,0.007,22.686
2026-03-03T14:46:58.466,234.787,1025.763,26.513,-103.600,33.046,80.0,0.018,22.720
2026-03-03T14:46:58.964,235.287,1025.764,26.500,-103.613,33.046,80.0,-0.029,22.730
2026-03-03T14:46:59.466,235.787,1025.769,26.510,-103.652,33.046,80.0,0.015,22.725
2026-03-03T14:46:59.964,236.287,1025.770,26.507,-103.657,33.046,80.0,0.031,22.704
2026-03-03T14:47:00.467,236.787,1025.769,26.499,-103.650,33.046,80.0,0.010,22.702
2026-03-03T14:47:00.985,237.287,1025.768,26.505,-103.640,33.046,80.0,-0.028,22.702
2026-03-03T14:47:01.464,237.787,1025.770,26.499,-103.658,33.046,80.0,-0.034,22.720
2026-03-03T14:47:01.966,238.287,1025.769,26.499,-103.650,33.046,80.0,-0.001,22.716
2026-03-03T14:47:02.463,238.787,1025.767,26.511,-103.637,33.046,80.0,0.006,22.720
2026-03-03T14:47:02.971,239.292,1025.764,26.506,-103.610,33.046,80.0,0.025,22.718
2026-03-03T14:47:03.463,239.787,1025.764,26.508,-103.611,33.046,80.0,-0.041,22.695
2026-03-03T14:47:03.964,240.287,1025.762,26.506,-103.595,33.049,80.0,-0.005,22.718
2026-03-03T14:47:04.465,240.787,1025.756,26.503,-103.546,33.065,80.0,-0.024,22.718
2026-03-03T14:47:04.965,241.287,1025.752,26.497,-103.510,33.060,80.0,-0.009,22.718
2026-03-03T14:47:05.464,241.787,1025.749,26.490,-103.489,33.050,80.0,-0.014,22.700
2026-03-03T14:47:05.963,242.287,1025.750,26.494,-103.492,33.039,80.0,-0.063,22.709
2026-03-03T14:47:06.465,242.787,1025.748,26.492,-103.475,33.040,80.0,-0.003,22.698
2026-03-03T14:47:06.964,243.287,1025.750,26.511,-103.498,33.046,80.0,0.010,22.716
2026-03-03T14:47:07.466,243.787,1025.746,26.506,-103.464,33.041,80.0,-0.044,22.727
2026-03-03T14:47:07.974,244.287,1025.746,26.502,-103.461,33.041,80.0,0.018,22.711
2026-03-03T14:47:08.465,244.787,1025.748,26.507,-103.480,33.042,80.0,-0.032,22.704
2026-03-03T14:47:08.966,245.287,1025.749,26.495,-103.485,33.042,80.0,-0.027,22.698
2026-03-03T14:47:09.465,245.787,1025.753,26.509,-103.520,33.044,80.0,-0.015,22.684
2026-03-03T14:47:09.964,246.287,1025.749,26.504,-103.486,33.045,80.0,0.013,22.720
2026-03-03T14:47:10.474,246.787,1025.746,26.519,-103.459,33.045,80.0,-0.017,22.704
2026-03-03T14:47:10.963,247.287,1025.748,26.513,-103.477,33.045,80.0,0.009,22.704
2026-03-03T14:47:11.465,247.787,1025.750,26.517,-103.496,33.045,80.0,0.008,22.711
2026-03-03T14:47:11.964,248.287,1025.749,26.503,-103.484,33.045,80.0,0.003,22.716
2026-03-03T14:47:12.466,248.787,1025.747,26.496,-103.471,33.046,80.0,-0.033,22.734
2026-03-03T14:47:12.965,249.287,1025.744,26.496,-103.448,33.046,80.0,-0.031,22.714
2026-03-03T14:47:13.470,249.792,1025.747,26.501,-103.468,33.046,80.0,-0.013,22.716
2026-03-03T14:47:13.965,250.287,1025.752,26.494,-103.507,33.046,80.0,-0.011,22.691
2026-03-03T14:47:14.463,250.787,1025.747,26.491,-103.467,33.046,80.0,-0.008,22.725
2026-03-03T14:47:14.963,251.287,1025.748,26.500,-103.475,33.046,80.0,0.052,22.725
2026-03-03T14:47:15.476,251.787,1025.749,26.501,-103.482,33.046,80.0,0.017,22.707
2026-03-03T14:47:15.963,252.287,1025.748,26.504,-103.477,33.046,80.0,-0.023,22.707
2026-03-03T14:47:16.488,252.787,1025.746,26.503,-103.461,33.046,80.0,0.032,22.711
2026-03-03T14:47:16.965,253.287,1025.745,26.497,-103.449,33.046,80.0,0.001,22.734
2026-03-03T14:47:17.467,253.787,1025.742,26.496,-103.425,33.046,80.0,-0.007,22.714
2026-03-03T14:47:17.964,254.287,1025.742,26.499,-103.427,33.046,80.0,-0.049,22.725
2026-03-03T14:47:18.464,254.787,1025.740,26.505,-103.410,33.046,80.0,-0.001,22.709
2026-03-03T14:47:18.963,255.287,1025.739,26.501,-103.406,33.046,80.0,-0.020,22.748
2026-03-03T14:47:19.468,255.787,1025.739,26.504,-103.401,33.046,80.0,-0.008,22.704
2026-03-03T14:47:19.967,256.288,1025.736,26.505,-103.379,33.046,80.0,-0.022,22.702
2026-03-03T14:47:20.466,256.788,1025.741,26.505,-103.417,33.046,80.0,0.003,22.714
2026-03-03T14:47:20.991,257.288,1025.743,26.491,-103.436,33.046,80.0,0.001,22.693
2026-03-03T14:47:21.464,257.788,1025.739,26.497,-103.403,33.046,80.0,0.014,22.720
2026-03-03T14:47:21.966,258.288,1025.737,26.495,-103.386,33.046,80.0,0.018,22.709
2026-03-03T14:47:22.465,258.788,1025.733,26.489,-103.358,33.046,80.0,-0.051,22.709
2026-03-03T14:47:22.967,259.288,1025.733,26.493,-103.353,33.046,80.0,-0.022,22.704
2026-03-03T14:47:23.465,259.788,1025.734,26.500,-103.367,33.046,80.0,0.000,22.734
2026-03-03T14:47:23.969,260.293,1025.732,26.485,-103.346,33.046,80.0,-0.020,22.709
2026-03-03T14:47:24.480,260.788,1025.731,26.483,-103.337,33.046,80.0,0.011,22.727
2026-03-03T14:47:24.965,261.288,1025.732,26.487,-103.348,33.046,80.0,-0.014,22.725
2026-03-03T14:47:25.465,261.788,1025.732,26.487,-103.348,33.046,80.0,-0.010,22.709
2026-03-03T14:47:25.965,262.288,1025.734,26.491,-103.367,33.046,80.0,-0.018,22.727
2026-03-03T14:47:26.467,262.788,1025.731,26.481,-103.336,33.046,80.0,0.054,22.720
2026-03-03T14:47:26.964,263.288,1025.733,26.501,-103.352,33.046,80.0,-0.005,22.702
2026-03-03T14:47:27.466,263.788,1025.732,26.498,-103.342,33.046,80.0,0.000,22.709
2026-03-03T14:47:27.982,264.288,1025.729,26.492,-103.321,33.046,80.0,0.018,22.718
2026-03-03T14:47:28.465,264.788,1025.729,26.487,-103.318,33.046,80.0,0.031,22.709
2026-03-03T14:47:28.967,265.288,1025.727,26.490,-103.304,33.046,80.0,-0.008,22.707
2026-03-03T14:47:29.464,265.788,1025.730,26.496,-103.332,33.046,80.0,0.007,22.730
2026-03-03T14:47:29.966,266.288,1025.724,26.488,-103.281,33.046,80.0,0.009,22.732
2026-03-03T14:47:30.465,266.788,1025.727,26.498,-103.304,33.046,80.0,-0.000,22.702
2026-03-03T14:47:30.966,267.288,1025.723,26.480,-103.274,33.046,80.0,0.020,22.723
2026-03-03T14:47:31.464,267.788,1025.724,26.493,-103.276,33.046,80.0,0.020,22.711
2026-03-03T14:47:31.965,268.288,1025.724,26.492,-103.283,33.046,80.0,0.003,22.711
2026-03-03T14:47:32.472,268.788,1025.725,26.491,-103.290,33.046,80.0,0.002,22.688
2026-03-03T14:47:32.964,269.288,1025.721,26.486,-103.255,33.046,80.0,-0.019,22.698
2026-03-03T14:47:33.464,269.788,1025.723,26.498,-103.273,33.046,80.0,-0.035,22.709
2026-03-03T14:47:33.965,270.288,1025.723,26.486,-103.270,33.046,80.0,-0.001,22.702
2026-03-03T14:47:34.470,270.793,1025.719,26.483,-103.237,33.046,80.0,0.018,22.718
2026-03-03T14:47:34.964,271.288,1025.719,26.486,-103.240,33.046,80.0,-0.023,22.711
2026-03-03T14:47:35.464,271.788,1025.719,26.488,-103.241,33.046,80.0,-0.005,22.720
2026-03-03T14:47:35.968,272.288,1025.718,26.475,-103.231,33.046,80.0,0.003,22.695
2026-03-03T14:47:36.464,272.788,1025.720,26.496,-103.248,33.046,80.0,-0.013,22.707
2026-03-03T14:47:36.967,273.288,1025.716,26.486,-103.217,33.046,80.0,0.035,22.700
2026-03-03T14:47:37.464,273.788,1025.719,26.491,-103.236,33.046,80.0,-0.001,22.711
2026-03-03T14:47:37.966,274.288,1025.715,26.483,-103.207,33.046,80.0,0.030,22.718
2026-03-03T14:47:38.464,274.788,1025.714,26.482,-103.198,33.046,80.0,-0.009,22.709
2026-03-03T14:47:38.966,275.288,1025.714,26.482,-103.199,33.046,80.0,-0.003,22.686
2026-03-03T14:47:39.473,275.788,1025.713,26.484,-103.192,33.046,80.0,0.050,22.707
2026-03-03T14:47:39.965,276.288,1025.712,26.485,-103.177,33.046,80.0,0.014,22.720
2026-03-03T14:47:40.488,276.788,1025.713,26.486,-103.186,33.046,80.0,-0.012,22.723
2026-03-03T14:47:40.964,277.288,1025.712,26.475,-103.185,33.046,80.0,0.005,22.709
2026-03-03T14:47:41.466,277.788,1025.709,26.469,-103.156,33.046,80.0,0.017,22.711
2026-03-03T14:47:41.965,278.288,1025.707,26.471,-103.143,33.046,80.0,-0.028,22.714
2026-03-03T14:47:42.464,278.788,1025.707,26.480,-103.142,33.046,80.0,0.011,22.734
2026-03-03T14:47:42.972,279.288,1025.709,26.486,-103.155,33.046,80.0,0.010,22.709
2026-03-03T14:47:43.466,279.788,1025.706,26.479,-103.134,33.046,80.0,-0.009,22.711
2026-03-03T14:47:43.974,280.288,1025.707,26.481,-103.143,33.046,80.0,0.000,22.714
2026-03-03T14:47:44.465,280.788,1025.708,26.485,-103.146,33.046,80.0,0.024,22.711
2026-03-03T14:47:44.972,281.293,1025.704,26.487,-103.118,33.046,80.0,0.012,22.714
2026-03-03T14:47:45.465,281.788,1025.706,26.491,-103.128,33.046,80.0,-0.005,22.702
2026-03-03T14:47:45.965,282.288,1025.705,26.495,-103.125,33.046,80.0,-0.000,22.698
2026-03-03T14:47:46.471,282.788,1025.703,26.478,-103.110,33.046,80.0,-0.021,22.720
2026-03-03T14:47:46.964,283.288,1025.704,26.481,-103.112,33.046,80.0,-0.049,22.707
2026-03-03T14:47:47.466,283.788,1025.700,26.468,-103.079,33.046,80.0,0.010,22.711
2026-03-03T14:47:47.964,284.288,1025.700,26.475,-103.085,33.046,80.0,-0.025,22.718
2026-03-03T14:47:48.465,284.788,1025.700,26.480,-103.081,33.046,80.0,0.001,22.718
2026-03-03T14:47:48.964,285.288,1025.701,26.486,-103.094,33.046,80.0,-0.007,22.711
2026-03-03T14:47:49.466,285.788,1025.700,26.492,-103.084,33.046,80.0,0.006,22.716
2026-03-03T14:47:49.964,286.288,1025.702,26.496,-103.102,33.046,80.0,-0.004,22.709
2026-03-03T14:47:50.465,286.788,1025.697,26.483,-103.061,33.046,80.0,0.001,22.725
2026-03-03T14:47:50.974,287.288,1025.699,26.480,-103.073,33.046,80.0,0.012,22.693
2026-03-03T14:47:51.465,287.788,1025.695,26.484,-103.039,33.046,80.0,0.017,22.718
2026-03-03T14:47:51.966,288.288,1025.699,26.497,-103.073,33.046,80.0,-0.014,22.700
2026-03-03T14:47:52.463,288.788,1025.696,26.484,-103.046,33.046,80.0,0.003,22.716
2026-03-03T14:47:52.964,289.288,1025.698,26.494,-103.070,33.046,80.0,0.017,22.725
2026-03-03T14:47:53.465,289.788,1025.697,26.483,-103.061,33.046,80.0,0.009,22.716
2026-03-03T14:47:53.967,290.288,1025.696,26.486,-103.048,33.046,80.0,-0.032,22.718
2026-03-03T14:47:54.470,290.788,1025.693,26.480,-103.028,33.046,80.0,0.029,22.725
2026-03-03T14:47:54.966,291.288,1025.690,26.481,-102.997,33.046,80.0,0.027,22.716
2026-03-03T14:47:55.490,291.793,1025.690,26.470,-102.996,33.046,80.0,0.021,22.711
2026-03-03T14:47:55.965,292.288,1025.694,26.483,-103.031,33.046,80.0,0.009,22.691
2026-03-03T14:47:56.466,292.788,1025.685,26.464,-102.960,33.046,80.0,-0.018,22.723
2026-03-03T14:47:56.963,293.288,1025.688,26.472,-102.982,33.046,80.0,0.018,22.709
2026-03-03T14:47:57.465,293.788,1025.688,26.483,-102.983,33.046,80.0,-0.002,22.691
2026-03-03T14:47:57.964,294.288,1025.688,26.469,-102.987,33.046,80.0,-0.008,22.718
2026-03-03T14:47:58.465,294.788,1025.685,26.478,-102.956,33.046,80.0,0.020,22.711
2026-03-03T14:47:58.965,295.288,1025.685,26.475,-102.962,33.046,80.0,0.023,22.702
2026-03-03T14:47:59.464,295.788,1025.686,26.473,-102.967,33.046,80.0,0.038,22.718
2026-03-03T14:47:59.965,296.288,1025.684,26.466,-102.947,33.046,80.0,-0.028,22.711
2026-03-03T14:48:00.464,296.788,1025.683,26.484,-102.946,33.046,80.0,0.025,22.709
2026-03-03T14:48:00.966,297.288,1025.685,26.473,-102.960,33.046,80.0,0.038,22.709
2026-03-03T14:48:01.464,297.788,1025.683,26.479,-102.942,33.046,80.0,-0.034,22.702
2026-03-03T14:48:01.965,298.288,1025.685,26.476,-102.955,33.046,80.0,0.000,22.720
2026-03-03T14:48:02.468,298.788,1025.684,26.487,-102.948,33.046,80.0,-0.034,22.714
2026-03-03T14:48:02.964,299.288,1025.681,26.475,-102.924,33.046,80.0,0.025,22.709
