rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:14:09.850,143.011,1026.417,20.734,-108.988,32.960,79.9,-0.046,22.789
2026-03-03T14:14:10.346,143.511,1026.419,20.741,-109.002,32.960,79.9,0.019,22.803
2026-03-03T14:14:10.848,144.011,1026.416,20.757,-108.977,32.960,79.9,-0.012,22.787
2026-03-03T14:14:11.366,144.516,1026.419,20.760,-109.002,32.960,79.9,0.007,22.794
2026-03-03T14:14:11.846,145.011,1026.415,20.745,-108.975,32.960,79.9,-0.004,22.784
2026-03-03T14:14:12.362,145.511,1026.410,20.751,-108.933,32.960,79.9,-0.007,22.800
2026-03-03T14:14:12.847,146.011,1026.405,20.738,-108.891,32.960,79.9,0.032,22.791
2026-03-03T14:14:13.348,146.511,1026.414,20.749,-108.962,32.960,79.9,-0.002,22.791
2026-03-03T14:14:13.847,147.011,1026.412,20.757,-108.947,32.960,79.9,-0.004,22.800
2026-03-03T14:14:14.351,147.511,1026.408,20.749,-108.917,32.960,79.9,-0.021,22.794
2026-03-03T14:14:14.855,148.011,1026.412,20.756,-108.945,32.960,79.9,-0.014,22.796
2026-03-03T14:14:15.348,148.511,1026.410,20.756,-108.930,32.960,79.9,-0.006,22.782
2026-03-03T14:14:15.857,149.011,1026.408,20.749,-108.917,32.960,79.9,0.001,22.780
2026-03-03T14:14:16.347,149.511,1026.409,20.759,-108.924,32.960,79.9,0.001,22.796
2026-03-03T14:14:16.864,150.011,1026.409,20.755,-108.921,32.960,79.9,0.016,22.805
2026-03-03T14:14:17.346,150.511,1026.408,20.763,-108.912,32.960,79.9,0.030,22.789
2026-03-03T14:14:17.847,151.011,1026.409,20.758,-108.924,32.960,79.9,0.001,22.782
2026-03-03T14:14:18.346,151.511,1026.409,20.763,-108.920,32.960,79.9,-0.006,22.800
2026-03-03T14:14:18.848,152.011,1026.407,20.752,-108.902,32.960,79.9,-0.013,22.791
2026-03-03T14:14:19.347,152.511,1026.404,20.758,-108.884,32.960,79.9,-0.001,22.794
2026-03-03T14:14:19.848,153.011,1026.406,20.758,-108.900,32.960,79.9,-0.012,22.800
2026-03-03T14:14:20.359,153.511,1026.405,20.770,-108.887,32.960,79.9,-0.000,22.794
2026-03-03T14:14:20.847,154.011,1026.410,20.769,-108.933,32.960,79.9,0.002,22.789
2026-03-03T14:14:21.374,154.513,1026.405,20.763,-108.888,32.960,79.9,0.009,22.794
2026-03-03T14:14:21.853,155.018,1026.408,20.759,-108.918,32.960,79.9,-0.002,22.780
2026-03-03T14:14:22.350,155.513,1026.401,20.762,-108.857,32.960,79.9,0.001,22.787
2026-03-03T14:14:22.848,156.013,1026.406,20.765,-108.899,32.960,79.9,-0.006,22.773
2026-03-03T14:14:23.351,156.513,1026.408,20.781,-108.913,32.960,79.9,-0.004,22.791
2026-03-03T14:14:23.860,157.013,1026.404,20.768,-108.877,32.960,79.9,0.001,22.796
2026-03-03T14:14:24.351,157.513,1026.406,20.768,-108.901,32.960,79.9,-0.019,22.794
2026-03-03T14:14:24.895,158.013,1026.407,20.760,-108.902,32.960,79.9,0.002,22.778
2026-03-03T14:14:25.349,158.513,1026.411,20.772,-108.935,32.960,79.9,0.000,22.794
2026-03-03T14:14:25.850,159.013,1026.406,20.767,-108.900,32.960,79.9,-0.002,22.800
2026-03-03T14:14:26.348,159.513,1026.400,20.768,-108.847,32.960,79.9,0.002,22.810
2026-03-03T14:14:26.849,160.013,1026.403,20.785,-108.876,32.960,79.9,0.023,22.784
2026-03-03T14:14:27.356,160.513,1026.397,20.772,-108.827,32.960,79.9,-0.005,22.805
2026-03-03T14:14:27.850,161.013,1026.402,20.777,-108.863,32.960,79.9,-0.028,22.798
2026-03-03T14:14:28.387,161.513,1026.407,20.784,-108.906,32.960,79.9,-0.018,22.794
2026-03-03T14:14:28.849,162.013,1026.400,20.768,-108.847,32.960,79.9,-0.017,22.796
2026-03-03T14:14:29.349,162.513,1026.408,20.778,-108.918,32.960,79.9,-0.011,22.803
2026-03-03T14:14:29.849,163.013,1026.409,20.776,-108.923,32.960,79.9,0.003,22.784
2026-03-03T14:14:30.349,163.513,1026.411,20.790,-108.942,32.960,79.9,0.022,22.780
2026-03-03T14:14:30.848,164.013,1026.404,20.784,-108.883,32.960,79.9,-0.018,22.789
2026-03-03T14:14:31.349,164.513,1026.405,20.791,-108.889,32.960,79.9,-0.031,22.798
2026-03-03T14:14:31.861,165.013,1026.402,20.783,-108.867,32.960,79.9,0.010,22.796
2026-03-03T14:14:32.354,165.518,1026.403,20.775,-108.876,32.960,79.9,-0.012,22.789
2026-03-03T14:14:32.863,166.013,1026.403,20.793,-108.876,32.960,79.9,0.021,22.800
2026-03-03T14:14:33.348,166.513,1026.400,20.787,-108.848,32.960,79.9,0.002,22.807
2026-03-03T14:14:33.851,167.013,1026.401,20.779,-108.856,32.960,79.9,0.010,22.789
2026-03-03T14:14:34.349,167.513,1026.404,20.782,-108.882,32.960,79.9,0.019,22.796
2026-03-03T14:14:34.851,168.013,1026.401,20.791,-108.858,32.960,79.9,0.015,22.782
2026-03-03T14:14:35.348,168.513,1026.403,20.785,-108.869,32.960,79.9,-0.009,22.789
2026-03-03T14:14:35.850,169.013,1026.398,20.789,-108.834,32.960,79.9,-0.014,22.791
2026-03-03T14:14:36.365,169.513,1026.401,20.795,-108.854,32.960,79.9,0.003,22.780
2026-03-03T14:14:36.849,170.013,1026.399,20.791,-108.843,32.960,79.9,0.018,22.775
2026-03-03T14:14:37.361,170.513,1026.396,20.793,-108.814,32.960,79.9,-0.027,22.798
2026-03-03T14:14:37.848,171.013,1026.395,20.789,-108.804,32.960,79.9,-0.017,22.805
2026-03-03T14:14:38.369,171.513,1026.394,20.778,-108.802,32.960,79.9,-0.002,22.791
2026-03-03T14:14:38.848,172.013,1026.401,20.800,-108.859,32.960,79.9,-0.000,22.784
2026-03-03T14:14:39.348,172.513,1026.400,20.797,-108.847,32.960,79.9,0.014,22.800
2026-03-03T14:14:39.856,173.013,1026.401,20.796,-108.855,32.960,79.9,-0.016,22.810
2026-03-03T14:14:40.351,173.513,1026.400,20.803,-108.845,32.960,79.9,-0.016,22.796
2026-03-03T14:14:40.881,174.013,1026.398,20.801,-108.829,32.960,79.9,-0.005,22.771
2026-03-03T14:14:41.349,174.513,1026.397,20.806,-108.824,32.960,79.9,-0.035,22.816
2026-03-03T14:14:41.851,175.013,1026.404,20.809,-108.880,32.960,79.9,0.003,22.803
2026-03-03T14:14:42.351,175.516,1026.402,20.799,-108.865,32.960,79.9,0.027,22.787
2026-03-03T14:14:42.859,176.021,1026.400,20.796,-108.847,32.960,79.9,0.028,22.794
2026-03-03T14:14:43.361,176.516,1026.397,20.800,-108.820,32.960,79.9,0.024,22.791
2026-03-03T14:14:43.851,177.016,1026.398,20.812,-108.829,32.960,79.9,-0.014,22.782
2026-03-03T14:14:44.380,177.516,1026.392,20.802,-108.784,32.960,79.9,-0.016,22.784
2026-03-03T14:14:44.851,178.016,1026.393,20.813,-108.793,32.960,79.9,-0.024,22.764
2026-03-03T14:14:45.354,178.516,1026.394,20.803,-108.800,32.960,79.9,0.017,22.796
2026-03-03T14:14:45.851,179.016,1026.394,20.806,-108.802,32.960,79.9,-0.024,22.775
2026-03-03T14:14:46.352,179.516,1026.394,20.806,-108.795,32.960,79.9,-0.007,22.794
2026-03-03T14:14:46.852,180.016,1026.394,20.805,-108.802,32.960,79.9,-0.003,22.778
2026-03-03T14:14:47.352,180.516,1026.404,20.818,-108.881,32.960,79.9,0.001,22.803
2026-03-03T14:14:47.859,181.016,1026.399,20.799,-108.843,32.960,79.9,-0.014,22.787
2026-03-03T14:14:48.350,181.516,1026.400,20.808,-108.850,32.960,79.9,0.024,22.794
2026-03-03T14:14:48.854,182.016,1026.399,20.807,-108.841,32.960,79.9,0.000,22.800
2026-03-03T14:14:49.351,182.516,1026.399,20.801,-108.836,32.960,79.9,0.020,22.789
2026-03-03T14:14:49.852,183.016,1026.398,20.799,-108.834,32.960,79.9,0.011,22.794
2026-03-03T14:14:50.351,183.516,1026.398,20.814,-108.831,32.960,79.9,-0.019,22.780
2026-03-03T14:14:50.853,184.016,1026.397,20.821,-108.822,32.960,79.9,0.004,22.782
2026-03-03T14:14:51.350,184.516,1026.397,20.816,-108.825,32.960,79.9,0.031,22.789
2026-03-03T14:14:51.853,185.016,1026.397,20.816,-108.826,32.960,79.9,-0.001,22.773
2026-03-03T14:14:52.363,185.516,1026.397,20.818,-108.820,32.960,79.9,-0.015,22.798
2026-03-03T14:14:52.850,186.016,1026.400,20.813,-108.846,32.960,79.9,0.010,22.784
2026-03-03T14:14:53.394,186.521,1026.404,20.819,-108.882,32.960,79.9,0.005,22.796
2026-03-03T14:14:53.851,187.016,1026.402,20.817,-108.864,32.960,79.9,-0.009,22.794
2026-03-03T14:14:54.351,187.516,1026.397,20.812,-108.823,32.960,79.9,0.031,22.812
2026-03-03T14:14:54.852,188.016,1026.396,20.818,-108.813,32.960,79.9,-0.011,22.780
2026-03-03T14:14:55.353,188.516,1026.396,20.819,-108.813,32.960,79.9,-0.005,22.787
2026-03-03T14:14:55.850,189.016,1026.399,20.824,-108.839,32.960,79.9,0.021,22.789
2026-03-03T14:14:56.354,189.516,1026.397,20.812,-108.822,32.960,79.9,0.011,22.789
2026-03-03T14:14:56.855,190.016,1026.397,20.825,-108.825,32.960,79.9,0.016,22.796
2026-03-03T14:14:57.352,190.516,1026.395,20.808,-108.804,32.960,79.9,0.019,22.791
2026-03-03T14:14:57.851,191.016,1026.397,20.805,-108.823,32.960,79.9,-0.020,22.794
2026-03-03T14:14:58.350,191.516,1026.395,20.811,-108.806,32.960,79.9,0.033,22.789
2026-03-03T14:14:58.853,192.016,1026.394,20.817,-108.796,32.960,79.9,-0.004,22.798
2026-03-03T14:14:59.350,192.516,1026.396,20.833,-108.817,32.960,79.9,-0.020,22.782
2026-03-03T14:14:59.852,193.016,1026.397,20.823,-108.824,32.960,79.9,-0.007,22.791
2026-03-03T14:15:00.358,193.516,1026.394,20.822,-108.800,32.960,79.9,-0.028,22.794
2026-03-03T14:15:00.853,194.016,1026.393,20.813,-108.793,32.960,79.9,-0.046,22.796
2026-03-03T14:15:01.381,194.516,1026.393,20.813,-108.792,32.960,79.9,0.003,22.791
2026-03-03T14:15:01.851,195.016,1026.392,20.826,-108.780,32.960,79.9,0.005,22.791
2026-03-03T14:15:02.354,195.516,1026.392,20.825,-108.779,32.960,79.9,-0.030,22.789
2026-03-03T14:15:02.852,196.016,1026.391,20.830,-108.775,32.960,79.9,0.003,22.810
2026-03-03T14:15:03.355,196.518,1026.392,20.822,-108.784,32.960,79.9,0.002,22.789
2026-03-03T14:15:03.875,197.023,1026.392,20.832,-108.786,32.960,79.9,-0.014,22.794
2026-03-03T14:15:04.353,197.518,1026.394,20.831,-108.800,32.960,79.9,0.011,22.775
2026-03-03T14:15:04.880,198.018,1026.393,20.819,-108.790,32.960,79.9,-0.007,22.780
2026-03-03T14:15:05.353,198.518,1026.393,20.826,-108.787,32.960,79.9,0.018,22.794
2026-03-03T14:15:05.856,199.018,1026.394,20.830,-108.799,32.960,79.9,-0.011,22.796
2026-03-03T14:15:06.361,199.518,1026.393,20.839,-108.791,32.960,79.9,-0.009,22.780
2026-03-03T14:15:06.854,200.018,1026.392,20.831,-108.784,32.960,79.9,-0.028,22.800
2026-03-03T14:15:07.365,200.518,1026.396,20.832,-108.816,32.960,79.9,-0.019,22.803
2026-03-03T14:15:07.853,201.018,1026.397,20.830,-108.822,32.960,79.9,0.012,22.778
2026-03-03T14:15:08.355,201.518,1026.401,20.829,-108.852,32.960,79.9,0.013,22.798
2026-03-03T14:15:08.853,202.018,1026.406,20.839,-108.898,32.960,79.9,0.041,22.778
2026-03-03T14:15:09.354,202.518,1026.404,20.819,-108.882,32.960,79.9,-0.017,22.812
2026-03-03T14:15:09.859,203.018,1026.403,20.835,-108.871,32.960,79.9,-0.010,22.791
2026-03-03T14:15:10.355,203.518,1026.404,20.832,-108.877,32.960,79.9,-0.010,22.782
2026-03-03T14:15:10.855,204.018,1026.400,20.840,-108.846,32.960,79.9,-0.016,22.796
2026-03-03T14:15:11.353,204.518,1026.395,20.841,-108.808,32.960,79.9,0.003,22.794
2026-03-03T14:15:11.856,205.018,1026.395,20.834,-108.809,32.960,79.9,-0.019,22.782
2026-03-03T14:15:12.352,205.518,1026.396,20.844,-108.818,32.960,79.9,0.001,22.800
2026-03-03T14:15:12.853,206.018,1026.394,20.845,-108.796,32.960,79.9,-0.011,22.814
2026-03-03T14:15:13.353,206.518,1026.391,20.833,-108.771,32.960,79.9,-0.016,22.807
2026-03-03T14:15:13.854,207.018,1026.391,20.834,-108.772,32.960,79.9,0.018,22.784
2026-03-03T14:15:14.365,207.523,1026.393,20.841,-108.793,32.960,79.9,-0.017,22.823
2026-03-03T14:15:14.852,208.018,1026.388,20.836,-108.751,32.960,79.9,-0.003,22.787
2026-03-03T14:15:15.382,208.518,1026.392,20.844,-108.780,32.960,79.9,-0.022,22.791
2026-03-03T14:15:15.852,209.018,1026.399,20.853,-108.841,32.960,79.9,-0.001,22.807
2026-03-03T14:15:16.355,209.518,1026.397,20.840,-108.822,32.960,79.9,0.005,22.791
2026-03-03T14:15:16.853,210.018,1026.398,20.841,-108.831,32.960,79.9,0.001,22.800
2026-03-03T14:15:17.354,210.518,1026.412,20.848,-108.944,32.960,79.9,-0.017,22.784
2026-03-03T14:15:17.876,211.018,1026.437,20.858,-109.153,32.960,79.9,0.005,22.803
2026-03-03T14:15:18.354,211.518,1026.426,20.847,-109.058,32.960,79.9,0.017,22.789
2026-03-03T14:15:18.887,212.018,1026.418,20.846,-108.995,32.960,79.9,0.050,22.794
2026-03-03T14:15:19.353,212.518,1026.420,20.855,-109.011,32.960,79.9,0.038,22.798
2026-03-03T14:15:19.852,213.018,1026.418,20.851,-109.000,32.960,79.9,0.036,22.789
2026-03-03T14:15:20.352,213.518,1026.423,20.861,-109.040,32.960,79.9,0.035,22.768
2026-03-03T14:15:20.852,214.018,1026.418,20.852,-109.000,32.165,78.8,43.430,22.451
2026-03-03T14:15:21.371,214.518,1026.424,20.830,-109.044,9.459,20.7,45.227,22.698
2026-03-03T14:15:21.852,215.018,1026.424,20.839,-109.043,0.114,0.0,0.108,22.750
2026-03-03T14:15:22.354,215.518,1026.427,20.852,-109.070,0.051,0.0,0.036,22.741
2026-03-03T14:15:22.852,216.018,1026.423,20.855,-109.034,0.026,0.0,0.104,22.720
2026-03-03T14:15:23.353,216.518,1026.429,20.854,-109.086,0.017,0.0,0.012,22.711
