rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T11:54:29.003,727.729,1029.165,23.353,-131.589,0.003,0.0,0.025,23.052
2026-03-03T11:54:29.481,728.229,1029.164,23.347,-131.584,0.003,0.0,-0.016,23.033
2026-03-03T11:54:29.982,728.729,1029.163,23.352,-131.572,0.003,0.0,-0.023,23.049
2026-03-03T11:54:30.480,729.229,1029.164,23.347,-131.584,0.003,0.0,0.013,23.059
2026-03-03T11:54:30.981,729.729,1029.163,23.337,-131.576,0.003,0.0,0.010,23.070
2026-03-03T11:54:31.485,730.229,1029.162,23.341,-131.570,0.003,0.0,-0.027,23.038
2026-03-03T11:54:31.982,730.729,1029.166,23.354,-131.597,0.003,0.0,-0.016,23.038
2026-03-03T11:54:32.486,731.229,1029.163,23.345,-131.574,0.003,0.0,-0.013,23.054
2026-03-03T11:54:32.982,731.729,1029.167,23.339,-131.608,0.003,0.0,0.009,23.038
2026-03-03T11:54:33.482,732.229,1029.164,23.339,-131.585,0.003,0.0,0.010,23.043
2026-03-03T11:54:33.981,732.729,1029.168,23.351,-131.617,0.003,0.0,0.013,23.059
2026-03-03T11:54:34.487,733.234,1029.165,23.341,-131.594,0.003,0.0,0.014,23.049
2026-03-03T11:54:34.981,733.729,1029.164,23.333,-131.580,0.003,0.0,0.004,23.059
2026-03-03T11:54:35.482,734.229,1029.163,23.345,-131.573,0.003,0.0,-0.005,23.031
2026-03-03T11:54:35.982,734.729,1029.165,23.332,-131.595,0.003,0.0,-0.006,23.027
2026-03-03T11:54:36.481,735.229,1029.166,23.343,-131.603,0.003,0.0,-0.003,23.047
2026-03-03T11:54:36.981,735.729,1029.167,23.348,-131.608,0.003,0.0,0.012,23.045
2026-03-03T11:54:37.482,736.229,1029.167,23.354,-131.604,0.003,0.0,-0.015,23.049
2026-03-03T11:54:38.012,736.729,1029.165,23.347,-131.592,0.003,0.0,0.022,23.047
2026-03-03T11:54:38.481,737.229,1029.169,23.362,-131.626,0.003,0.0,0.007,23.038
2026-03-03T11:54:38.982,737.729,1029.169,23.348,-131.622,0.003,0.0,-0.009,23.045
2026-03-03T11:54:39.481,738.229,1029.168,23.354,-131.620,0.003,0.0,-0.001,23.063
2026-03-03T11:54:39.982,738.729,1029.166,23.358,-131.601,0.003,0.0,-0.009,23.052
2026-03-03T11:54:40.480,739.229,1029.169,23.352,-131.626,0.003,0.0,-0.008,23.056
2026-03-03T11:54:40.982,739.729,1029.170,23.355,-131.629,0.003,0.0,-0.019,23.040
2026-03-03T11:54:41.481,740.229,1029.168,23.349,-131.616,0.003,0.0,0.013,23.049
2026-03-03T11:54:41.981,740.729,1029.168,23.352,-131.619,0.003,0.0,0.019,23.049
2026-03-03T11:54:42.493,741.229,1029.165,23.352,-131.588,0.003,0.0,-0.011,23.036
2026-03-03T11:54:42.982,741.729,1029.168,23.353,-131.620,0.003,0.0,0.007,23.036
2026-03-03T11:54:43.500,742.229,1029.172,23.366,-131.652,0.003,0.0,0.012,23.038
2026-03-03T11:54:43.981,742.729,1029.171,23.356,-131.644,0.003,0.0,-0.009,23.052
2026-03-03T11:54:44.480,743.229,1029.171,23.361,-131.641,0.003,0.0,0.019,23.061
2026-03-03T11:54:44.986,743.734,1029.169,23.352,-131.626,0.003,0.0,0.002,23.029
2026-03-03T11:54:45.482,744.229,1029.169,23.339,-131.624,0.003,0.0,0.011,23.054
2026-03-03T11:54:45.981,744.729,1029.167,23.336,-131.606,0.003,0.0,-0.019,23.040
2026-03-03T11:54:46.482,745.229,1029.173,23.352,-131.657,0.003,0.0,0.004,23.047
2026-03-03T11:54:46.981,745.729,1029.172,23.356,-131.652,0.003,0.0,-0.010,23.043
2026-03-03T11:54:47.482,746.229,1029.169,23.345,-131.628,0.003,0.0,-0.006,23.047
2026-03-03T11:54:47.990,746.729,1029.171,23.350,-131.640,0.003,0.0,-0.016,23.040
2026-03-03T11:54:48.482,747.229,1029.171,23.352,-131.642,0.003,0.0,0.018,23.049
2026-03-03T11:54:48.981,747.729,1029.166,23.343,-131.596,0.003,0.0,-0.052,23.033
2026-03-03T11:54:49.480,748.229,1029.167,23.351,-131.610,0.003,0.0,0.011,23.045
2026-03-03T11:54:49.981,748.729,1029.172,23.343,-131.650,0.003,0.0,0.027,23.052
2026-03-03T11:54:50.489,749.229,1029.174,23.350,-131.663,0.003,0.0,0.031,23.038
2026-03-03T11:54:50.982,749.729,1029.175,23.344,-131.673,0.003,0.0,-0.031,23.054
2026-03-03T11:54:51.490,750.229,1029.171,23.352,-131.642,0.003,0.0,0.029,23.036
2026-03-03T11:54:51.981,750.729,1029.171,23.348,-131.638,0.003,0.0,0.015,23.059
2026-03-03T11:54:52.481,751.229,1029.173,23.357,-131.661,0.003,0.0,0.005,23.045
2026-03-03T11:54:52.988,751.729,1029.174,23.355,-131.667,0.003,0.0,-0.041,23.052
2026-03-03T11:54:53.482,752.229,1029.171,23.352,-131.642,0.003,0.0,-0.006,23.059
2026-03-03T11:54:53.987,752.729,1029.174,23.359,-131.663,0.003,0.0,0.006,23.059
2026-03-03T11:54:54.480,753.229,1029.174,23.343,-131.665,0.003,0.0,-0.015,23.047
2026-03-03T11:54:54.981,753.729,1029.174,23.346,-131.667,0.003,0.0,-0.043,23.040
2026-03-03T11:54:55.487,754.234,1029.179,23.355,-131.706,0.003,0.0,0.000,23.045
2026-03-03T11:54:55.982,754.729,1029.175,23.339,-131.677,0.003,0.0,0.035,23.043
2026-03-03T11:54:56.480,755.229,1029.172,23.348,-131.646,0.003,0.0,-0.004,23.047
2026-03-03T11:54:56.982,755.729,1029.175,23.336,-131.674,0.003,0.0,-0.008,23.038
2026-03-03T11:54:57.490,756.229,1029.176,23.353,-131.680,0.003,0.0,0.004,23.049
2026-03-03T11:54:57.981,756.729,1029.176,23.344,-131.681,0.003,0.0,0.022,23.049
2026-03-03T11:54:58.491,757.229,1029.173,23.348,-131.661,0.003,0.0,-0.022,23.052
2026-03-03T11:54:58.981,757.729,1029.177,23.343,-131.688,0.003,0.0,0.004,23.027
2026-03-03T11:54:59.483,758.229,1029.175,23.335,-131.674,0.003,0.0,0.018,23.027
2026-03-03T11:54:59.981,758.729,1029.172,23.340,-131.647,0.003,0.0,0.007,23.043
2026-03-03T11:55:00.482,759.229,1029.176,23.334,-131.681,0.003,0.0,0.028,23.043
2026-03-03T11:55:00.981,759.729,1029.172,23.337,-131.652,0.003,0.0,0.012,23.063
2026-03-03T11:55:01.481,760.229,1029.177,23.336,-131.689,0.003,0.0,-0.020,23.049
2026-03-03T11:55:01.980,760.729,1029.183,23.357,-131.737,0.003,0.0,0.039,23.049
2026-03-03T11:55:02.480,761.229,1029.176,23.339,-131.684,0.003,0.0,0.024,23.047
2026-03-03T11:55:03.000,761.729,1029.171,23.346,-131.644,0.003,0.0,0.023,23.038
2026-03-03T11:55:03.481,762.229,1029.177,23.345,-131.689,0.003,0.0,0.023,23.054
2026-03-03T11:55:03.982,762.729,1029.178,23.347,-131.699,0.003,0.0,-0.054,23.049
2026-03-03T11:55:04.481,763.229,1029.175,23.341,-131.670,0.003,0.0,0.030,23.045
2026-03-03T11:55:04.980,763.729,1029.180,23.352,-131.718,0.003,0.0,-0.036,23.045
2026-03-03T11:55:05.481,764.229,1029.180,23.350,-131.716,0.003,0.0,0.011,23.043
2026-03-03T11:55:05.987,764.734,1029.177,23.343,-131.687,0.003,0.0,-0.024,23.036
2026-03-03T11:55:06.480,765.229,1029.175,23.337,-131.675,0.003,0.0,0.020,23.052
2026-03-03T11:55:06.981,765.729,1029.177,23.344,-131.688,0.003,0.0,0.026,23.047
2026-03-03T11:55:07.484,766.229,1029.179,23.343,-131.710,0.003,0.0,0.003,23.049
2026-03-03T11:55:07.982,766.729,1029.179,23.345,-131.704,0.003,0.0,-0.015,23.052
2026-03-03T11:55:08.511,767.229,1029.180,23.350,-131.716,0.003,0.0,0.001,23.054
2026-03-03T11:55:08.981,767.729,1029.177,23.335,-131.689,0.003,0.0,0.025,23.052
2026-03-03T11:55:09.482,768.229,1029.178,23.339,-131.699,0.003,0.0,0.003,23.061
2026-03-03T11:55:09.980,768.729,1029.180,23.341,-131.716,0.003,0.0,0.017,23.036
2026-03-03T11:55:10.481,769.229,1029.181,23.346,-131.721,0.003,0.0,-0.008,23.052
2026-03-03T11:55:10.985,769.729,1029.176,23.334,-131.681,0.003,0.0,-0.021,23.049
2026-03-03T11:55:11.480,770.229,1029.179,23.335,-131.704,0.003,0.0,0.050,23.045
2026-03-03T11:55:11.981,770.729,1029.179,23.346,-131.705,0.003,0.0,-0.007,23.061
2026-03-03T11:55:12.480,771.229,1029.177,23.334,-131.688,0.003,0.0,-0.033,23.043
2026-03-03T11:55:12.981,771.729,1029.182,23.344,-131.734,0.003,0.0,0.014,23.052
2026-03-03T11:55:13.480,772.229,1029.184,23.348,-131.745,0.003,0.0,0.019,23.040
2026-03-03T11:55:13.981,772.729,1029.184,23.349,-131.747,0.003,0.0,0.006,23.045
2026-03-03T11:55:14.480,773.229,1029.183,23.345,-131.743,0.003,0.0,0.004,23.043
2026-03-03T11:55:14.981,773.729,1029.180,23.333,-131.718,0.003,0.0,0.011,23.033
2026-03-03T11:55:15.486,774.229,1029.181,23.334,-131.726,0.003,0.0,-0.011,23.049
2026-03-03T11:55:15.982,774.729,1029.184,23.343,-131.748,0.003,0.0,0.002,23.065
2026-03-03T11:55:16.487,775.234,1029.182,23.343,-131.733,0.003,0.0,-0.022,23.049
2026-03-03T11:55:16.981,775.729,1029.181,23.338,-131.722,0.003,0.0,-0.010,23.047
2026-03-03T11:55:17.481,776.229,1029.183,23.344,-131.741,0.003,0.0,-0.004,23.043
2026-03-03T11:55:17.980,776.729,1029.181,23.343,-131.725,0.003,0.0,-0.020,23.045
2026-03-03T11:55:18.480,777.229,1029.174,23.335,-131.666,0.003,0.0,0.021,23.047
2026-03-03T11:55:18.980,777.729,1029.184,23.340,-131.746,0.003,0.0,-0.007,23.059
2026-03-03T11:55:19.481,778.229,1029.185,23.335,-131.757,0.003,0.0,0.028,23.049
2026-03-03T11:55:19.989,778.729,1029.179,23.330,-131.708,0.003,0.0,-0.023,23.040
2026-03-03T11:55:20.480,779.229,1029.186,23.338,-131.760,0.003,0.0,0.023,23.054
2026-03-03T11:55:20.981,779.729,1029.188,23.331,-131.777,0.003,0.0,0.010,23.047
2026-03-03T11:55:21.480,780.229,1029.186,23.334,-131.764,0.003,0.0,0.017,23.045
2026-03-03T11:55:21.980,780.729,1029.185,23.333,-131.756,0.003,0.0,0.021,23.061
2026-03-03T11:55:22.480,781.229,1029.182,23.340,-131.731,0.003,0.0,-0.000,23.040
2026-03-03T11:55:22.981,781.729,1029.180,23.333,-131.718,0.003,0.0,-0.007,23.047
2026-03-03T11:55:23.480,782.229,1029.184,23.336,-131.751,0.003,0.0,-0.004,23.049
2026-03-03T11:55:23.980,782.729,1029.185,23.333,-131.756,0.003,0.0,-0.044,23.061
2026-03-03T11:55:24.481,783.229,1029.189,23.336,-131.788,0.003,0.0,0.021,23.049
2026-03-03T11:55:24.981,783.729,1029.187,23.330,-131.775,0.003,0.0,-0.012,23.054
2026-03-03T11:55:25.481,784.229,1029.189,23.334,-131.786,0.003,0.0,-0.010,23.056
2026-03-03T11:55:25.980,784.729,1029.189,23.338,-131.789,0.003,0.0,-0.024,23.038
2026-03-03T11:55:26.481,785.229,1029.187,23.327,-131.773,0.003,0.0,-0.017,23.031
2026-03-03T11:55:26.985,785.734,1029.185,23.332,-131.755,0.003,0.0,0.019,23.047
2026-03-03T11:55:27.481,786.229,1029.189,23.343,-131.786,0.003,0.0,-0.006,23.040
2026-03-03T11:55:27.985,786.729,1029.186,23.320,-131.760,0.003,0.0,0.015,23.063
2026-03-03T11:55:28.481,787.229,1029.188,23.334,-131.779,0.003,0.0,-0.009,23.049
2026-03-03T11:55:28.981,787.729,1029.186,23.324,-131.764,0.003,0.0,-0.029,23.036
2026-03-03T11:55:29.480,788.229,1029.190,23.324,-131.794,0.003,0.0,-0.008,23.054
2026-03-03T11:55:29.980,788.729,1029.189,23.336,-131.788,0.003,0.0,-0.034,23.047
2026-03-03T11:55:30.480,789.229,1029.185,23.333,-131.756,0.003,0.0,0.017,23.043
2026-03-03T11:55:30.982,789.729,1029.185,23.329,-131.759,0.003,0.0,-0.014,23.020
2026-03-03T11:55:31.489,790.229,1029.186,23.314,-131.762,0.003,0.0,0.018,23.043
2026-03-03T11:55:31.982,790.729,1029.187,23.329,-131.768,0.003,0.0,-0.023,23.038
2026-03-03T11:55:32.483,791.229,1029.188,23.326,-131.780,0.003,0.0,-0.000,23.031
2026-03-03T11:55:32.980,791.729,1029.188,23.335,-131.780,0.003,0.0,-0.009,23.052
2026-03-03T11:55:33.484,792.229,1029.186,23.333,-131.763,0.003,0.0,0.029,23.043
2026-03-03T11:55:33.980,792.729,1029.189,23.337,-131.789,0.003,0.0,-0.002,23.040
2026-03-03T11:55:34.499,793.229,1029.188,23.329,-131.782,0.003,0.0,-0.007,23.056
2026-03-03T11:55:34.980,793.729,1029.187,23.322,-131.769,0.003,0.0,-0.009,23.054
2026-03-03T11:55:35.480,794.229,1029.187,23.325,-131.772,0.003,0.0,0.016,23.049
2026-03-03T11:55:35.980,794.729,1029.188,23.328,-131.782,0.003,0.0,-0.017,23.045
2026-03-03T11:55:36.480,795.229,1029.191,23.324,-131.801,0.003,0.0,-0.001,23.043
2026-03-03T11:55:36.980,795.729,1029.189,23.329,-131.791,0.003,0.0,0.012,23.031
2026-03-03T11:55:37.486,796.234,1029.189,23.329,-131.791,0.003,0.0,-0.032,23.049
2026-03-03T11:55:37.979,796.729,1029.188,23.326,-131.780,0.003,0.0,-0.006,23.065
2026-03-03T11:55:38.481,797.229,1029.188,23.323,-131.777,0.003,0.0,0.011,23.045
2026-03-03T11:55:38.987,797.729,1029.191,23.330,-131.805,0.003,0.0,0.011,23.045
2026-03-03T11:55:39.480,798.229,1029.190,23.315,-131.794,0.003,0.0,0.015,23.033
2026-03-03T11:55:39.980,798.729,1029.190,23.329,-131.797,0.003,0.0,-0.015,23.036
2026-03-03T11:55:40.480,799.229,1029.192,23.329,-131.812,0.003,0.0,-0.028,23.068
2026-03-03T11:55:40.980,799.729,1029.193,23.333,-131.824,0.003,0.0,-0.010,23.036
2026-03-03T11:55:41.480,800.229,1029.191,23.330,-131.805,0.003,0.0,-0.039,23.036
2026-03-03T11:55:41.980,800.729,1029.193,23.333,-131.823,0.003,0.0,0.005,23.054
2026-03-03T11:55:42.492,801.229,1029.192,23.333,-131.816,0.003,0.0,-0.007,23.045
2026-03-03T11:55:42.980,801.729,1029.193,23.331,-131.821,0.003,0.0,-0.013,23.043
2026-03-03T11:55:43.480,802.229,1029.190,23.323,-131.800,0.003,0.0,-0.003,23.033
2026-03-03T11:55:43.981,802.729,1029.190,23.332,-131.800,0.003,0.0,-0.017,23.040
2026-03-03T11:55:44.480,803.229,1029.194,23.326,-131.826,0.003,0.0,0.050,23.043
2026-03-03T11:55:44.980,803.729,1029.197,23.327,-131.850,0.003,0.0,0.018,23.063
2026-03-03T11:55:45.480,804.229,1029.198,23.324,-131.862,0.003,0.0,0.001,23.059
2026-03-03T11:55:45.984,804.729,1029.195,23.337,-131.834,0.003,0.0,0.036,23.040
2026-03-03T11:55:46.481,805.229,1029.197,23.324,-131.854,0.003,0.0,0.037,23.047
2026-03-03T11:55:46.986,805.729,1029.196,23.327,-131.843,0.003,0.0,-0.016,23.043
2026-03-03T11:55:47.481,806.229,1029.198,23.325,-131.863,0.003,0.0,-0.019,23.054
2026-03-03T11:55:47.985,806.734,1029.196,23.322,-131.846,0.003,0.0,-0.015,23.052
2026-03-03T11:55:48.479,807.229,1029.197,23.323,-131.853,0.003,0.0,0.009,23.047
2026-03-03T11:55:48.981,807.729,1029.196,23.332,-131.846,0.003,0.0,-0.044,23.040
2026-03-03T11:55:49.481,808.229,1029.198,23.331,-131.860,0.003,0.0,-0.007,23.049
2026-03-03T11:55:49.979,808.729,1029.197,23.329,-131.851,0.003,0.0,-0.015,23.063
2026-03-03T11:55:50.486,809.229,1029.197,23.336,-131.857,0.003,0.0,0.038,23.045
2026-03-03T11:55:50.979,809.729,1029.197,23.331,-131.853,0.003,0.0,-0.038,23.022
2026-03-03T11:55:51.480,810.229,1029.201,23.331,-131.883,0.003,0.0,0.001,23.031
2026-03-03T11:55:51.979,810.729,1029.200,23.339,-131.882,0.003,0.0,0.019,23.068
2026-03-03T11:55:52.480,811.229,1029.198,23.331,-131.860,0.003,0.0,0.003,23.061
2026-03-03T11:55:52.980,811.729,1029.199,23.339,-131.867,0.003,0.0,0.022,23.045
2026-03-03T11:55:53.479,812.229,1029.194,23.329,-131.828,0.003,0.0,0.020,23.040
2026-03-03T11:55:53.981,812.729,1029.198,23.322,-131.860,0.003,0.0,-0.001,23.049
2026-03-03T11:55:54.480,813.229,1029.200,23.331,-131.876,0.003,0.0,0.000,23.043
2026-03-03T11:55:54.980,813.729,1029.199,23.322,-131.868,0.003,0.0,-0.012,23.043
2026-03-03T11:55:55.479,814.229,1029.203,23.325,-131.901,0.003,0.0,-0.029,23.054
2026-03-03T11:55:55.980,814.729,1029.204,23.329,-131.912,0.003,0.0,0.000,23.047
2026-03-03T11:55:56.480,815.229,1029.204,23.324,-131.908,0.003,0.0,-0.015,23.045
2026-03-03T11:55:56.980,815.729,1029.202,23.325,-131.894,0.003,0.0,-0.024,23.038
2026-03-03T11:55:57.479,816.229,1029.203,23.338,-131.904,0.003,0.0,-0.001,23.040
2026-03-03T11:55:57.979,816.729,1029.201,23.323,-131.884,0.003,0.0,0.023,23.065
2026-03-03T11:55:58.498,817.234,1029.203,23.316,-131.901,0.003,0.0,-0.013,23.040
2026-03-03T11:55:58.980,817.729,1029.201,23.327,-131.887,0.003,0.0,-0.003,23.036
2026-03-03T11:55:59.480,818.229,1029.200,23.326,-131.879,0.003,0.0,-0.018,23.033
2026-03-03T11:55:59.980,818.729,1029.203,23.319,-131.904,0.003,0.0,0.011,23.040
2026-03-03T11:56:00.480,819.229,1029.206,23.325,-131.925,0.003,0.0,0.006,23.056
2026-03-03T11:56:00.980,819.729,1029.202,23.321,-131.898,0.003,0.0,0.025,23.052
2026-03-03T11:56:01.480,820.229,1029.204,23.325,-131.909,0.003,0.0,0.012,23.045
2026-03-03T11:56:01.979,820.729,1029.205,23.339,-131.921,0.003,0.0,-0.005,23.043
2026-03-03T11:56:02.479,821.229,1029.205,23.336,-131.919,0.003,0.0,0.013,23.049
2026-03-03T11:56:02.991,821.729,1029.202,23.321,-131.898,0.004,0.0,-0.041,23.024
2026-03-03T11:56:03.480,822.229,1029.202,23.324,-131.892,0.003,0.0,0.043,23.056
2026-03-03T11:56:03.979,822.729,1029.203,23.322,-131.907,0.003,0.0,0.020,23.033
2026-03-03T11:56:04.480,823.229,1029.205,23.333,-131.924,0.003,0.0,-0.002,23.047
2026-03-03T11:56:04.980,823.729,1029.204,23.332,-131.916,0.003,0.0,0.041,23.040
2026-03-03T11:56:05.480,824.229,1029.204,23.321,-131.914,0.003,0.0,0.014,23.049
2026-03-03T11:56:05.980,824.729,1029.202,23.322,-131.898,0.003,0.0,0.028,23.052
2026-03-03T11:56:06.485,825.229,1029.204,23.333,-131.908,0.003,0.0,0.024,23.049
2026-03-03T11:56:06.980,825.729,1029.206,23.338,-131.928,0.003,0.0,0.003,23.054
2026-03-03T11:56:07.479,826.229,1029.209,23.339,-131.952,0.003,0.0,0.027,23.045
2026-03-03T11:56:07.980,826.729,1029.207,23.333,-131.939,0.003,0.0,-0.026,23.049
2026-03-03T11:56:08.480,827.229,1029.208,23.328,-131.942,0.004,0.0,-0.033,23.043
2026-03-03T11:56:08.984,827.734,1029.207,23.325,-131.940,0.003,0.0,0.001,23.052
2026-03-03T11:56:09.480,828.229,1029.212,23.329,-131.981,0.003,0.0,0.015,23.033
2026-03-03T11:56:09.980,828.729,1029.208,23.311,-131.944,0.003,0.0,-0.005,23.047
2026-03-03T11:56:10.479,829.229,1029.206,23.321,-131.929,0.003,0.0,0.001,23.052
2026-03-03T11:56:11.009,829.729,1029.208,23.317,-131.949,0.003,0.0,0.010,23.054
2026-03-03T11:56:11.480,830.229,1029.212,23.326,-131.979,0.003,0.0,0.007,23.040
2026-03-03T11:56:11.979,830.729,1029.211,23.317,-131.972,0.003,0.0,0.019,23.040
2026-03-03T11:56:12.479,831.229,1029.209,23.315,-131.954,0.003,0.0,-0.009,23.043
2026-03-03T11:56:12.980,831.729,1029.209,23.314,-131.954,0.003,0.0,0.016,23.059
2026-03-03T11:56:13.480,832.229,1029.210,23.319,-131.958,0.003,0.0,0.033,23.059
2026-03-03T11:56:13.979,832.729,1029.208,23.318,-131.949,0.003,0.0,0.031,23.045
2026-03-03T11:56:14.498,833.229,1029.212,23.321,-131.975,0.004,0.0,-0.019,23.049
2026-03-03T11:56:14.980,833.729,1029.213,23.337,-131.988,0.003,0.0,-0.000,23.047
2026-03-03T11:56:15.509,834.229,1029.212,23.327,-131.981,0.003,0.0,-0.011,23.043
2026-03-03T11:56:15.980,834.729,1029.214,23.330,-131.998,0.003,0.0,0.019,23.047
2026-03-03T11:56:16.479,835.229,1029.216,23.331,-132.014,0.003,0.0,0.020,23.038
2026-03-03T11:56:16.980,835.729,1029.214,23.324,-131.993,0.003,0.0,0.016,23.029
2026-03-03T11:56:17.479,836.229,1029.217,23.335,-132.017,0.003,0.0,0.013,23.047
2026-03-03T11:56:18.012,836.729,1029.215,23.328,-132.004,0.003,0.0,-0.003,23.054
2026-03-03T11:56:18.511,837.229,1029.214,23.327,-131.995,0.004,0.0,-0.049,23.047
2026-03-03T11:56:18.979,837.729,1029.217,23.337,-132.019,0.003,0.0,0.014,23.043
2026-03-03T11:56:19.498,838.234,1029.213,23.318,-131.988,0.003,0.0,0.009,23.047
2026-03-03T11:56:19.981,838.729,1029.216,23.322,-132.007,0.003,0.0,0.024,23.043
2026-03-03T11:56:20.504,839.229,1029.218,23.332,-132.030,0.003,0.0,-0.005,23.049
2026-03-03T11:56:20.979,839.729,1029.218,23.325,-132.024,0.003,0.0,0.012,23.047
2026-03-03T11:56:21.480,840.229,1029.214,23.319,-131.997,0.003,0.0,0.003,23.027
2026-03-03T11:56:21.979,840.729,1029.216,23.331,-132.014,0.003,0.0,0.001,23.040
2026-03-03T11:56:22.479,841.229,1029.215,23.316,-132.002,0.003,0.0,0.000,23.043
2026-03-03T11:56:22.980,841.729,1029.220,23.330,-132.043,0.003,0.0,-0.005,23.043
2026-03-03T11:56:23.479,842.229,1029.219,23.323,-132.038,0.004,0.0,-0.007,23.049
2026-03-03T11:56:23.986,842.729,1029.220,23.322,-132.045,0.003,0.0,0.021,23.072
2026-03-03T11:56:24.480,843.229,1029.219,23.331,-132.037,0.003,0.0,0.029,23.043
2026-03-03T11:56:25.000,843.729,1029.219,23.315,-132.039,0.003,0.0,-0.002,23.049
2026-03-03T11:56:25.480,844.229,1029.221,23.334,-132.055,0.004,0.0,-0.007,23.031
2026-03-03T11:56:25.979,844.729,1029.221,23.333,-132.053,0.004,0.0,0.006,23.049
2026-03-03T11:56:26.480,845.229,1029.221,23.330,-132.051,0.003,0.0,0.003,23.040
2026-03-03T11:56:26.979,845.729,1029.219,23.305,-132.039,0.003,0.0,0.012,23.038
2026-03-03T11:56:27.479,846.229,1029.221,23.321,-132.051,0.004,0.0,-0.028,23.052
2026-03-03T11:56:27.979,846.729,1029.224,23.329,-132.073,0.004,0.0,-0.012,23.045
2026-03-03T11:56:28.499,847.229,1029.222,23.326,-132.063,0.003,0.0,0.014,23.043
2026-03-03T11:56:28.979,847.729,1029.223,23.330,-132.066,0.004,0.0,0.008,23.049
2026-03-03T11:56:29.488,848.229,1029.223,23.330,-132.067,0.003,0.0,0.028,23.059
2026-03-03T11:56:29.984,848.734,1029.224,23.319,-132.073,0.003,0.0,-0.001,23.036
2026-03-03T11:56:30.479,849.229,1029.221,23.314,-132.053,0.003,0.0,0.020,23.047
2026-03-03T11:56:30.979,849.729,1029.223,23.317,-132.071,0.004,0.0,-0.018,23.049
2026-03-03T11:56:31.479,850.229,1029.219,23.307,-132.032,0.004,0.0,-0.001,23.049
2026-03-03T11:56:31.979,850.729,1029.221,23.305,-132.053,0.004,0.0,-0.009,23.054
2026-03-03T11:56:32.479,851.229,1029.225,23.310,-132.088,0.004,0.0,0.002,23.054
2026-03-03T11:56:32.979,851.729,1029.224,23.321,-132.074,0.004,0.0,-0.055,23.059
2026-03-03T11:56:33.480,852.229,1029.221,23.315,-132.054,0.004,0.0,-0.015,23.017
2026-03-03T11:56:33.985,852.729,1029.226,23.305,-132.092,0.003,0.0,0.037,23.047
2026-03-03T11:56:34.479,853.229,1029.224,23.306,-132.077,0.003,0.0,0.027,23.054
2026-03-03T11:56:34.979,853.729,1029.225,23.312,-132.082,0.004,0.0,-0.002,23.029
2026-03-03T11:56:35.479,854.229,1029.223,23.311,-132.066,0.004,0.0,-0.024,23.038
2026-03-03T11:56:35.979,854.729,1029.224,23.306,-132.077,0.004,0.0,-0.024,23.047
2026-03-03T11:56:36.478,855.229,1029.224,23.302,-132.074,0.003,0.0,0.014,23.045
2026-03-03T11:56:36.980,855.729,1029.227,23.307,-132.101,0.004,0.0,-0.052,23.056
2026-03-03T11:56:37.480,856.229,1029.225,23.306,-132.085,0.004,0.0,-0.037,23.031
2026-03-03T11:56:37.979,856.729,1029.228,23.303,-132.106,0.004,0.0,-0.061,23.047
2026-03-03T11:56:38.496,857.229,1029.227,23.310,-132.103,0.004,0.0,-0.005,23.054
2026-03-03T11:56:38.979,857.729,1029.228,23.312,-132.112,0.004,0.0,-0.030,23.045
2026-03-03T11:56:39.482,858.229,1029.228,23.300,-132.110,0.004,0.0,-0.023,23.045
2026-03-03T11:56:39.979,858.729,1029.233,23.315,-132.146,0.004,0.0,-0.031,23.047
2026-03-03T11:56:40.485,859.234,1029.227,23.305,-132.099,0.003,0.0,0.034,23.033
2026-03-03T11:56:40.979,859.729,1029.229,23.314,-132.114,0.004,0.0,-0.005,23.045
2026-03-03T11:56:41.481,860.229,1029.230,23.315,-132.123,0.004,0.0,-0.014,23.043
2026-03-03T11:56:41.979,860.729,1029.229,23.309,-132.118,0.004,0.0,-0.018,23.027
2026-03-03T11:56:42.480,861.229,1029.229,23.308,-132.117,0.003,0.0,0.016,23.047
2026-03-03T11:56:42.982,861.729,1029.232,23.328,-132.141,0.003,0.0,0.026,23.045
2026-03-03T11:56:43.479,862.229,1029.232,23.317,-132.140,0.004,0.0,0.001,23.043
2026-03-03T11:56:43.980,862.729,1029.232,23.318,-132.141,0.004,0.0,-0.031,23.052
2026-03-03T11:56:44.479,863.229,1029.232,23.313,-132.144,0.004,0.0,0.012,23.061
2026-03-03T11:56:44.980,863.729,1029.231,23.310,-132.134,0.003,0.0,0.032,23.047
2026-03-03T11:56:45.479,864.229,1029.232,23.312,-132.144,0.004,0.0,-0.028,23.052
2026-03-03T11:56:45.979,864.729,1029.230,23.311,-132.126,0.004,0.0,0.008,23.043
2026-03-03T11:56:46.482,865.229,1029.232,23.315,-132.138,0.004,0.0,0.004,23.063
2026-03-03T11:56:46.980,865.729,1029.233,23.307,-132.146,0.004,0.0,0.003,23.027
2026-03-03T11:56:47.480,866.229,1029.230,23.302,-132.128,0.004,0.0,-0.052,23.045
2026-03-03T11:56:47.979,866.729,1029.234,23.316,-132.162,0.004,0.0,-0.016,23.024
2026-03-03T11:56:48.480,867.229,1029.233,23.302,-132.150,0.003,0.0,0.016,23.061
