rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:26:27.836,318.401,1026.914,15.872,-113.081,0.007,0.0,-0.036,22.903
2026-03-03T13:26:28.335,318.901,1026.921,15.874,-113.136,0.007,0.0,-0.011,22.917
2026-03-03T13:26:28.836,319.401,1026.924,15.880,-113.164,0.007,0.0,-0.011,22.901
2026-03-03T13:26:29.336,319.901,1025.979,15.872,-105.378,4.040,5.0,-0.089,22.887
2026-03-03T13:26:29.835,320.401,1025.966,15.868,-105.274,4.055,5.0,-0.027,22.899
2026-03-03T13:26:30.337,320.901,1025.983,15.859,-105.412,4.064,5.0,0.021,22.899
2026-03-03T13:26:30.835,321.401,1025.968,15.844,-105.292,4.064,5.0,0.000,22.892
2026-03-03T13:26:31.348,321.901,1026.013,15.837,-105.663,4.064,5.0,-0.024,22.903
2026-03-03T13:26:31.835,322.401,1025.979,15.823,-105.383,4.064,5.0,0.003,22.899
2026-03-03T13:26:32.336,322.901,1026.004,15.813,-105.589,4.068,5.0,0.032,22.889
2026-03-03T13:26:32.840,323.406,1025.942,15.801,-105.073,4.068,5.0,-0.014,22.892
2026-03-03T13:26:33.336,323.901,1026.004,15.783,-105.587,4.068,5.0,-0.001,22.873
2026-03-03T13:26:33.835,324.401,1026.011,15.783,-105.641,4.068,5.0,-0.007,22.892
2026-03-03T13:26:34.336,324.901,1026.030,15.773,-105.802,4.068,5.0,0.017,22.910
2026-03-03T13:26:34.841,325.401,1025.994,15.755,-105.503,4.067,5.0,0.021,22.899
2026-03-03T13:26:35.336,325.901,1026.001,15.754,-105.564,4.067,5.0,-0.040,22.892
2026-03-03T13:26:35.856,326.401,1026.006,15.765,-105.603,4.067,5.0,0.016,22.883
2026-03-03T13:26:36.336,326.901,1025.974,15.742,-105.340,4.066,5.0,0.037,22.905
2026-03-03T13:26:36.836,327.401,1026.016,15.734,-105.685,4.066,5.0,0.002,22.903
2026-03-03T13:26:37.335,327.901,1026.028,15.733,-105.784,4.065,5.0,-0.015,22.889
2026-03-03T13:26:37.835,328.401,1026.001,15.727,-105.564,4.065,5.0,0.025,22.899
2026-03-03T13:26:38.335,328.901,1025.927,15.714,-104.955,4.065,5.0,-0.014,22.896
2026-03-03T13:26:38.836,329.401,1026.036,15.696,-105.846,4.065,5.0,-0.018,22.892
2026-03-03T13:26:39.334,329.901,1026.012,15.698,-105.655,4.064,5.0,-0.009,22.887
2026-03-03T13:26:39.836,330.401,1026.059,15.685,-106.036,4.064,5.0,-0.035,22.887
2026-03-03T13:26:40.341,330.901,1026.042,15.675,-105.898,4.064,5.0,0.002,22.910
2026-03-03T13:26:40.836,331.401,1026.004,15.685,-105.584,4.064,5.0,0.020,22.889
2026-03-03T13:26:41.353,331.901,1026.021,15.652,-105.725,4.064,5.0,-0.027,22.885
2026-03-03T13:26:41.835,332.401,1026.026,15.660,-105.770,4.064,5.0,-0.011,22.910
2026-03-03T13:26:42.336,332.901,1026.008,15.668,-105.616,4.064,5.0,0.013,22.883
2026-03-03T13:26:42.834,333.401,1026.051,15.661,-105.970,4.064,5.0,0.003,22.903
2026-03-03T13:26:43.342,333.906,1026.033,15.661,-105.824,4.065,5.0,-0.030,22.894
2026-03-03T13:26:43.835,334.401,1025.989,15.615,-105.464,4.065,5.0,-0.006,22.899
2026-03-03T13:26:44.336,334.901,1025.974,15.636,-105.344,4.065,5.0,-0.039,22.912
2026-03-03T13:26:44.835,335.401,1025.994,15.632,-105.501,4.065,5.0,0.007,22.883
2026-03-03T13:26:45.336,335.901,1026.018,15.625,-105.703,4.065,5.0,0.019,22.899
2026-03-03T13:26:45.840,336.401,1026.000,15.614,-105.556,4.065,5.0,0.038,22.903
2026-03-03T13:26:46.335,336.901,1024.662,15.616,-94.531,5.962,10.0,-0.011,22.873
2026-03-03T13:26:46.847,337.401,1024.651,15.618,-94.432,5.973,10.0,-0.032,22.885
2026-03-03T13:26:47.336,337.901,1024.642,15.607,-94.363,5.979,10.0,-0.005,22.880
2026-03-03T13:26:47.836,338.401,1024.631,15.602,-94.273,5.979,10.0,0.003,22.901
2026-03-03T13:26:48.335,338.901,1024.678,15.603,-94.658,5.980,10.0,-0.016,22.903
2026-03-03T13:26:48.836,339.401,1024.686,15.581,-94.724,5.981,10.0,0.053,22.889
2026-03-03T13:26:49.335,339.901,1024.658,15.587,-94.491,5.981,10.0,-0.010,22.892
2026-03-03T13:26:49.835,340.401,1024.648,15.573,-94.411,5.981,10.0,-0.003,22.889
2026-03-03T13:26:50.338,340.901,1024.689,15.556,-94.750,5.981,10.0,0.017,22.885
2026-03-03T13:26:50.836,341.401,1024.709,15.559,-94.913,5.981,10.0,-0.003,22.896
2026-03-03T13:26:51.342,341.901,1024.622,15.554,-94.195,5.981,10.0,-0.007,22.908
2026-03-03T13:26:51.836,342.401,1024.692,15.534,-94.770,5.981,10.0,0.023,22.889
2026-03-03T13:26:52.335,342.901,1024.623,15.538,-94.205,5.981,10.0,0.007,22.903
2026-03-03T13:26:52.835,343.401,1024.716,15.536,-94.971,5.981,10.0,0.013,22.885
2026-03-03T13:26:53.335,343.901,1024.672,15.537,-94.611,5.981,10.0,-0.005,22.887
2026-03-03T13:26:53.840,344.406,1024.698,15.522,-94.822,5.981,10.0,0.029,22.915
2026-03-03T13:26:54.336,344.901,1024.662,15.523,-94.531,5.981,10.0,-0.003,22.894
2026-03-03T13:26:54.834,345.401,1024.687,15.513,-94.729,5.981,10.0,-0.051,22.899
2026-03-03T13:26:55.336,345.901,1024.660,15.509,-94.512,5.981,10.0,-0.010,22.894
2026-03-03T13:26:55.839,346.401,1024.664,15.493,-94.545,5.981,10.0,-0.024,22.901
2026-03-03T13:26:56.336,346.901,1024.689,15.495,-94.746,5.981,10.0,0.004,22.899
2026-03-03T13:26:56.847,347.401,1024.671,15.490,-94.603,5.981,10.0,-0.020,22.887
2026-03-03T13:26:57.334,347.901,1024.661,15.483,-94.521,5.981,10.0,-0.021,22.908
2026-03-03T13:26:57.836,348.401,1024.701,15.480,-94.848,5.981,10.0,0.009,22.905
2026-03-03T13:26:58.334,348.901,1024.645,15.460,-94.387,5.981,10.0,-0.006,22.889
2026-03-03T13:26:58.836,349.401,1024.630,15.454,-94.259,5.981,10.0,0.030,22.892
2026-03-03T13:26:59.343,349.901,1024.656,15.456,-94.475,5.981,10.0,0.023,22.871
2026-03-03T13:26:59.836,350.401,1024.724,15.448,-95.038,5.981,10.0,-0.012,22.896
2026-03-03T13:27:00.336,350.901,1024.648,15.438,-94.414,5.981,10.0,-0.007,22.908
2026-03-03T13:27:00.834,351.401,1024.710,15.443,-94.926,5.981,10.0,-0.040,22.908
2026-03-03T13:27:01.336,351.901,1024.703,15.440,-94.862,5.981,10.0,0.018,22.899
2026-03-03T13:27:01.835,352.401,1024.666,15.436,-94.559,5.981,10.0,0.010,22.899
2026-03-03T13:27:02.334,352.901,1024.670,15.433,-94.595,5.981,10.0,-0.003,22.880
2026-03-03T13:27:02.835,353.401,1022.755,15.426,-78.786,7.674,15.0,-0.134,22.885
2026-03-03T13:27:03.336,353.901,1022.831,15.415,-79.417,7.689,15.0,-0.010,22.903
2026-03-03T13:27:03.846,354.403,1022.843,15.397,-79.517,7.693,15.0,0.007,22.892
2026-03-03T13:27:04.343,354.908,1022.919,15.381,-80.144,7.694,15.0,0.005,22.896
2026-03-03T13:27:04.845,355.403,1022.779,15.376,-78.992,7.694,15.0,-0.011,22.894
2026-03-03T13:27:05.338,355.903,1022.801,15.351,-79.172,7.695,15.0,0.026,22.892
2026-03-03T13:27:05.837,356.403,1022.786,15.354,-79.043,7.695,15.0,0.012,22.883
2026-03-03T13:27:06.336,356.903,1022.888,15.348,-79.885,7.695,15.0,0.027,22.899
2026-03-03T13:27:06.838,357.403,1022.845,15.350,-79.532,7.698,15.0,-0.006,22.896
2026-03-03T13:27:07.337,357.903,1022.919,15.342,-80.143,7.698,15.0,-0.001,22.878
2026-03-03T13:27:07.837,358.403,1022.844,15.332,-79.526,7.698,15.0,-0.013,22.887
2026-03-03T13:27:08.336,358.903,1022.853,15.336,-79.598,7.698,15.0,0.008,22.883
2026-03-03T13:27:08.837,359.403,1022.849,15.319,-79.569,7.698,15.0,0.004,22.878
2026-03-03T13:27:09.357,359.903,1022.888,15.318,-79.885,7.698,15.0,-0.002,22.894
2026-03-03T13:27:09.837,360.403,1022.883,15.296,-79.851,7.698,15.0,-0.003,22.903
2026-03-03T13:27:10.338,360.903,1022.906,15.300,-80.039,7.697,15.0,-0.003,22.903
2026-03-03T13:27:10.836,361.403,1022.889,15.295,-79.896,7.697,15.0,0.004,22.912
2026-03-03T13:27:11.338,361.903,1022.880,15.282,-79.824,7.697,15.0,-0.013,22.908
2026-03-03T13:27:11.836,362.403,1022.853,15.270,-79.597,7.696,15.0,-0.001,22.908
2026-03-03T13:27:12.339,362.903,1022.891,15.276,-79.911,7.695,15.0,0.052,22.905
2026-03-03T13:27:12.837,363.403,1022.950,15.259,-80.398,7.695,15.0,0.032,22.885
2026-03-03T13:27:13.338,363.903,1022.965,15.267,-80.528,7.695,15.0,0.008,22.896
2026-03-03T13:27:13.843,364.403,1022.947,15.246,-80.380,7.695,15.0,0.014,22.912
2026-03-03T13:27:14.337,364.903,1022.908,15.242,-80.053,7.695,15.0,-0.019,22.896
2026-03-03T13:27:14.854,365.408,1022.891,15.236,-79.917,7.694,15.0,0.016,22.885
2026-03-03T13:27:15.337,365.903,1022.790,15.242,-79.081,7.695,15.0,-0.030,22.903
2026-03-03T13:27:15.837,366.403,1022.904,15.242,-80.022,7.694,15.0,0.012,22.889
2026-03-03T13:27:16.336,366.903,1023.003,15.243,-80.839,7.695,15.0,0.012,22.919
2026-03-03T13:27:16.837,367.403,1022.993,15.230,-80.752,7.695,15.0,-0.014,22.901
2026-03-03T13:27:17.336,367.903,1022.895,15.223,-79.945,7.694,15.0,0.044,22.896
2026-03-03T13:27:17.837,368.403,1022.946,15.208,-80.371,7.695,15.0,-0.017,22.892
2026-03-03T13:27:18.336,368.903,1022.955,15.211,-80.443,7.695,15.0,-0.009,22.889
2026-03-03T13:27:18.838,369.403,1022.911,15.200,-80.079,7.695,15.0,0.036,22.889
2026-03-03T13:27:19.342,369.903,1021.262,15.194,-66.457,9.232,20.0,0.013,22.880
2026-03-03T13:27:19.837,370.403,1021.266,15.187,-66.488,9.248,20.0,-0.062,22.896
2026-03-03T13:27:20.353,370.903,1021.227,15.178,-66.164,9.253,20.0,-0.020,22.903
2026-03-03T13:27:20.837,371.403,1021.154,15.171,-65.565,9.254,20.0,0.021,22.896
2026-03-03T13:27:21.361,371.903,1021.238,15.180,-66.259,9.254,20.0,0.016,22.887
2026-03-03T13:27:21.837,372.403,1021.243,15.184,-66.294,9.255,20.0,0.002,22.903
2026-03-03T13:27:22.337,372.903,1021.203,15.162,-65.967,9.256,20.0,-0.010,22.894
2026-03-03T13:27:22.836,373.403,1021.133,15.161,-65.386,9.255,20.0,0.020,22.894
2026-03-03T13:27:23.337,373.903,1021.301,15.167,-66.773,9.255,20.0,0.046,22.910
2026-03-03T13:27:23.836,374.403,1021.263,15.161,-66.460,9.256,20.0,-0.026,22.892
2026-03-03T13:27:24.338,374.903,1021.219,15.164,-66.099,9.256,20.0,-0.016,22.901
2026-03-03T13:27:24.840,375.406,1021.192,15.147,-65.877,9.255,20.0,0.000,22.889
2026-03-03T13:27:25.346,375.911,1021.228,15.128,-66.170,9.255,20.0,-0.042,22.912
2026-03-03T13:27:25.839,376.406,1021.229,15.116,-66.183,9.255,20.0,-0.005,22.910
2026-03-03T13:27:26.339,376.906,1021.264,15.136,-66.470,9.255,20.0,0.007,22.892
2026-03-03T13:27:26.839,377.406,1021.287,15.131,-66.659,9.255,20.0,-0.005,22.910
2026-03-03T13:27:27.339,377.906,1021.237,15.130,-66.249,9.255,20.0,-0.004,22.917
2026-03-03T13:27:27.841,378.406,1021.285,15.118,-66.648,9.255,20.0,-0.003,22.899
2026-03-03T13:27:28.340,378.906,1021.270,15.116,-66.523,9.255,20.0,-0.017,22.885
2026-03-03T13:27:28.841,379.406,1021.143,15.107,-65.472,9.255,20.0,-0.004,22.885
2026-03-03T13:27:29.339,379.906,1021.221,15.122,-66.111,9.255,20.0,0.011,22.887
2026-03-03T13:27:29.840,380.406,1021.215,15.113,-66.065,9.255,20.0,-0.011,22.892
2026-03-03T13:27:30.357,380.906,1021.212,15.106,-66.043,9.255,20.0,0.023,22.889
2026-03-03T13:27:30.839,381.406,1021.201,15.117,-65.952,9.255,20.0,0.007,22.896
2026-03-03T13:27:31.340,381.906,1021.201,15.121,-65.948,9.255,20.0,0.035,22.887
2026-03-03T13:27:31.839,382.406,1021.300,15.099,-66.765,9.255,20.0,0.010,22.901
2026-03-03T13:27:32.340,382.906,1021.156,15.108,-65.581,9.255,20.0,0.042,22.864
2026-03-03T13:27:32.839,383.406,1021.209,15.084,-66.017,9.255,20.0,0.012,22.899
2026-03-03T13:27:33.339,383.906,1021.273,15.092,-66.541,9.255,20.0,-0.036,22.915
2026-03-03T13:27:33.841,384.406,1021.232,15.085,-66.205,9.255,20.0,-0.008,22.912
2026-03-03T13:27:34.340,384.906,1021.203,15.076,-65.964,9.255,20.0,0.017,22.883
2026-03-03T13:27:34.862,385.406,1021.225,15.078,-66.152,9.255,20.0,0.012,22.894
2026-03-03T13:27:35.340,385.906,1020.437,15.094,-59.632,10.685,25.0,-0.071,22.899
2026-03-03T13:27:35.846,386.411,1020.466,15.097,-59.875,10.696,25.0,-0.068,22.878
2026-03-03T13:27:36.339,386.906,1020.458,15.101,-59.808,10.705,25.0,0.002,22.894
2026-03-03T13:27:36.840,387.406,1020.441,15.090,-59.660,10.706,25.0,0.005,22.889
2026-03-03T13:27:37.339,387.906,1020.497,15.101,-60.124,10.706,25.0,-0.010,22.901
2026-03-03T13:27:37.840,388.406,1020.463,15.104,-59.842,10.706,25.0,0.008,22.892
2026-03-03T13:27:38.338,388.906,1020.540,15.102,-60.482,10.706,25.0,0.011,22.876
2026-03-03T13:27:38.839,389.406,1020.421,15.104,-59.501,10.707,25.0,0.011,22.912
2026-03-03T13:27:39.344,389.906,1020.466,15.114,-59.873,10.707,25.0,-0.006,22.910
2026-03-03T13:27:39.839,390.406,1020.463,15.087,-59.843,10.707,25.0,0.015,22.894
2026-03-03T13:27:40.349,390.906,1020.463,15.096,-59.843,10.707,25.0,0.033,22.896
2026-03-03T13:27:40.839,391.406,1020.527,15.089,-60.378,10.707,25.0,0.005,22.880
2026-03-03T13:27:41.356,391.906,1020.476,15.079,-59.953,10.707,25.0,-0.010,22.899
2026-03-03T13:27:41.839,392.406,1020.486,15.083,-60.034,10.707,25.0,0.005,22.901
2026-03-03T13:27:42.340,392.906,1020.447,15.067,-59.711,10.707,25.0,0.044,22.892
2026-03-03T13:27:42.840,393.406,1020.449,15.073,-59.731,10.707,25.0,-0.011,22.889
2026-03-03T13:27:43.340,393.906,1020.403,15.077,-59.348,10.707,25.0,-0.005,22.901
2026-03-03T13:27:43.839,394.406,1020.504,15.065,-60.181,10.707,25.0,-0.031,22.903
2026-03-03T13:27:44.340,394.906,1020.555,15.058,-60.608,10.707,25.0,0.005,22.885
2026-03-03T13:27:44.840,395.406,1020.471,15.062,-59.916,10.707,25.0,0.059,22.901
2026-03-03T13:27:45.340,395.906,1020.463,15.065,-59.849,10.707,25.0,-0.044,22.892
2026-03-03T13:27:45.851,396.408,1020.347,15.061,-58.885,10.707,25.0,-0.031,22.896
2026-03-03T13:27:46.348,396.913,1020.518,15.065,-60.297,10.707,25.0,0.040,22.894
2026-03-03T13:27:46.842,397.408,1020.440,15.063,-59.653,10.707,25.0,0.012,22.905
2026-03-03T13:27:47.341,397.908,1020.490,15.068,-60.067,10.707,25.0,0.006,22.889
2026-03-03T13:27:47.842,398.408,1020.477,15.061,-59.961,10.707,25.0,-0.006,22.887
2026-03-03T13:27:48.341,398.908,1020.456,15.066,-59.787,10.707,25.0,0.022,22.912
2026-03-03T13:27:48.843,399.408,1020.496,15.070,-60.115,10.707,25.0,0.008,22.903
2026-03-03T13:27:49.341,399.908,1020.379,15.049,-59.147,10.707,25.0,0.011,22.908
2026-03-03T13:27:49.842,400.408,1020.430,15.062,-59.575,10.707,25.0,0.022,22.901
2026-03-03T13:27:50.349,400.908,1020.454,15.049,-59.774,10.707,25.0,0.029,22.885
2026-03-03T13:27:50.842,401.408,1020.314,15.053,-58.616,11.603,28.2,-10.178,22.878
2026-03-03T13:27:51.341,401.908,1019.866,15.048,-54.905,12.085,30.0,0.061,22.894
2026-03-03T13:27:51.842,402.408,1019.763,15.055,-54.051,12.094,30.0,-0.001,22.903
2026-03-03T13:27:52.342,402.908,1019.832,15.059,-54.627,12.097,30.0,-0.027,22.883
2026-03-03T13:27:52.840,403.408,1019.913,15.060,-55.294,12.097,30.0,-0.025,22.889
2026-03-03T13:27:53.342,403.908,1019.778,15.067,-54.178,12.097,30.0,-0.016,22.896
2026-03-03T13:27:53.841,404.408,1019.837,15.053,-54.669,12.097,30.0,0.006,22.889
2026-03-03T13:27:54.341,404.908,1019.894,15.053,-55.141,12.097,30.0,0.016,22.880
2026-03-03T13:27:54.861,405.408,1019.857,15.041,-54.829,12.097,30.0,-0.057,22.896
2026-03-03T13:27:55.340,405.908,1019.798,15.047,-54.339,12.097,30.0,0.006,22.894
2026-03-03T13:27:55.842,406.408,1019.926,15.046,-55.405,12.098,30.0,-0.001,22.899
2026-03-03T13:27:56.341,406.908,1019.917,15.043,-55.326,12.098,30.0,-0.005,22.905
2026-03-03T13:27:56.849,407.413,1019.890,15.050,-55.107,12.098,30.0,-0.034,22.894
2026-03-03T13:27:57.340,407.908,1019.808,15.040,-54.426,12.098,30.0,0.031,22.899
2026-03-03T13:27:57.843,408.408,1019.897,15.040,-55.162,12.098,30.0,-0.033,22.889
2026-03-03T13:27:58.355,408.908,1019.884,15.044,-55.056,12.098,30.0,0.007,22.887
2026-03-03T13:27:58.841,409.408,1019.873,15.041,-54.961,12.098,30.0,0.013,22.885
2026-03-03T13:27:59.342,409.908,1019.948,15.034,-55.583,12.098,30.0,-0.010,22.892
2026-03-03T13:27:59.840,410.408,1019.821,15.033,-54.536,12.098,30.0,0.010,22.892
2026-03-03T13:28:00.341,410.908,1019.810,15.033,-54.443,12.098,30.0,0.013,22.887
2026-03-03T13:28:00.840,411.408,1019.897,15.026,-55.165,12.098,30.0,0.023,22.883
2026-03-03T13:28:01.341,411.908,1019.850,15.029,-54.772,12.098,30.0,0.035,22.887
2026-03-03T13:28:01.848,412.408,1019.828,15.025,-54.592,12.098,30.0,-0.012,22.899
2026-03-03T13:28:02.340,412.908,1019.893,15.024,-55.125,12.098,30.0,-0.057,22.896
2026-03-03T13:28:02.841,413.408,1019.862,15.028,-54.873,12.098,30.0,0.011,22.892
2026-03-03T13:28:03.340,413.908,1019.868,15.013,-54.922,12.098,30.0,0.017,22.873
2026-03-03T13:28:03.842,414.408,1019.799,15.019,-54.354,12.098,30.0,0.020,22.883
2026-03-03T13:28:04.341,414.908,1019.827,15.011,-54.580,12.098,30.0,-0.023,22.885
2026-03-03T13:28:04.841,415.408,1019.881,15.027,-55.027,12.098,30.0,-0.010,22.908
2026-03-03T13:28:05.340,415.908,1019.924,15.024,-55.388,12.098,30.0,-0.018,22.889
2026-03-03T13:28:05.842,416.408,1019.826,15.016,-54.576,12.098,30.0,-0.008,22.887
2026-03-03T13:28:06.340,416.908,1019.846,15.002,-54.742,12.098,30.0,-0.021,22.894
2026-03-03T13:28:06.845,417.411,1019.313,15.011,-50.328,13.456,35.0,-0.042,22.894
2026-03-03T13:28:07.352,417.915,1019.440,15.006,-51.377,13.470,35.0,-0.028,22.894
2026-03-03T13:28:07.854,418.420,1019.383,15.006,-50.905,13.473,35.0,0.021,22.894
2026-03-03T13:28:08.349,418.915,1019.421,15.006,-51.222,13.473,35.0,-0.015,22.876
2026-03-03T13:28:08.847,419.415,1019.321,15.012,-50.390,13.475,35.0,-0.047,22.887
2026-03-03T13:28:09.349,419.915,1019.365,15.011,-50.754,13.478,35.0,0.004,22.896
2026-03-03T13:28:09.848,420.415,1019.290,15.014,-50.136,13.478,35.0,-0.010,22.901
2026-03-03T13:28:10.351,420.915,1019.353,15.012,-50.662,13.478,35.0,-0.021,22.896
2026-03-03T13:28:10.852,421.415,1019.456,15.009,-51.511,13.478,35.0,-0.032,22.892
2026-03-03T13:28:11.348,421.915,1019.452,15.010,-51.481,13.478,35.0,0.015,22.910
2026-03-03T13:28:11.863,422.415,1019.386,15.000,-50.931,13.478,35.0,-0.013,22.892
2026-03-03T13:28:12.348,422.915,1019.328,15.007,-50.448,13.478,35.0,-0.024,22.908
2026-03-03T13:28:12.847,423.415,1019.351,14.997,-50.641,13.478,35.0,0.021,22.892
2026-03-03T13:28:13.348,423.915,1019.396,15.001,-51.016,13.478,35.0,-0.038,22.899
2026-03-03T13:28:13.849,424.415,1019.374,15.028,-50.830,13.477,35.0,-0.008,22.894
2026-03-03T13:28:14.348,424.915,1019.219,15.020,-49.545,13.477,35.0,-0.000,22.903
2026-03-03T13:28:14.848,425.415,1019.453,15.024,-51.485,13.477,35.0,0.010,22.917
2026-03-03T13:28:15.347,425.915,1019.432,15.019,-51.310,13.477,35.0,-0.024,22.910
2026-03-03T13:28:15.847,426.415,1019.365,15.028,-50.760,13.477,35.0,-0.019,22.883
2026-03-03T13:28:16.348,426.915,1019.408,15.028,-51.116,13.476,35.0,0.013,22.873
2026-03-03T13:28:16.849,427.415,1019.403,15.022,-51.073,13.476,35.0,0.030,22.883
2026-03-03T13:28:17.364,427.915,1019.346,15.043,-50.602,13.476,35.0,0.014,22.880
2026-03-03T13:28:17.848,428.415,1019.362,15.028,-50.729,13.476,35.0,0.008,22.885
2026-03-03T13:28:18.353,428.920,1019.379,15.023,-50.873,13.476,35.0,-0.039,22.912
2026-03-03T13:28:18.848,429.415,1019.393,15.016,-50.991,13.476,35.0,-0.031,22.876
2026-03-03T13:28:19.349,429.915,1019.408,15.023,-51.112,13.475,35.0,-0.017,22.894
2026-03-03T13:28:19.848,430.415,1019.457,15.027,-51.518,13.475,35.0,0.001,22.910
2026-03-03T13:28:20.349,430.915,1019.399,15.025,-51.037,13.475,35.0,0.001,22.910
2026-03-03T13:28:20.847,431.415,1019.428,15.027,-51.278,13.475,35.0,0.035,22.880
2026-03-03T13:28:21.350,431.915,1019.439,15.025,-51.369,13.475,35.0,-0.012,22.901
2026-03-03T13:28:21.863,432.415,1019.352,15.021,-50.654,13.475,35.0,-0.002,22.883
2026-03-03T13:28:22.349,432.915,1019.423,15.021,-51.235,13.475,35.0,0.009,22.889
2026-03-03T13:28:22.847,433.415,1019.340,15.021,-50.553,13.475,35.0,-0.005,22.899
2026-03-03T13:28:23.346,433.915,1019.325,15.037,-50.427,13.629,35.6,-21.153,22.714
2026-03-03T13:28:23.848,434.415,1019.083,15.005,-48.424,14.871,40.0,-0.015,22.896
2026-03-03T13:28:24.347,434.915,1019.024,15.008,-47.931,14.884,40.0,-0.024,22.901
2026-03-03T13:28:24.848,435.415,1019.083,15.019,-48.421,14.885,40.0,-0.002,22.899
2026-03-03T13:28:25.347,435.915,1018.943,15.018,-47.264,14.888,40.0,-0.041,22.878
2026-03-03T13:28:25.850,436.415,1019.025,15.009,-47.939,14.888,40.0,0.024,22.889
2026-03-03T13:28:26.348,436.915,1019.035,14.997,-48.022,14.888,40.0,-0.021,22.908
2026-03-03T13:28:26.848,437.415,1018.899,14.994,-46.895,14.888,40.0,0.000,22.894
2026-03-03T13:28:27.361,437.915,1018.950,14.997,-47.324,14.888,40.0,0.003,22.851
2026-03-03T13:28:27.847,438.415,1018.996,14.988,-47.705,14.888,40.0,-0.001,22.903
2026-03-03T13:28:28.347,438.915,1019.026,14.978,-47.953,14.888,40.0,0.011,22.883
2026-03-03T13:28:28.852,439.420,1018.964,14.986,-47.440,14.888,40.0,0.034,22.889
2026-03-03T13:28:29.348,439.915,1018.985,14.994,-47.609,14.888,40.0,-0.020,22.899
2026-03-03T13:28:29.847,440.415,1018.927,15.001,-47.134,14.888,40.0,0.007,22.894
2026-03-03T13:28:30.349,440.915,1018.914,14.988,-47.023,14.888,40.0,-0.022,22.894
2026-03-03T13:28:30.847,441.415,1018.815,14.994,-46.206,14.888,40.0,-0.008,22.905
2026-03-03T13:28:31.349,441.915,1019.061,14.997,-48.239,14.888,40.0,-0.014,22.892
2026-03-03T13:28:31.856,442.415,1018.949,14.990,-47.310,14.888,40.0,-0.001,22.873
2026-03-03T13:28:32.347,442.915,1018.965,14.989,-47.442,14.888,40.0,-0.027,22.899
2026-03-03T13:28:32.847,443.415,1018.992,14.994,-47.671,14.888,40.0,0.017,22.892
2026-03-03T13:28:33.346,443.915,1019.124,14.993,-48.763,14.888,40.0,0.007,22.899
2026-03-03T13:28:33.847,444.415,1019.039,14.968,-48.061,14.888,40.0,0.033,22.912
2026-03-03T13:28:34.347,444.915,1019.068,14.982,-48.297,14.888,40.0,0.007,22.905
2026-03-03T13:28:34.848,445.415,1018.993,14.989,-47.674,14.888,40.0,0.004,22.892
2026-03-03T13:28:35.356,445.915,1019.047,15.003,-48.120,14.888,40.0,-0.005,22.899
2026-03-03T13:28:35.847,446.415,1019.079,14.997,-48.386,14.888,40.0,-0.022,22.885
2026-03-03T13:28:36.365,446.915,1018.999,15.011,-47.724,14.888,40.0,-0.013,22.887
2026-03-03T13:28:36.847,447.415,1019.014,15.008,-47.853,14.888,40.0,0.002,22.885
2026-03-03T13:28:37.349,447.915,1019.109,15.006,-48.641,14.888,40.0,0.000,22.896
2026-03-03T13:28:37.847,448.415,1018.976,14.992,-47.537,14.888,40.0,0.014,22.876
2026-03-03T13:28:38.348,448.915,1018.958,15.002,-47.390,14.888,40.0,-0.007,22.869
2026-03-03T13:28:38.847,449.415,1019.068,14.981,-48.295,14.888,40.0,0.038,22.901
2026-03-03T13:28:39.352,449.920,1019.044,14.975,-48.097,14.888,40.0,-0.036,22.901
2026-03-03T13:28:39.854,450.415,1019.034,14.976,-48.020,14.888,40.0,-0.013,22.887
2026-03-03T13:28:40.348,450.915,1018.688,14.981,-45.148,16.363,45.0,-0.050,22.896
2026-03-03T13:28:40.850,451.415,1018.696,14.979,-45.216,16.374,45.0,-0.006,22.903
2026-03-03T13:28:41.347,451.915,1018.730,14.972,-45.497,16.378,45.0,-0.006,22.873
2026-03-03T13:28:41.849,452.415,1018.743,14.967,-45.610,16.378,45.0,0.019,22.896
2026-03-03T13:28:42.346,452.915,1018.677,14.978,-45.061,16.379,45.0,0.009,22.908
2026-03-03T13:28:42.848,453.415,1018.660,14.973,-44.916,16.379,45.0,-0.044,22.892
2026-03-03T13:28:43.347,453.915,1018.779,14.968,-45.904,16.384,45.0,-0.003,22.894
2026-03-03T13:28:43.847,454.415,1018.607,14.963,-44.481,16.384,45.0,0.037,22.894
2026-03-03T13:28:44.348,454.915,1018.632,14.959,-44.688,16.384,45.0,0.003,22.894
2026-03-03T13:28:44.850,455.415,1018.750,14.964,-45.662,16.384,45.0,0.005,22.899
2026-03-03T13:28:45.350,455.915,1018.605,14.956,-44.460,16.384,45.0,0.005,22.887
2026-03-03T13:28:45.847,456.415,1018.760,14.941,-45.751,16.384,45.0,-0.014,22.887
2026-03-03T13:28:46.346,456.915,1018.627,14.948,-44.647,16.383,45.0,0.002,22.894
2026-03-03T13:28:46.847,457.415,1018.699,14.949,-45.245,16.383,45.0,0.028,22.903
2026-03-03T13:28:47.348,457.915,1018.647,14.947,-44.810,16.382,45.0,0.003,22.908
