rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:53:33.354,144.484,1028.043,15.636,-122.370,0.005,0.0,0.020,22.981
2026-03-03T12:53:33.836,144.984,1027.981,15.623,-121.855,0.005,0.0,0.023,22.976
2026-03-03T12:53:34.338,145.484,1027.969,15.623,-121.764,0.005,0.0,0.020,22.960
2026-03-03T12:53:34.836,145.984,1027.888,15.622,-121.097,0.005,0.0,-0.025,22.974
2026-03-03T12:53:35.338,146.484,1027.962,15.623,-121.701,0.005,0.0,-0.046,22.937
2026-03-03T12:53:35.836,146.984,1027.938,15.623,-121.504,0.005,0.0,-0.017,22.974
2026-03-03T12:53:36.338,147.484,1027.901,15.629,-121.201,0.005,0.0,0.019,22.969
2026-03-03T12:53:36.836,147.984,1027.873,15.627,-120.972,0.005,0.0,0.030,22.958
2026-03-03T12:53:37.337,148.484,1027.970,15.626,-121.766,0.005,0.0,0.024,22.969
2026-03-03T12:53:37.846,148.984,1027.905,15.629,-121.233,0.005,0.0,0.004,22.974
2026-03-03T12:53:38.337,149.484,1027.963,15.628,-121.713,0.005,0.0,0.027,22.976
2026-03-03T12:53:38.838,149.984,1027.890,15.617,-121.108,0.005,0.0,0.005,22.979
2026-03-03T12:53:39.336,150.484,1027.877,15.622,-121.005,0.005,0.0,-0.016,22.965
2026-03-03T12:53:39.837,150.984,1027.979,15.617,-121.842,0.005,0.0,-0.020,22.974
2026-03-03T12:53:40.335,151.484,1027.921,15.615,-121.366,0.005,0.0,-0.002,22.949
2026-03-03T12:53:40.837,151.984,1027.902,15.621,-121.211,0.005,0.0,0.009,22.942
2026-03-03T12:53:41.336,152.484,1027.957,15.615,-121.657,0.005,0.0,-0.027,22.956
2026-03-03T12:53:41.836,152.984,1027.945,15.622,-121.563,0.005,0.0,-0.026,22.958
2026-03-03T12:53:42.337,153.484,1027.862,15.621,-120.881,0.005,0.0,-0.002,22.976
2026-03-03T12:53:42.838,153.984,1028.000,15.614,-122.016,0.005,0.0,-0.040,22.960
2026-03-03T12:53:43.357,154.489,1027.995,15.625,-121.970,0.005,0.0,-0.004,22.949
2026-03-03T12:53:43.837,154.984,1027.944,15.622,-121.556,0.005,0.0,0.006,22.976
2026-03-03T12:53:44.338,155.484,1027.904,15.617,-121.224,0.005,0.0,0.002,22.967
2026-03-03T12:53:44.836,155.984,1028.029,15.619,-122.257,0.005,0.0,-0.010,22.976
2026-03-03T12:53:45.337,156.484,1027.942,15.604,-121.534,0.005,0.0,-0.020,22.981
2026-03-03T12:53:45.835,156.984,1027.936,15.609,-121.491,0.005,0.0,0.003,22.976
2026-03-03T12:53:46.336,157.484,1027.897,15.613,-121.166,0.005,0.0,-0.011,22.965
2026-03-03T12:53:46.837,157.984,1028.010,15.612,-122.098,0.005,0.0,0.005,22.988
2026-03-03T12:53:47.336,158.484,1027.951,15.615,-121.611,0.005,0.0,-0.018,22.983
2026-03-03T12:53:47.844,158.984,1027.925,15.618,-121.399,0.005,0.0,-0.002,22.981
2026-03-03T12:53:48.336,159.484,1027.980,15.622,-121.853,0.005,0.0,0.011,22.956
2026-03-03T12:53:48.858,159.984,1028.034,15.628,-122.295,0.005,0.0,0.034,22.974
2026-03-03T12:53:49.336,160.484,1027.946,15.617,-121.567,0.005,0.0,-0.022,22.953
2026-03-03T12:53:49.837,160.984,1027.962,15.613,-121.701,0.005,0.0,-0.004,22.969
2026-03-03T12:53:50.336,161.484,1027.900,15.610,-121.194,0.005,0.0,-0.025,22.995
2026-03-03T12:53:50.836,161.984,1027.880,15.624,-121.029,0.005,0.0,0.006,22.990
2026-03-03T12:53:51.335,162.484,1027.845,15.620,-120.743,0.005,0.0,-0.007,22.960
2026-03-03T12:53:51.836,162.984,1027.957,15.619,-121.660,0.005,0.0,-0.011,22.967
2026-03-03T12:53:52.337,163.484,1027.931,15.613,-121.449,0.005,0.0,-0.009,22.976
2026-03-03T12:53:52.835,163.984,1027.846,15.615,-120.747,0.005,0.0,-0.015,22.947
2026-03-03T12:53:53.353,164.484,1027.976,15.604,-121.816,0.005,0.0,0.018,22.960
2026-03-03T12:53:53.841,164.989,1027.878,15.608,-121.009,0.005,0.0,0.005,22.974
2026-03-03T12:53:54.336,165.484,1027.951,15.606,-121.611,0.005,0.0,0.004,22.951
2026-03-03T12:53:54.836,165.984,1027.924,15.609,-121.392,0.005,0.0,0.008,22.979
2026-03-03T12:53:55.337,166.484,1027.951,15.602,-121.608,0.005,0.0,0.015,22.974
2026-03-03T12:53:55.836,166.984,1027.864,15.607,-120.893,0.005,0.0,-0.007,22.972
2026-03-03T12:53:56.338,167.484,1027.978,15.603,-121.830,0.005,0.0,0.011,22.979
2026-03-03T12:53:56.841,167.984,1027.934,15.613,-121.472,0.005,0.0,0.006,22.969
2026-03-03T12:53:57.338,168.484,1027.888,15.625,-121.092,0.005,0.0,-0.007,22.974
2026-03-03T12:53:57.849,168.984,1027.814,15.627,-120.489,0.005,0.0,-0.005,22.960
2026-03-03T12:53:58.336,169.484,1027.830,15.620,-120.613,0.005,0.0,-0.010,22.967
2026-03-03T12:53:58.835,169.984,1027.895,15.628,-121.148,0.005,0.0,-0.002,22.969
2026-03-03T12:53:59.337,170.484,1027.865,15.609,-120.902,0.005,0.0,-0.014,22.972
2026-03-03T12:53:59.836,170.984,1027.875,15.620,-120.988,0.005,0.0,-0.008,22.972
2026-03-03T12:54:00.336,171.484,1027.850,15.625,-120.779,0.005,0.0,0.019,22.958
2026-03-03T12:54:00.837,171.984,1027.927,15.632,-121.410,0.005,0.0,0.002,22.974
2026-03-03T12:54:01.336,172.484,1027.939,15.627,-121.514,0.005,0.0,-0.017,22.960
2026-03-03T12:54:01.837,172.984,1027.881,15.644,-121.039,0.005,0.0,0.014,22.965
2026-03-03T12:54:02.338,173.484,1027.841,15.627,-120.711,0.005,0.0,0.005,22.967
2026-03-03T12:54:02.837,173.984,1027.935,15.645,-121.483,0.005,0.0,-0.018,22.974
2026-03-03T12:54:03.347,174.484,1027.961,15.654,-121.696,0.005,0.0,-0.030,22.963
2026-03-03T12:54:03.835,174.984,1027.936,15.648,-121.486,0.005,0.0,0.001,22.960
2026-03-03T12:54:04.341,175.489,1027.873,15.638,-120.973,0.005,0.0,0.003,22.967
2026-03-03T12:54:04.836,175.984,1027.906,15.636,-121.239,0.005,0.0,0.011,22.972
2026-03-03T12:54:05.337,176.484,1027.983,15.623,-121.878,0.005,0.0,0.002,22.972
2026-03-03T12:54:05.836,176.984,1027.974,15.633,-121.802,0.005,0.0,0.021,22.960
2026-03-03T12:54:06.337,177.484,1027.936,15.641,-121.488,0.005,0.0,0.020,22.988
2026-03-03T12:54:06.837,177.984,1027.880,15.642,-121.029,0.005,0.0,0.011,22.956
2026-03-03T12:54:07.337,178.484,1027.930,15.641,-121.441,0.005,0.0,0.003,22.967
2026-03-03T12:54:07.838,178.984,1027.886,15.642,-121.075,0.005,0.0,-0.011,22.958
2026-03-03T12:54:08.338,179.484,1028.003,15.637,-122.042,0.005,0.0,0.038,22.969
2026-03-03T12:54:08.840,179.984,1027.928,15.643,-121.419,0.005,0.0,0.017,22.972
2026-03-03T12:54:09.335,180.484,1027.919,15.641,-121.349,0.005,0.0,-0.005,22.967
2026-03-03T12:54:09.837,180.984,1027.896,15.625,-121.160,0.005,0.0,-0.018,22.972
2026-03-03T12:54:10.335,181.484,1027.869,15.638,-120.934,0.005,0.0,0.036,22.972
2026-03-03T12:54:10.836,181.984,1027.940,15.634,-121.520,0.005,0.0,-0.031,22.972
2026-03-03T12:54:11.336,182.484,1027.954,15.635,-121.635,0.005,0.0,-0.031,22.974
2026-03-03T12:54:11.837,182.984,1027.809,15.637,-120.443,0.005,0.0,-0.003,22.997
2026-03-03T12:54:12.335,183.484,1027.927,15.632,-121.410,0.005,0.0,-0.004,22.969
2026-03-03T12:54:12.837,183.984,1027.943,15.637,-121.545,0.005,0.0,-0.018,22.969
2026-03-03T12:54:13.344,184.484,1027.884,15.633,-121.060,0.005,0.0,-0.006,22.969
2026-03-03T12:54:13.836,184.984,1027.937,15.636,-121.499,0.005,0.0,0.039,22.974
2026-03-03T12:54:14.354,185.484,1027.883,15.640,-121.050,0.005,0.0,-0.022,22.976
2026-03-03T12:54:14.842,185.989,1027.858,15.641,-120.844,0.005,0.0,-0.022,22.960
2026-03-03T12:54:15.337,186.484,1027.900,15.651,-121.189,0.005,0.0,0.028,22.965
2026-03-03T12:54:15.836,186.984,1027.835,15.650,-120.661,0.005,0.0,0.001,22.953
2026-03-03T12:54:16.336,187.484,1027.857,15.653,-120.839,0.005,0.0,-0.006,22.976
2026-03-03T12:54:16.835,187.984,1027.978,15.660,-121.832,0.005,0.0,0.016,22.974
2026-03-03T12:54:17.336,188.484,1027.936,15.652,-121.489,0.005,0.0,-0.012,22.956
2026-03-03T12:54:17.836,188.984,1027.885,15.647,-121.071,0.005,0.0,-0.000,22.967
2026-03-03T12:54:18.336,189.484,1027.848,15.644,-120.763,0.005,0.0,0.007,22.951
2026-03-03T12:54:18.842,189.984,1027.833,15.641,-120.638,0.005,0.0,-0.012,22.981
2026-03-03T12:54:19.336,190.484,1027.882,15.650,-121.043,0.005,0.0,-0.004,22.969
2026-03-03T12:54:19.851,190.984,1027.902,15.644,-121.208,0.005,0.0,0.014,22.976
2026-03-03T12:54:20.337,191.484,1027.937,15.639,-121.493,0.005,0.0,0.032,22.965
2026-03-03T12:54:20.837,191.984,1027.858,15.644,-120.847,0.005,0.0,-0.013,22.976
2026-03-03T12:54:21.335,192.484,1027.808,15.645,-120.434,0.005,0.0,0.008,22.969
2026-03-03T12:54:21.837,192.984,1027.829,15.644,-120.610,0.005,0.0,-0.006,22.969
2026-03-03T12:54:22.335,193.484,1027.884,15.640,-121.058,0.005,0.0,0.041,22.972
2026-03-03T12:54:22.836,193.984,1027.964,15.641,-121.718,0.005,0.0,-0.018,22.965
2026-03-03T12:54:23.335,194.484,1027.888,15.643,-121.091,0.005,0.0,0.009,22.965
2026-03-03T12:54:23.837,194.984,1027.833,15.648,-120.644,0.005,0.0,0.019,22.958
2026-03-03T12:54:24.337,195.484,1027.854,15.658,-120.813,0.005,0.0,0.005,22.981
2026-03-03T12:54:24.836,195.984,1027.921,15.642,-121.366,0.005,0.0,0.025,22.995
2026-03-03T12:54:25.340,196.489,1027.839,15.664,-120.687,0.005,0.0,0.020,22.967
2026-03-03T12:54:25.836,196.984,1027.829,15.656,-120.605,0.005,0.0,-0.018,22.972
2026-03-03T12:54:26.336,197.484,1027.879,15.644,-121.023,0.005,0.0,0.006,22.963
2026-03-03T12:54:26.837,197.984,1027.989,15.650,-121.922,0.005,0.0,0.003,22.956
2026-03-03T12:54:27.336,198.484,1027.914,15.654,-121.306,0.005,0.0,-0.006,22.976
2026-03-03T12:54:27.836,198.984,1027.933,15.645,-121.461,0.005,0.0,-0.029,22.969
2026-03-03T12:54:28.336,199.484,1028.007,15.672,-122.071,0.005,0.0,0.021,22.951
2026-03-03T12:54:28.835,199.984,1027.851,15.655,-120.788,0.005,0.0,0.012,22.972
2026-03-03T12:54:29.335,200.484,1028.005,15.674,-122.057,0.005,0.0,-0.010,22.990
2026-03-03T12:54:29.836,200.984,1027.909,15.667,-121.264,0.005,0.0,-0.015,22.969
2026-03-03T12:54:30.335,201.484,1027.929,15.663,-121.428,0.005,0.0,-0.021,22.965
2026-03-03T12:54:30.837,201.984,1027.852,15.674,-120.795,0.005,0.0,0.026,22.965
2026-03-03T12:54:31.337,202.484,1027.773,15.674,-120.145,0.005,0.0,0.015,22.965
2026-03-03T12:54:31.859,202.984,1027.866,15.666,-120.910,0.005,0.0,0.018,22.960
2026-03-03T12:54:32.336,203.484,1027.894,15.659,-121.143,0.005,0.0,0.039,22.969
2026-03-03T12:54:32.835,203.984,1027.854,15.659,-120.814,0.005,0.0,-0.015,22.988
2026-03-03T12:54:33.335,204.484,1027.791,15.654,-120.297,0.005,0.0,-0.007,22.976
2026-03-03T12:54:33.837,204.984,1027.963,15.662,-121.711,0.005,0.0,0.024,22.967
2026-03-03T12:54:34.335,205.484,1027.925,15.636,-121.398,0.005,0.0,0.013,22.965
2026-03-03T12:54:34.835,205.984,1027.959,15.639,-121.676,0.005,0.0,0.005,22.969
2026-03-03T12:54:35.340,206.484,1027.846,15.660,-120.746,0.005,0.0,0.019,22.960
2026-03-03T12:54:35.841,206.989,1027.962,15.663,-121.704,0.005,0.0,-0.019,22.967
2026-03-03T12:54:36.345,207.484,1027.852,15.655,-120.795,0.005,0.0,-0.003,22.967
2026-03-03T12:54:36.836,207.984,1027.842,15.649,-120.714,0.005,0.0,0.021,22.974
2026-03-03T12:54:37.337,208.484,1027.907,15.662,-121.252,0.005,0.0,-0.000,22.972
2026-03-03T12:54:37.835,208.984,1027.833,15.666,-120.643,0.005,0.0,0.031,22.974
2026-03-03T12:54:38.336,209.484,1027.944,15.655,-121.552,0.005,0.0,-0.023,22.967
2026-03-03T12:54:38.835,209.984,1027.890,15.659,-121.112,0.005,0.0,0.003,22.969
2026-03-03T12:54:39.335,210.484,1027.925,15.656,-121.400,0.005,0.0,0.002,22.956
2026-03-03T12:54:39.835,210.984,1027.920,15.654,-121.360,0.005,0.0,-0.008,22.963
2026-03-03T12:54:40.336,211.484,1027.927,15.639,-121.416,0.005,0.0,0.023,22.967
2026-03-03T12:54:40.838,211.984,1027.880,15.655,-121.032,0.005,0.0,0.013,22.976
2026-03-03T12:54:41.336,212.484,1027.914,15.659,-121.311,0.005,0.0,-0.005,22.969
2026-03-03T12:54:41.837,212.984,1027.852,15.642,-120.800,0.005,0.0,-0.004,22.967
2026-03-03T12:54:42.335,213.484,1027.868,15.640,-120.928,0.005,0.0,0.023,22.972
2026-03-03T12:54:42.835,213.984,1027.835,15.657,-120.659,0.005,0.0,-0.003,22.967
2026-03-03T12:54:43.336,214.484,1028.012,15.658,-122.113,0.005,0.0,0.005,22.974
2026-03-03T12:54:43.836,214.984,1027.837,15.671,-120.670,0.005,0.0,0.007,22.965
2026-03-03T12:54:44.335,215.484,1027.872,15.645,-120.963,0.005,0.0,0.015,22.969
2026-03-03T12:54:44.836,215.984,1027.780,15.651,-120.202,0.005,0.0,-0.007,22.967
2026-03-03T12:54:45.334,216.484,1027.833,15.653,-120.640,0.005,0.0,0.019,22.969
2026-03-03T12:54:45.836,216.984,1027.871,15.648,-120.958,0.005,0.0,0.006,22.972
2026-03-03T12:54:46.340,217.489,1027.815,15.670,-120.494,0.005,0.0,-0.005,22.979
2026-03-03T12:54:46.836,217.984,1027.861,15.661,-120.875,0.005,0.0,0.010,22.976
2026-03-03T12:54:47.335,218.484,1027.914,15.659,-121.311,0.005,0.0,-0.012,22.965
2026-03-03T12:54:47.836,218.984,1027.837,15.672,-120.671,0.005,0.0,0.005,22.967
2026-03-03T12:54:48.358,219.484,1027.854,15.660,-120.814,0.005,0.0,-0.004,22.956
2026-03-03T12:54:48.836,219.984,1027.891,15.661,-121.121,0.005,0.0,-0.008,22.976
2026-03-03T12:54:49.335,220.484,1027.987,15.651,-121.908,0.005,0.0,0.005,22.969
2026-03-03T12:54:49.835,220.984,1027.890,15.660,-121.112,0.005,0.0,0.001,22.969
2026-03-03T12:54:50.335,221.484,1027.825,15.653,-120.579,0.005,0.0,-0.002,22.956
2026-03-03T12:54:50.835,221.984,1027.931,15.651,-121.449,0.005,0.0,0.013,22.956
2026-03-03T12:54:51.336,222.484,1027.940,15.662,-121.520,0.005,0.0,0.034,22.979
2026-03-03T12:54:51.840,222.984,1027.886,15.662,-121.076,0.005,0.0,-0.013,22.972
2026-03-03T12:54:52.336,223.484,1027.844,15.677,-120.729,0.005,0.0,0.016,22.967
2026-03-03T12:54:52.836,223.984,1027.798,15.671,-120.357,0.005,0.0,-0.024,22.958
2026-03-03T12:54:53.335,224.484,1027.902,15.662,-121.206,0.005,0.0,-0.006,22.951
2026-03-03T12:54:53.836,224.984,1027.892,15.672,-121.130,0.005,0.0,-0.006,22.972
2026-03-03T12:54:54.334,225.484,1027.891,15.670,-121.121,0.005,0.0,-0.015,22.958
2026-03-03T12:54:54.838,225.984,1027.891,15.675,-121.118,0.005,0.0,0.003,22.972
2026-03-03T12:54:55.334,226.484,1027.785,15.670,-120.250,3.697,4.1,-6.973,22.944
2026-03-03T12:54:55.835,226.984,1027.756,15.686,-120.010,4.041,5.0,-0.017,22.940
2026-03-03T12:54:56.335,227.484,1027.750,15.672,-119.959,4.060,5.0,-0.033,22.979
2026-03-03T12:54:56.840,227.989,1027.701,15.675,-119.557,4.063,5.0,-0.057,22.953
2026-03-03T12:54:57.336,228.484,1027.748,15.674,-119.938,4.064,5.0,-0.019,22.974
2026-03-03T12:54:57.835,228.984,1027.773,15.673,-120.144,4.064,5.0,-0.031,22.965
2026-03-03T12:54:58.337,229.484,1027.768,15.680,-120.104,4.064,5.0,0.014,22.960
2026-03-03T12:54:58.835,229.984,1027.765,15.686,-120.078,4.064,5.0,0.016,22.947
2026-03-03T12:54:59.335,230.484,1027.779,15.680,-120.196,4.070,5.0,0.012,22.960
2026-03-03T12:54:59.836,230.984,1027.787,15.667,-120.262,4.070,5.0,-0.001,22.956
2026-03-03T12:55:00.334,231.484,1027.687,15.656,-119.441,4.070,5.0,-0.010,22.965
2026-03-03T12:55:00.848,231.984,1027.754,15.688,-119.988,4.070,5.0,0.016,22.956
2026-03-03T12:55:01.335,232.484,1027.741,15.666,-119.886,4.070,5.0,0.011,22.958
2026-03-03T12:55:01.835,232.984,1027.752,15.678,-119.972,4.069,5.0,-0.029,22.960
2026-03-03T12:55:02.334,233.484,1027.724,15.674,-119.748,4.069,5.0,0.030,22.960
2026-03-03T12:55:02.836,233.984,1027.695,15.670,-119.507,4.068,5.0,-0.008,22.940
2026-03-03T12:55:03.335,234.484,1027.668,15.658,-119.283,4.068,5.0,-0.004,22.972
2026-03-03T12:55:03.835,234.984,1027.721,15.670,-119.722,4.067,5.0,0.004,22.988
2026-03-03T12:55:04.335,235.484,1027.714,15.673,-119.662,4.065,5.0,0.029,22.976
2026-03-03T12:55:04.837,235.984,1027.729,15.658,-119.788,4.065,5.0,0.011,22.963
2026-03-03T12:55:05.334,236.484,1027.743,15.662,-119.897,4.065,5.0,0.024,22.960
2026-03-03T12:55:05.836,236.984,1027.745,15.662,-119.913,4.064,5.0,0.027,22.956
2026-03-03T12:55:06.341,237.484,1027.735,15.645,-119.838,4.064,5.0,0.009,22.967
2026-03-03T12:55:06.835,237.984,1027.748,15.642,-119.942,4.064,5.0,-0.005,22.960
2026-03-03T12:55:07.358,238.489,1027.775,15.648,-120.161,4.064,5.0,0.002,22.947
2026-03-03T12:55:07.836,238.984,1027.751,15.649,-119.963,4.064,5.0,0.009,22.981
2026-03-03T12:55:08.337,239.484,1027.783,15.644,-120.228,4.064,5.0,0.010,22.967
2026-03-03T12:55:08.834,239.984,1027.737,15.645,-119.854,4.065,5.0,-0.001,22.979
2026-03-03T12:55:09.336,240.484,1027.752,15.648,-119.979,4.064,5.0,-0.004,22.965
2026-03-03T12:55:09.836,240.984,1027.705,15.640,-119.589,4.064,5.0,-0.008,22.969
2026-03-03T12:55:10.335,241.484,1027.736,15.643,-119.843,4.065,5.0,-0.018,22.969
2026-03-03T12:55:10.835,241.984,1027.737,15.645,-119.854,4.064,5.0,0.017,22.979
2026-03-03T12:55:11.336,242.484,1027.765,15.647,-120.084,4.065,5.0,-0.022,22.963
2026-03-03T12:55:11.845,242.984,1027.807,15.639,-120.430,4.065,5.0,0.022,22.956
2026-03-03T12:55:12.337,243.484,1027.750,15.631,-119.956,4.065,5.0,-0.024,22.969
2026-03-03T12:55:12.837,243.984,1027.392,15.634,-117.012,5.963,10.0,0.030,22.951
2026-03-03T12:55:13.336,244.484,1027.419,15.637,-117.237,5.977,10.0,-0.022,22.965
2026-03-03T12:55:13.836,244.984,1027.414,15.633,-117.196,5.980,10.0,0.002,22.953
2026-03-03T12:55:14.334,245.484,1027.445,15.630,-117.446,5.981,10.0,-0.038,22.972
2026-03-03T12:55:14.836,245.984,1027.440,15.636,-117.412,5.981,10.0,-0.023,22.951
2026-03-03T12:55:15.335,246.484,1027.477,15.641,-117.715,5.981,10.0,-0.031,22.983
2026-03-03T12:55:15.837,246.984,1027.430,15.615,-117.326,5.981,10.0,-0.036,22.967
2026-03-03T12:55:16.337,247.484,1027.449,15.611,-117.484,5.981,10.0,-0.013,22.972
2026-03-03T12:55:16.836,247.984,1027.483,15.610,-117.758,5.981,10.0,-0.004,22.963
2026-03-03T12:55:17.345,248.487,1027.459,15.607,-117.564,5.981,10.0,-0.012,22.988
2026-03-03T12:55:17.843,248.992,1027.469,15.611,-117.644,5.981,10.0,-0.054,22.976
2026-03-03T12:55:18.340,249.487,1027.488,15.605,-117.800,5.981,10.0,0.003,22.951
2026-03-03T12:55:18.837,249.987,1027.464,15.605,-117.609,5.981,10.0,0.014,22.956
2026-03-03T12:55:19.338,250.487,1027.465,15.594,-117.616,5.981,10.0,-0.020,22.963
2026-03-03T12:55:19.837,250.987,1027.472,15.598,-117.672,5.981,10.0,0.027,22.965
2026-03-03T12:55:20.339,251.487,1027.420,15.604,-117.241,5.981,10.0,-0.008,22.958
2026-03-03T12:55:20.837,251.987,1027.483,15.608,-117.765,5.981,10.0,-0.000,22.967
2026-03-03T12:55:21.337,252.487,1027.434,15.616,-117.359,5.981,10.0,0.017,22.979
2026-03-03T12:55:21.842,252.987,1027.446,15.621,-117.455,5.981,10.0,0.030,22.935
2026-03-03T12:55:22.338,253.487,1027.447,15.622,-117.462,5.981,10.0,-0.063,22.979
2026-03-03T12:55:22.860,253.987,1027.490,15.633,-117.815,5.981,10.0,-0.001,22.967
2026-03-03T12:55:23.338,254.487,1027.451,15.606,-117.496,5.981,10.0,0.021,22.958
2026-03-03T12:55:23.837,254.987,1027.497,15.617,-117.879,5.981,10.0,-0.013,22.958
2026-03-03T12:55:24.337,255.487,1027.456,15.622,-117.538,5.981,10.0,0.014,22.944
2026-03-03T12:55:24.838,255.987,1027.451,15.619,-117.497,5.981,10.0,-0.016,22.969
2026-03-03T12:55:25.337,256.487,1027.447,15.621,-117.469,5.981,10.0,0.023,22.965
2026-03-03T12:55:25.839,256.987,1027.468,15.617,-117.642,5.981,10.0,-0.045,22.985
2026-03-03T12:55:26.337,257.487,1027.441,15.618,-117.414,5.981,10.0,-0.023,22.947
2026-03-03T12:55:26.837,257.987,1027.420,15.621,-117.247,5.981,10.0,-0.006,22.951
2026-03-03T12:55:27.340,258.487,1027.463,15.611,-117.599,5.981,10.0,-0.004,22.969
2026-03-03T12:55:27.838,258.987,1027.504,15.626,-117.933,5.981,10.0,0.013,22.947
2026-03-03T12:55:28.357,259.490,1027.453,15.624,-117.517,5.981,10.0,0.055,22.958
2026-03-03T12:55:28.845,259.995,1027.462,15.628,-117.590,5.981,10.0,0.017,22.981
2026-03-03T12:55:29.340,260.490,1027.473,15.626,-117.680,5.981,10.0,-0.012,22.972
2026-03-03T12:55:29.840,260.990,1027.449,15.628,-117.483,5.981,10.0,-0.025,22.974
2026-03-03T12:55:30.341,261.490,1027.107,15.637,-114.666,6.456,11.4,-26.254,22.999
2026-03-03T12:55:30.840,261.990,1026.958,15.634,-113.445,7.679,15.0,-0.048,22.951
2026-03-03T12:55:31.342,262.490,1026.959,15.584,-113.449,7.691,15.0,0.035,22.958
2026-03-03T12:55:31.840,262.990,1026.995,15.558,-113.742,7.692,15.0,-0.009,22.956
2026-03-03T12:55:32.341,263.490,1027.005,15.527,-113.832,7.698,15.0,-0.013,22.947
2026-03-03T12:55:32.841,263.990,1026.989,15.512,-113.696,7.698,15.0,0.001,22.967
2026-03-03T12:55:33.341,264.490,1026.964,15.497,-113.493,7.698,15.0,-0.000,22.937
2026-03-03T12:55:33.840,264.990,1026.936,15.474,-113.259,7.698,15.0,0.003,22.969
2026-03-03T12:55:34.340,265.490,1026.957,15.452,-113.433,7.698,15.0,0.026,22.949
2026-03-03T12:55:34.841,265.990,1026.975,15.449,-113.582,7.697,15.0,0.004,22.979
2026-03-03T12:55:35.340,266.490,1027.009,15.439,-113.858,7.697,15.0,0.024,22.988
2026-03-03T12:55:35.841,266.990,1027.014,15.427,-113.902,7.697,15.0,0.013,22.960
2026-03-03T12:55:36.341,267.490,1026.987,15.413,-113.683,7.697,15.0,0.010,22.976
2026-03-03T12:55:36.840,267.990,1026.972,15.400,-113.558,7.697,15.0,-0.016,22.965
2026-03-03T12:55:37.342,268.490,1026.989,15.399,-113.695,7.697,15.0,0.008,22.974
2026-03-03T12:55:37.841,268.990,1027.020,15.392,-113.949,7.697,15.0,-0.006,22.988
2026-03-03T12:55:38.363,269.490,1026.917,15.370,-113.104,7.696,15.0,-0.010,22.974
2026-03-03T12:55:38.841,269.990,1026.963,15.368,-113.486,7.696,15.0,-0.003,22.963
2026-03-03T12:55:39.346,270.495,1027.027,15.363,-114.010,7.696,15.0,0.013,22.976
2026-03-03T12:55:39.840,270.990,1026.966,15.356,-113.506,7.696,15.0,0.005,22.958
2026-03-03T12:55:40.341,271.490,1026.991,15.350,-113.716,7.696,15.0,-0.005,22.965
2026-03-03T12:55:40.841,271.990,1026.971,15.329,-113.552,7.695,15.0,-0.001,22.967
2026-03-03T12:55:41.340,272.490,1026.957,15.314,-113.434,7.695,15.0,0.003,22.965
2026-03-03T12:55:41.847,272.990,1026.969,15.308,-113.535,7.695,15.0,-0.031,22.956
2026-03-03T12:55:42.341,273.490,1026.972,15.299,-113.559,7.695,15.0,-0.009,22.969
2026-03-03T12:55:42.860,273.990,1026.980,15.297,-113.627,7.695,15.0,-0.042,22.969
2026-03-03T12:55:43.341,274.490,1026.957,15.284,-113.431,7.695,15.0,-0.014,22.953
2026-03-03T12:55:43.840,274.990,1027.040,15.259,-114.117,7.695,15.0,-0.029,22.958
2026-03-03T12:55:44.340,275.490,1026.984,15.259,-113.656,7.695,15.0,0.016,22.972
2026-03-03T12:55:44.841,275.990,1027.018,15.268,-113.932,7.695,15.0,0.004,22.969
2026-03-03T12:55:45.340,276.490,1026.966,15.246,-113.508,7.695,15.0,-0.028,22.958
2026-03-03T12:55:45.841,276.990,1026.999,15.238,-113.776,7.695,15.0,0.019,22.963
2026-03-03T12:55:46.339,277.490,1026.995,15.223,-113.749,7.695,15.0,0.001,22.951
2026-03-03T12:55:46.841,277.990,1026.953,15.213,-113.405,7.695,15.0,0.003,22.974
2026-03-03T12:55:47.356,278.490,1026.604,15.194,-110.531,9.153,19.6,-1.681,22.956
2026-03-03T12:55:47.840,278.990,1026.593,15.196,-110.433,9.242,20.0,-0.097,22.972
2026-03-03T12:55:48.341,279.490,1026.640,15.176,-110.823,9.250,20.0,-0.052,22.956
2026-03-03T12:55:48.840,279.990,1026.620,15.163,-110.658,9.252,20.0,-0.006,22.951
2026-03-03T12:55:49.341,280.490,1026.612,15.143,-110.596,9.256,20.0,-0.001,22.969
2026-03-03T12:55:49.845,280.995,1026.621,15.118,-110.667,9.256,20.0,-0.007,22.976
2026-03-03T12:55:50.341,281.490,1026.626,15.101,-110.707,9.256,20.0,0.003,22.976
2026-03-03T12:55:50.840,281.990,1026.608,15.103,-110.564,9.256,20.0,-0.017,22.956
2026-03-03T12:55:51.342,282.490,1026.636,15.085,-110.793,9.256,20.0,-0.025,22.983
2026-03-03T12:55:51.849,282.990,1026.637,15.076,-110.801,9.256,20.0,0.012,22.963
2026-03-03T12:55:52.341,283.490,1026.605,15.046,-110.540,9.256,20.0,0.006,22.974
2026-03-03T12:55:52.848,283.990,1026.608,15.036,-110.562,9.256,20.0,-0.003,22.956
