rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:20:16.241,284.528,1026.206,21.208,-107.253,0.003,0.0,0.022,22.805
2026-03-03T14:20:16.741,285.028,1026.184,21.202,-107.072,0.003,0.0,-0.033,22.787
2026-03-03T14:20:17.245,285.528,1026.207,21.205,-107.258,0.003,0.0,-0.004,22.780
2026-03-03T14:20:17.741,286.028,1026.238,21.206,-107.512,0.003,0.0,0.002,22.773
2026-03-03T14:20:18.258,286.528,1026.222,21.213,-107.380,0.003,0.0,-0.030,22.787
2026-03-03T14:20:18.741,287.028,1026.238,21.216,-107.512,0.003,0.0,0.003,22.787
2026-03-03T14:20:19.243,287.528,1026.246,21.218,-107.577,0.003,0.0,0.023,22.764
2026-03-03T14:20:19.741,288.028,1026.220,21.206,-107.366,0.003,0.0,0.012,22.803
2026-03-03T14:20:20.243,288.528,1026.225,21.226,-107.406,0.003,0.0,0.007,22.784
2026-03-03T14:20:20.748,289.028,1026.158,21.215,-106.853,0.003,0.0,0.019,22.787
2026-03-03T14:20:21.242,289.528,1026.166,21.213,-106.919,0.003,0.0,-0.011,22.787
2026-03-03T14:20:21.750,290.028,1026.126,21.223,-106.590,0.003,0.0,0.021,22.780
2026-03-03T14:20:22.241,290.528,1026.078,21.222,-106.197,0.003,0.0,-0.010,22.789
2026-03-03T14:20:22.748,291.033,1026.074,21.224,-106.161,0.003,0.0,0.009,22.773
2026-03-03T14:20:23.241,291.528,1026.031,21.212,-105.805,0.003,0.0,-0.012,22.780
2026-03-03T14:20:23.743,292.028,1025.976,21.204,-105.354,0.003,0.0,0.022,22.778
2026-03-03T14:20:24.244,292.528,1025.923,21.219,-104.920,0.003,0.0,-0.020,22.771
2026-03-03T14:20:24.742,293.028,1025.927,21.216,-104.955,0.003,0.0,-0.013,22.787
2026-03-03T14:20:25.242,293.528,1025.870,21.212,-104.485,0.003,0.0,0.012,22.794
2026-03-03T14:20:25.741,294.028,1025.838,21.222,-104.216,0.003,0.0,-0.006,22.782
2026-03-03T14:20:26.242,294.528,1025.811,21.220,-103.999,0.003,0.0,0.003,22.794
2026-03-03T14:20:26.741,295.028,1025.736,21.224,-103.381,0.003,0.0,-0.012,22.773
2026-03-03T14:20:27.241,295.528,1025.700,21.222,-103.080,0.003,0.0,0.002,22.775
2026-03-03T14:20:27.761,296.028,1025.641,21.220,-102.594,0.003,0.0,-0.015,22.787
2026-03-03T14:20:28.241,296.528,1025.599,21.224,-102.252,0.003,0.0,0.042,22.800
2026-03-03T14:20:28.742,297.028,1025.627,21.212,-102.479,0.004,0.0,-0.040,22.789
2026-03-03T14:20:29.241,297.528,1025.577,21.223,-102.067,0.003,0.0,0.008,22.787
2026-03-03T14:20:29.743,298.028,1025.509,21.221,-101.512,0.003,0.0,0.029,22.796
2026-03-03T14:20:30.241,298.528,1025.496,21.231,-101.405,0.003,0.0,0.009,22.787
2026-03-03T14:20:30.741,299.028,1025.440,21.219,-100.942,0.003,0.0,-0.001,22.782
2026-03-03T14:20:31.242,299.528,1025.398,21.212,-100.590,0.003,0.0,0.026,22.778
2026-03-03T14:20:31.741,300.028,1025.350,21.223,-100.199,0.003,0.0,-0.014,22.764
2026-03-03T14:20:32.241,300.528,1025.306,21.218,-99.835,0.003,0.0,-0.008,22.778
2026-03-03T14:20:32.741,301.028,1025.330,21.209,-100.034,0.003,0.0,0.018,22.771
2026-03-03T14:20:33.248,301.533,1025.472,21.212,-101.205,0.003,0.0,-0.001,22.775
2026-03-03T14:20:33.740,302.028,1025.446,21.210,-100.988,0.003,0.0,0.023,22.775
2026-03-03T14:20:34.244,302.528,1025.392,21.212,-100.544,0.003,0.0,-0.001,22.782
2026-03-03T14:20:34.740,303.028,1025.402,21.219,-100.627,0.003,0.0,0.007,22.794
2026-03-03T14:20:35.244,303.528,1025.482,21.211,-101.289,0.003,0.0,-0.007,22.787
2026-03-03T14:20:35.753,304.028,1025.540,21.216,-101.760,0.003,0.0,-0.000,22.768
2026-03-03T14:20:36.240,304.528,1025.612,21.208,-102.354,0.003,0.0,-0.015,22.787
2026-03-03T14:20:36.741,305.028,1025.626,21.206,-102.475,0.003,0.0,0.003,22.778
2026-03-03T14:20:37.240,305.528,1025.582,21.210,-102.110,0.003,0.0,0.003,22.771
2026-03-03T14:20:37.741,306.028,1025.596,21.204,-102.228,0.003,0.0,0.008,22.780
2026-03-03T14:20:38.249,306.528,1025.640,21.206,-102.590,0.003,0.0,0.009,22.780
2026-03-03T14:20:38.742,307.028,1025.695,21.221,-103.041,0.003,0.0,0.009,22.755
2026-03-03T14:20:39.286,307.528,1025.692,21.217,-103.015,0.003,0.0,-0.005,22.782
2026-03-03T14:20:39.741,308.028,1025.625,21.225,-102.460,0.004,0.0,-0.050,22.782
2026-03-03T14:20:40.241,308.528,1025.645,21.209,-102.631,0.003,0.0,-0.033,22.771
2026-03-03T14:20:40.741,309.028,1025.685,21.213,-102.957,0.003,0.0,-0.013,22.789
2026-03-03T14:20:41.242,309.528,1025.670,21.215,-102.836,0.003,0.0,0.012,22.789
2026-03-03T14:20:41.758,310.028,1025.651,21.209,-102.678,0.003,0.0,-0.009,22.789
2026-03-03T14:20:42.241,310.528,1025.697,21.212,-103.057,0.003,0.0,-0.020,22.773
2026-03-03T14:20:42.742,311.028,1025.714,21.227,-103.199,0.003,0.0,0.001,22.780
2026-03-03T14:20:43.244,311.531,1025.710,21.215,-103.166,0.003,0.0,0.015,22.791
2026-03-03T14:20:43.750,312.036,1025.727,21.217,-103.305,0.003,0.0,-0.005,22.791
2026-03-03T14:20:44.244,312.531,1025.887,21.207,-104.626,0.004,0.0,-0.016,22.789
2026-03-03T14:20:44.744,313.031,1025.964,21.203,-105.253,0.003,0.0,-0.010,22.778
2026-03-03T14:20:45.244,313.531,1026.023,21.217,-105.741,0.003,0.0,0.013,22.762
2026-03-03T14:20:45.744,314.031,1026.062,21.224,-106.060,0.003,0.0,0.004,22.780
2026-03-03T14:20:46.244,314.531,1026.134,21.225,-106.661,0.003,0.0,0.011,22.782
2026-03-03T14:20:46.745,315.031,1026.262,21.220,-107.715,0.003,0.0,0.007,22.771
2026-03-03T14:20:47.247,315.531,1026.251,21.225,-107.619,0.003,0.0,0.013,22.782
2026-03-03T14:20:47.744,316.031,1026.262,21.219,-107.714,0.003,0.0,0.006,22.780
2026-03-03T14:20:48.245,316.531,1026.336,21.219,-108.320,0.003,0.0,0.010,22.787
2026-03-03T14:20:48.745,317.031,1026.332,21.212,-108.291,0.003,0.0,0.020,22.778
2026-03-03T14:20:49.243,317.531,1026.321,21.216,-108.196,0.003,0.0,0.038,22.766
2026-03-03T14:20:49.745,318.031,1026.231,21.204,-107.456,0.003,0.0,-0.002,22.796
2026-03-03T14:20:50.243,318.531,1026.076,21.218,-106.178,0.003,0.0,-0.005,22.775
2026-03-03T14:20:50.744,319.031,1026.003,21.204,-105.576,0.003,0.0,0.021,22.773
2026-03-03T14:20:51.243,319.531,1025.875,21.202,-104.523,0.003,0.0,0.005,22.778
2026-03-03T14:20:51.743,320.031,1025.841,21.220,-104.247,0.003,0.0,-0.001,22.787
2026-03-03T14:20:52.265,320.531,1025.703,21.222,-103.111,0.003,0.0,-0.024,22.778
2026-03-03T14:20:52.743,321.031,1025.734,21.219,-103.362,0.004,0.0,-0.019,22.780
2026-03-03T14:20:53.244,321.531,1025.541,21.224,-101.768,0.003,0.0,0.022,22.800
2026-03-03T14:20:53.743,322.031,1025.438,21.214,-100.922,0.003,0.0,0.002,22.782
2026-03-03T14:20:54.251,322.535,1025.426,21.221,-100.828,0.003,0.0,0.051,22.775
2026-03-03T14:20:54.749,323.031,1025.409,21.226,-100.686,0.003,0.0,-0.009,22.768
2026-03-03T14:20:55.245,323.531,1025.305,21.208,-99.826,0.003,0.0,0.022,22.782
2026-03-03T14:20:55.775,324.031,1025.253,21.207,-99.402,0.003,0.0,0.014,22.798
2026-03-03T14:20:56.242,324.531,1025.175,21.207,-98.757,0.003,0.0,0.021,22.771
2026-03-03T14:20:56.745,325.031,1025.133,21.218,-98.412,0.003,0.0,0.012,22.787
2026-03-03T14:20:57.243,325.531,1025.041,21.214,-97.648,0.003,0.0,0.015,22.791
2026-03-03T14:20:57.744,326.031,1024.994,21.214,-97.264,0.003,0.0,0.026,22.812
2026-03-03T14:20:58.243,326.531,1024.937,21.211,-96.792,0.003,0.0,0.006,22.780
2026-03-03T14:20:58.745,327.031,1024.828,21.213,-95.894,0.003,0.0,-0.021,22.789
2026-03-03T14:20:59.243,327.531,1024.780,21.204,-95.502,0.003,0.0,-0.010,22.775
2026-03-03T14:20:59.744,328.031,1024.754,21.205,-95.288,0.003,0.0,0.012,22.773
2026-03-03T14:21:00.261,328.531,1024.628,21.200,-94.245,0.003,0.0,-0.017,22.780
2026-03-03T14:21:00.744,329.031,1024.598,21.209,-93.998,0.003,0.0,0.002,22.780
2026-03-03T14:21:01.246,329.531,1024.645,21.197,-94.389,0.003,0.0,-0.012,22.764
2026-03-03T14:21:01.745,330.031,1024.758,21.208,-95.321,0.003,0.0,0.012,22.791
2026-03-03T14:21:02.246,330.531,1024.690,21.211,-94.754,0.003,0.0,0.006,22.764
2026-03-03T14:21:02.748,331.031,1024.763,21.205,-95.357,0.003,0.0,-0.003,22.784
2026-03-03T14:21:03.245,331.531,1024.707,21.209,-94.899,0.003,0.0,0.021,22.794
2026-03-03T14:21:03.744,332.031,1024.526,21.224,-93.403,0.003,0.0,0.006,22.796
2026-03-03T14:21:04.245,332.533,1024.485,21.209,-93.068,0.003,0.0,-0.023,22.798
2026-03-03T14:21:04.751,333.038,1024.494,21.207,-93.143,0.003,0.0,-0.007,22.782
2026-03-03T14:21:05.245,333.533,1024.482,21.204,-93.040,0.003,0.0,-0.005,22.764
2026-03-03T14:21:05.747,334.033,1024.509,21.220,-93.268,0.003,0.0,-0.002,22.791
2026-03-03T14:21:06.250,334.533,1024.544,21.213,-93.555,0.003,0.0,-0.011,22.784
2026-03-03T14:21:06.745,335.033,1024.711,21.204,-94.933,0.003,0.0,0.004,22.768
2026-03-03T14:21:07.246,335.533,1024.864,21.216,-96.189,0.003,0.0,0.003,22.780
2026-03-03T14:21:07.745,336.033,1024.803,21.209,-95.691,0.003,0.0,0.006,22.773
2026-03-03T14:21:08.247,336.533,1024.926,21.199,-96.706,0.003,0.0,-0.011,22.768
2026-03-03T14:21:08.744,337.033,1024.960,21.195,-96.986,0.003,0.0,0.019,22.782
2026-03-03T14:21:09.247,337.533,1024.923,21.204,-96.680,0.003,0.0,0.003,22.784
2026-03-03T14:21:09.755,338.033,1024.788,21.202,-95.569,0.004,0.0,-0.034,22.787
2026-03-03T14:21:10.245,338.533,1024.951,21.209,-96.906,0.003,0.0,-0.017,22.773
2026-03-03T14:21:10.747,339.033,1024.836,21.201,-95.961,0.003,0.0,-0.031,22.789
2026-03-03T14:21:11.246,339.533,1024.625,21.194,-94.218,0.003,0.0,-0.013,22.775
2026-03-03T14:21:11.747,340.033,1024.604,21.194,-94.048,0.003,0.0,-0.009,22.778
2026-03-03T14:21:12.248,340.533,1024.467,21.204,-92.917,0.003,0.0,0.000,22.780
2026-03-03T14:21:12.749,341.033,1024.262,21.191,-91.229,0.003,0.0,0.015,22.789
2026-03-03T14:21:13.273,341.533,1024.208,21.198,-90.781,0.003,0.0,-0.002,22.780
2026-03-03T14:21:13.745,342.033,1024.113,21.195,-90.000,0.003,0.0,0.032,22.782
2026-03-03T14:21:14.246,342.533,1024.091,21.193,-89.821,0.003,0.0,0.022,22.780
2026-03-03T14:21:14.746,343.033,1024.042,21.196,-89.416,0.004,0.0,-0.020,22.787
2026-03-03T14:21:15.251,343.538,1024.141,21.186,-90.232,0.003,0.0,0.016,22.780
2026-03-03T14:21:15.759,344.033,1024.314,21.187,-91.657,0.004,0.0,-0.031,22.766
2026-03-03T14:21:16.246,344.533,1024.292,21.189,-91.473,0.003,0.0,0.001,22.782
2026-03-03T14:21:16.747,345.033,1024.296,21.191,-91.506,0.003,0.0,-0.007,22.798
2026-03-03T14:21:17.245,345.533,1024.371,21.184,-92.131,0.003,0.0,0.006,22.789
2026-03-03T14:21:17.746,346.033,1024.403,21.175,-92.393,0.003,0.0,-0.005,22.787
2026-03-03T14:21:18.258,346.533,1024.167,21.176,-90.446,0.003,0.0,-0.010,22.752
2026-03-03T14:21:18.746,347.033,1024.026,21.175,-89.283,0.003,0.0,-0.005,22.794
2026-03-03T14:21:19.249,347.533,1023.889,21.170,-88.148,0.003,0.0,0.014,22.787
2026-03-03T14:21:19.744,348.033,1023.743,21.177,-86.943,0.004,0.0,-0.020,22.789
2026-03-03T14:21:20.248,348.533,1023.605,21.167,-85.810,0.003,0.0,-0.005,22.778
2026-03-03T14:21:20.745,349.033,1023.430,21.169,-84.363,0.004,0.0,-0.035,22.768
2026-03-03T14:21:21.247,349.533,1023.277,21.164,-83.103,0.003,0.0,0.008,22.766
2026-03-03T14:21:21.745,350.033,1023.252,21.162,-82.893,0.003,0.0,0.042,22.800
2026-03-03T14:21:22.245,350.533,1023.188,21.166,-82.365,0.003,0.0,-0.017,22.784
2026-03-03T14:21:22.774,351.033,1023.317,21.161,-83.432,0.003,0.0,0.019,22.762
2026-03-03T14:21:23.245,351.533,1023.326,21.158,-83.506,0.004,0.0,-0.013,22.794
2026-03-03T14:21:23.747,352.033,1023.462,21.168,-84.625,0.003,0.0,0.008,22.780
2026-03-03T14:21:24.244,352.533,1023.485,21.163,-84.821,0.003,0.0,0.029,22.773
2026-03-03T14:21:24.746,353.033,1023.621,21.156,-85.940,0.004,0.0,0.003,22.789
2026-03-03T14:21:25.248,353.536,1023.437,21.160,-84.418,0.004,0.0,-0.003,22.780
2026-03-03T14:21:25.754,354.040,1023.760,21.161,-87.084,0.003,0.0,-0.006,22.780
2026-03-03T14:21:26.260,354.545,1023.521,21.162,-85.113,0.003,0.0,0.009,22.782
2026-03-03T14:21:26.753,355.040,1023.660,21.155,-86.263,0.003,0.0,0.002,22.787
2026-03-03T14:21:27.252,355.540,1023.542,21.160,-85.288,0.003,0.0,0.016,22.789
2026-03-03T14:21:27.752,356.040,1023.724,21.161,-86.791,0.003,0.0,-0.004,22.778
2026-03-03T14:21:28.253,356.540,1023.877,21.153,-88.049,0.003,0.0,0.014,22.771
2026-03-03T14:21:28.752,357.040,1024.031,21.147,-89.322,0.004,0.0,-0.005,22.764
2026-03-03T14:21:29.253,357.540,1023.846,21.149,-87.799,0.004,0.0,-0.021,22.796
2026-03-03T14:21:29.758,358.040,1023.794,21.148,-87.366,0.003,0.0,-0.007,22.780
2026-03-03T14:21:30.251,358.540,1024.055,21.146,-89.521,0.004,0.0,-0.013,22.784
2026-03-03T14:21:30.753,359.040,1023.867,21.157,-87.967,0.004,0.0,-0.022,22.778
2026-03-03T14:21:31.251,359.540,1023.897,21.141,-88.216,0.003,0.0,0.007,22.775
2026-03-03T14:21:31.755,360.040,1024.047,21.133,-89.456,0.003,0.0,0.017,22.780
2026-03-03T14:21:32.251,360.540,1024.038,21.138,-89.383,0.003,0.0,0.005,22.782
2026-03-03T14:21:32.753,361.040,1024.004,21.127,-89.098,0.004,0.0,-0.030,22.784
2026-03-03T14:21:33.266,361.540,1024.049,21.140,-89.470,0.004,0.0,-0.018,22.773
2026-03-03T14:21:33.752,362.040,1023.998,21.139,-89.053,0.003,0.0,-0.005,22.780
2026-03-03T14:21:34.252,362.540,1023.906,21.128,-88.289,0.003,0.0,0.022,22.780
2026-03-03T14:21:34.751,363.040,1023.563,21.131,-85.464,0.003,0.0,0.016,22.780
2026-03-03T14:21:35.252,363.540,1023.481,21.131,-84.787,0.003,0.0,0.002,22.821
2026-03-03T14:21:35.752,364.040,1023.265,21.124,-83.000,0.003,0.0,0.030,22.787
2026-03-03T14:21:36.252,364.540,1023.310,21.116,-83.372,0.003,0.0,0.009,22.782
2026-03-03T14:21:36.784,365.044,1023.252,21.123,-82.892,0.003,0.0,0.004,22.787
2026-03-03T14:21:37.252,365.540,1023.310,21.123,-83.370,0.003,0.0,0.009,22.789
2026-03-03T14:21:37.753,366.040,1023.175,21.110,-82.256,0.004,0.0,-0.024,22.778
2026-03-03T14:21:38.251,366.540,1023.422,21.124,-84.296,0.004,0.0,-0.013,22.787
2026-03-03T14:21:38.753,367.040,1023.368,21.109,-83.851,0.003,0.0,0.050,22.771
2026-03-03T14:21:39.257,367.540,1023.333,21.105,-83.562,0.004,0.0,-0.007,22.768
2026-03-03T14:21:39.753,368.040,1023.327,21.107,-83.511,0.004,0.0,-0.037,22.780
2026-03-03T14:21:40.265,368.540,1023.341,21.110,-83.629,0.004,0.0,-0.030,22.771
2026-03-03T14:21:40.753,369.040,1023.465,21.102,-84.655,0.003,0.0,0.005,22.771
2026-03-03T14:21:41.253,369.540,1023.302,21.103,-83.308,0.003,0.0,-0.012,22.787
2026-03-03T14:21:41.751,370.040,1023.434,21.092,-84.400,0.003,0.0,0.007,22.787
2026-03-03T14:21:42.255,370.540,1023.311,21.095,-83.377,0.003,0.0,0.013,22.782
2026-03-03T14:21:42.764,371.040,1023.606,21.104,-85.812,0.003,0.0,0.018,22.787
2026-03-03T14:21:43.253,371.540,1023.486,21.100,-84.822,0.003,0.0,0.023,22.791
2026-03-03T14:21:43.751,372.040,1023.351,21.091,-83.714,0.003,0.0,0.006,22.775
2026-03-03T14:21:44.252,372.540,1023.692,21.099,-86.525,0.003,0.0,0.023,22.782
2026-03-03T14:21:44.753,373.040,1023.621,21.077,-85.937,0.003,0.0,-0.010,22.778
2026-03-03T14:21:45.251,373.540,1023.674,21.084,-86.381,0.003,0.0,0.019,22.791
2026-03-03T14:21:45.752,374.040,1023.507,21.092,-85.001,0.003,0.0,-0.006,22.798
2026-03-03T14:21:46.261,374.540,1023.648,21.081,-86.163,0.003,0.0,0.013,22.780
2026-03-03T14:21:46.751,375.040,1023.685,21.075,-86.466,0.003,0.0,0.015,22.787
2026-03-03T14:21:47.272,375.545,1023.412,21.074,-84.216,0.003,0.0,0.018,22.759
2026-03-03T14:21:47.751,376.040,1023.463,21.070,-84.635,0.004,0.0,-0.012,22.773
2026-03-03T14:21:48.252,376.540,1023.708,21.079,-86.655,0.004,0.0,-0.004,22.778
2026-03-03T14:21:48.751,377.040,1023.516,21.066,-85.072,0.003,0.0,0.002,22.768
2026-03-03T14:21:49.253,377.540,1023.579,21.073,-85.595,0.004,0.0,-0.021,22.768
2026-03-03T14:21:49.752,378.040,1023.617,21.070,-85.908,0.003,0.0,0.008,22.784
2026-03-03T14:21:50.252,378.540,1023.632,21.058,-86.028,0.004,0.0,-0.019,22.762
2026-03-03T14:21:50.767,379.040,1023.501,21.072,-84.953,0.003,0.0,0.024,22.778
2026-03-03T14:21:51.251,379.540,1023.411,21.064,-84.208,0.003,0.0,0.004,22.773
2026-03-03T14:21:51.753,380.040,1023.588,21.061,-85.669,0.003,0.0,0.015,22.791
2026-03-03T14:21:52.251,380.540,1023.486,21.067,-84.826,0.003,0.0,0.051,22.784
2026-03-03T14:21:52.754,381.040,1023.664,21.063,-86.295,0.004,0.0,0.001,22.798
2026-03-03T14:21:53.253,381.540,1023.687,21.056,-86.482,0.003,0.0,0.031,22.782
2026-03-03T14:21:53.753,382.040,1023.633,21.061,-86.039,0.003,0.0,0.006,22.771
2026-03-03T14:21:54.272,382.540,1023.663,21.055,-86.288,0.003,0.0,-0.003,22.791
2026-03-03T14:21:54.751,383.040,1023.497,21.063,-84.915,0.003,0.0,0.029,22.780
2026-03-03T14:21:55.252,383.540,1023.452,21.055,-84.547,0.003,0.0,0.018,22.773
2026-03-03T14:21:55.751,384.040,1023.583,21.051,-85.623,0.003,0.0,0.036,22.789
2026-03-03T14:21:56.252,384.540,1023.526,21.050,-85.160,0.003,0.0,0.054,22.775
2026-03-03T14:21:56.750,385.040,1023.602,21.057,-85.781,0.004,0.0,-0.035,22.778
2026-03-03T14:21:57.253,385.540,1023.503,21.039,-84.966,0.004,0.0,0.001,22.768
2026-03-03T14:21:57.779,386.045,1023.453,21.038,-84.556,0.003,0.0,0.017,22.782
2026-03-03T14:21:58.251,386.540,1023.681,21.044,-86.433,0.003,0.0,0.021,22.784
2026-03-03T14:21:58.754,387.040,1023.532,21.047,-85.203,0.004,0.0,-0.009,22.775
2026-03-03T14:21:59.251,387.540,1023.759,21.040,-87.078,0.004,0.0,-0.017,22.771
2026-03-03T14:21:59.752,388.040,1023.627,21.049,-85.991,0.004,0.0,-0.019,22.787
2026-03-03T14:22:00.260,388.540,1023.431,21.034,-84.375,0.003,0.0,0.018,22.768
2026-03-03T14:22:00.752,389.040,1023.590,21.049,-85.682,0.003,0.0,0.006,22.778
2026-03-03T14:22:01.252,389.540,1023.974,21.041,-88.850,0.003,0.0,0.024,22.784
2026-03-03T14:22:01.752,390.040,1023.667,21.036,-86.319,0.003,0.0,0.009,22.780
2026-03-03T14:22:02.252,390.540,1023.729,21.042,-86.832,0.003,0.0,0.007,22.789
2026-03-03T14:22:02.756,391.040,1023.540,21.039,-85.273,0.004,0.0,-0.014,22.757
2026-03-03T14:22:03.252,391.540,1023.567,21.027,-85.496,0.003,0.0,0.012,22.780
2026-03-03T14:22:03.771,392.040,1023.566,21.039,-85.489,0.003,0.0,0.003,22.789
2026-03-03T14:22:04.251,392.540,1023.676,21.038,-86.397,0.004,0.0,-0.031,22.773
2026-03-03T14:22:04.754,393.040,1023.784,21.036,-87.281,0.003,0.0,0.020,22.775
2026-03-03T14:22:05.252,393.540,1023.492,21.036,-84.878,0.004,0.0,-0.008,22.766
2026-03-03T14:22:05.753,394.040,1023.537,21.032,-85.245,0.004,0.0,-0.027,22.782
2026-03-03T14:22:06.252,394.540,1023.523,21.033,-85.130,0.003,0.0,-0.007,22.780
2026-03-03T14:22:06.753,395.040,1023.763,21.023,-87.110,0.003,0.0,0.030,22.775
2026-03-03T14:22:07.253,395.540,1023.696,21.019,-86.559,0.004,0.0,-0.014,22.773
2026-03-03T14:22:07.751,396.040,1023.578,21.015,-85.585,0.004,0.0,0.002,22.771
2026-03-03T14:22:08.260,396.545,1023.411,21.023,-84.205,0.004,0.0,-0.024,22.787
2026-03-03T14:22:08.766,397.040,1023.545,21.023,-85.315,0.004,0.0,-0.012,22.759
2026-03-03T14:22:09.253,397.540,1023.460,21.019,-84.609,0.004,0.0,0.004,22.784
2026-03-03T14:22:09.756,398.040,1023.397,21.017,-84.092,0.003,0.0,0.004,22.780
2026-03-03T14:22:10.251,398.540,1023.506,21.022,-84.990,0.004,0.0,0.011,22.773
2026-03-03T14:22:10.752,399.040,1023.308,21.015,-83.358,0.003,0.0,0.004,22.784
2026-03-03T14:22:11.250,399.540,1023.375,21.013,-83.911,0.004,0.0,-0.003,22.787
2026-03-03T14:22:11.753,400.040,1023.202,21.009,-82.481,0.003,0.0,0.004,22.768
2026-03-03T14:22:12.251,400.540,1023.225,21.004,-82.670,0.004,0.0,0.003,22.764
2026-03-03T14:22:12.751,401.040,1023.359,21.000,-83.776,0.003,0.0,0.014,22.789
2026-03-03T14:22:13.272,401.540,1023.367,20.994,-83.842,0.004,0.0,-0.011,22.768
2026-03-03T14:22:13.752,402.040,1023.291,20.994,-83.218,0.004,0.0,-0.018,22.803
2026-03-03T14:22:14.251,402.540,1023.396,20.993,-84.080,0.004,0.0,0.020,22.775
2026-03-03T14:22:14.750,403.040,1023.296,20.998,-83.260,0.003,0.0,0.032,22.780
2026-03-03T14:22:15.251,403.540,1023.436,20.994,-84.412,0.003,0.0,0.021,22.782
2026-03-03T14:22:15.773,404.040,1023.444,20.993,-84.481,0.004,0.0,-0.016,22.780
2026-03-03T14:22:16.251,404.540,1023.247,20.992,-82.853,0.004,0.0,-0.013,22.794
2026-03-03T14:22:16.781,405.040,1023.553,20.996,-85.377,0.004,0.0,-0.018,22.766
2026-03-03T14:22:17.251,405.540,1023.403,20.997,-84.137,0.003,0.0,0.004,22.819
2026-03-03T14:22:17.751,406.040,1023.292,20.978,-83.228,0.004,0.0,-0.006,22.800
2026-03-03T14:22:18.251,406.540,1023.338,20.984,-83.602,0.003,0.0,0.012,22.771
2026-03-03T14:22:18.756,407.045,1023.476,20.996,-84.745,0.004,0.0,-0.004,22.775
2026-03-03T14:22:19.250,407.540,1023.206,20.987,-82.518,0.003,0.0,0.002,22.766
2026-03-03T14:22:19.752,408.040,1023.275,20.992,-83.085,0.004,0.0,-0.003,22.784
2026-03-03T14:22:20.251,408.540,1023.326,20.983,-83.501,0.004,0.0,-0.014,22.775
2026-03-03T14:22:20.751,409.040,1023.349,20.984,-83.695,0.004,0.0,-0.010,22.766
2026-03-03T14:22:21.262,409.540,1023.380,20.971,-83.954,0.003,0.0,0.011,22.764
2026-03-03T14:22:21.751,410.040,1023.246,20.986,-82.848,0.004,0.0,-0.011,22.780
2026-03-03T14:22:22.251,410.540,1023.384,20.993,-83.987,0.004,0.0,-0.004,22.771
2026-03-03T14:22:22.751,411.040,1023.417,20.975,-84.257,0.004,0.0,0.013,22.780
2026-03-03T14:22:23.251,411.540,1023.317,20.973,-83.431,0.004,0.0,0.001,22.775
2026-03-03T14:22:23.750,412.040,1023.169,20.974,-82.207,0.004,0.0,-0.011,22.782
2026-03-03T14:22:24.251,412.540,1023.473,20.978,-84.715,0.004,0.0,-0.004,22.787
2026-03-03T14:22:24.751,413.040,1023.473,20.975,-84.720,0.004,0.0,-0.042,22.782
2026-03-03T14:22:25.251,413.540,1023.386,20.965,-84.003,0.004,0.0,0.004,22.780
2026-03-03T14:22:25.760,414.040,1023.302,20.969,-83.304,0.003,0.0,0.038,22.778
2026-03-03T14:22:26.251,414.540,1023.415,20.969,-84.238,0.004,0.0,0.004,22.775
2026-03-03T14:22:26.751,415.040,1023.573,20.970,-85.540,0.003,0.0,0.021,22.768
2026-03-03T14:22:27.251,415.540,1023.134,20.963,-81.920,0.004,0.0,-0.009,22.764
2026-03-03T14:22:27.751,416.040,1023.413,20.950,-84.221,0.004,0.0,-0.015,22.773
2026-03-03T14:22:28.250,416.540,1023.380,20.961,-83.953,0.003,0.0,0.011,22.762
2026-03-03T14:22:28.751,417.040,1023.470,20.957,-84.690,0.004,0.0,0.002,22.789
2026-03-03T14:22:29.260,417.545,1023.493,20.960,-84.885,0.004,0.0,-0.018,22.778
2026-03-03T14:22:29.751,418.040,1023.181,20.954,-82.306,0.004,0.0,-0.022,22.778
2026-03-03T14:22:30.251,418.540,1023.474,20.959,-84.722,0.003,0.0,0.014,22.775
2026-03-03T14:22:30.751,419.040,1023.423,20.970,-84.307,0.004,0.0,0.003,22.780
2026-03-03T14:22:31.251,419.540,1023.383,20.963,-83.978,0.003,0.0,0.018,22.773
2026-03-03T14:22:31.750,420.040,1023.292,20.966,-83.225,0.004,0.0,-0.008,22.798
2026-03-03T14:22:32.251,420.540,1023.378,20.972,-83.931,0.003,0.0,0.003,22.789
2026-03-03T14:22:32.769,421.040,1023.527,20.951,-85.164,0.003,0.0,0.008,22.771
2026-03-03T14:22:33.250,421.540,1023.444,20.947,-84.481,0.003,0.0,-0.005,22.784
2026-03-03T14:22:33.767,422.040,1023.453,20.941,-84.554,0.004,0.0,0.009,22.784
2026-03-03T14:22:34.250,422.540,1023.241,20.940,-82.803,0.004,0.0,-0.025,22.780
2026-03-03T14:22:34.750,423.040,1023.197,20.942,-82.442,0.004,0.0,-0.004,22.773
2026-03-03T14:22:35.251,423.540,1023.441,20.950,-84.453,0.003,0.0,0.027,22.775
2026-03-03T14:22:35.752,424.040,1023.324,20.946,-83.486,0.003,0.0,-0.001,22.791
