rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:02:07.298,141.517,1026.718,18.471,-111.466,-0.000,0.0,-0.015,22.821
2026-03-03T14:02:07.798,142.017,1026.713,18.470,-111.427,-0.000,0.0,-0.018,22.819
2026-03-03T14:02:08.297,142.517,1026.708,18.467,-111.386,-0.000,0.0,-0.009,22.828
2026-03-03T14:02:08.799,143.017,1026.704,18.469,-111.350,-0.000,0.0,0.014,22.807
2026-03-03T14:02:09.297,143.517,1026.703,18.473,-111.345,-0.000,0.0,0.029,22.830
2026-03-03T14:02:09.800,144.019,1026.715,18.469,-111.441,-0.000,0.0,-0.027,22.821
2026-03-03T14:02:10.304,144.524,1026.711,18.469,-111.411,-0.000,0.0,-0.028,22.819
2026-03-03T14:02:10.800,145.019,1026.697,18.482,-111.291,-0.000,0.0,-0.005,22.821
2026-03-03T14:02:11.315,145.519,1026.682,18.480,-111.166,-0.000,0.0,0.019,22.832
2026-03-03T14:02:11.799,146.019,1026.668,18.482,-111.053,-0.000,0.0,-0.001,22.821
2026-03-03T14:02:12.300,146.519,1026.647,18.481,-110.883,-0.000,0.0,0.017,22.823
2026-03-03T14:02:12.799,147.019,1026.623,18.484,-110.687,-0.000,0.0,0.036,22.841
2026-03-03T14:02:13.300,147.519,1026.612,18.482,-110.593,-0.000,0.0,-0.005,22.819
2026-03-03T14:02:13.799,148.019,1026.595,18.472,-110.454,-0.000,0.0,-0.004,22.835
2026-03-03T14:02:14.300,148.519,1026.558,18.484,-110.150,-0.000,0.0,0.010,22.821
2026-03-03T14:02:14.799,149.019,1026.536,18.472,-109.971,-0.000,0.0,0.016,22.812
2026-03-03T14:02:15.301,149.519,1026.527,18.478,-109.892,-0.000,0.0,0.030,22.810
2026-03-03T14:02:15.806,150.019,1026.523,18.488,-109.861,-0.000,0.0,0.002,22.825
2026-03-03T14:02:16.299,150.519,1026.527,18.484,-109.897,-0.000,0.0,-0.014,22.832
2026-03-03T14:02:16.800,151.019,1026.525,18.480,-109.879,-0.000,0.0,0.021,22.830
2026-03-03T14:02:17.299,151.519,1026.546,18.477,-110.052,-0.000,0.0,-0.012,22.823
2026-03-03T14:02:17.800,152.019,1026.536,18.491,-109.964,-0.000,0.0,-0.014,22.825
2026-03-03T14:02:18.299,152.519,1026.554,18.501,-110.119,-0.000,0.0,-0.003,22.810
2026-03-03T14:02:18.800,153.019,1026.565,18.499,-110.208,-0.000,0.0,0.012,22.816
2026-03-03T14:02:19.299,153.519,1026.578,18.507,-110.315,-0.000,0.0,0.019,22.832
2026-03-03T14:02:19.800,154.019,1026.567,18.507,-110.222,-0.000,0.0,0.005,22.821
2026-03-03T14:02:20.312,154.519,1026.564,18.509,-110.201,-0.000,0.0,0.014,22.828
2026-03-03T14:02:20.805,155.024,1026.588,18.499,-110.392,-0.000,0.0,-0.004,22.832
2026-03-03T14:02:21.301,155.519,1026.600,18.508,-110.492,-0.000,0.0,-0.024,22.821
2026-03-03T14:02:21.799,156.019,1026.593,18.509,-110.439,-0.000,0.0,0.011,22.832
2026-03-03T14:02:22.299,156.519,1026.609,18.509,-110.569,-0.000,0.0,0.026,22.841
2026-03-03T14:02:22.799,157.019,1026.603,18.514,-110.520,-0.000,0.0,0.015,22.819
2026-03-03T14:02:23.300,157.519,1026.611,18.516,-110.583,-0.000,0.0,0.013,22.841
2026-03-03T14:02:23.799,158.019,1026.593,18.509,-110.439,-0.000,0.0,-0.027,22.821
2026-03-03T14:02:24.299,158.519,1026.613,18.526,-110.599,-0.000,0.0,-0.012,22.839
2026-03-03T14:02:24.806,159.019,1026.577,18.510,-110.302,-0.000,0.0,-0.020,22.832
2026-03-03T14:02:25.300,159.519,1026.533,18.515,-109.947,-0.000,0.0,0.013,22.814
2026-03-03T14:02:25.807,160.019,1026.508,18.516,-109.739,-0.000,0.0,0.000,22.837
2026-03-03T14:02:26.299,160.519,1026.471,18.525,-109.433,-0.000,0.0,0.021,22.810
2026-03-03T14:02:26.800,161.019,1026.441,18.522,-109.185,-0.000,0.0,0.002,22.819
2026-03-03T14:02:27.299,161.519,1026.445,18.515,-109.218,-0.000,0.0,-0.004,22.814
2026-03-03T14:02:27.800,162.019,1026.437,18.520,-109.153,-0.000,0.0,-0.007,22.816
2026-03-03T14:02:28.299,162.519,1026.459,18.522,-109.331,-0.000,0.0,-0.023,22.812
2026-03-03T14:02:28.800,163.019,1026.474,18.519,-109.459,-0.000,0.0,-0.013,22.800
2026-03-03T14:02:29.299,163.519,1026.463,18.528,-109.366,-0.000,0.0,-0.026,22.823
2026-03-03T14:02:29.799,164.019,1026.482,18.520,-109.521,-0.000,0.0,-0.024,22.816
2026-03-03T14:02:30.312,164.519,1026.441,18.532,-109.185,-0.000,0.0,-0.001,22.812
2026-03-03T14:02:30.803,165.022,1026.390,18.527,-108.767,-0.000,0.0,-0.043,22.814
2026-03-03T14:02:31.325,165.527,1026.366,18.528,-108.568,-0.000,0.0,-0.001,22.816
2026-03-03T14:02:31.802,166.022,1026.295,18.523,-107.982,-0.000,0.0,-0.001,22.810
2026-03-03T14:02:32.302,166.522,1026.256,18.522,-107.666,-0.000,0.0,-0.010,22.830
2026-03-03T14:02:32.802,167.022,1026.217,18.527,-107.340,-0.000,0.0,0.027,22.823
2026-03-03T14:02:33.303,167.522,1026.176,18.528,-107.004,-0.000,0.0,-0.012,22.830
2026-03-03T14:02:33.801,168.022,1026.134,18.541,-106.654,-0.000,0.0,0.017,22.819
2026-03-03T14:02:34.302,168.522,1026.132,18.540,-106.645,-0.000,0.0,0.007,22.846
2026-03-03T14:02:34.802,169.022,1026.134,18.534,-106.655,-0.000,0.0,0.006,22.810
2026-03-03T14:02:35.302,169.522,1026.089,18.522,-106.285,-0.000,0.0,-0.005,22.830
2026-03-03T14:02:35.801,170.022,1026.055,18.529,-106.006,-0.000,0.0,-0.001,22.828
2026-03-03T14:02:36.303,170.522,1026.045,18.542,-105.925,-0.000,0.0,0.008,22.828
2026-03-03T14:02:36.819,171.022,1026.004,18.535,-105.590,-0.000,0.0,-0.004,22.828
2026-03-03T14:02:37.303,171.522,1025.867,18.536,-104.455,-0.000,0.0,0.019,22.839
2026-03-03T14:02:37.804,172.022,1025.849,18.545,-104.309,-0.000,0.0,-0.002,22.803
2026-03-03T14:02:38.302,172.522,1025.790,18.546,-103.826,-0.000,0.0,-0.024,22.810
2026-03-03T14:02:38.802,173.022,1025.849,18.540,-104.312,-0.000,0.0,0.014,22.805
2026-03-03T14:02:39.301,173.522,1025.827,18.537,-104.125,-0.000,0.0,0.011,22.823
2026-03-03T14:02:39.803,174.022,1025.849,18.545,-104.309,-0.000,0.0,-0.014,22.830
2026-03-03T14:02:40.301,174.522,1025.893,18.539,-104.672,-0.000,0.0,0.010,22.816
2026-03-03T14:02:40.802,175.022,1025.948,18.546,-105.123,-0.000,0.0,0.017,22.819
2026-03-03T14:02:41.306,175.522,1025.991,18.538,-105.477,-0.000,0.0,0.008,22.832
2026-03-03T14:02:41.809,176.027,1025.989,18.541,-105.464,-0.000,0.0,-0.012,22.821
2026-03-03T14:02:42.303,176.522,1026.005,18.533,-105.596,-0.000,0.0,0.031,22.816
2026-03-03T14:02:42.802,177.022,1026.061,18.539,-106.053,-0.000,0.0,0.006,22.814
2026-03-03T14:02:43.303,177.522,1026.062,18.540,-106.062,-0.000,0.0,-0.018,22.825
2026-03-03T14:02:43.801,178.022,1026.107,18.530,-106.437,-0.000,0.0,0.024,22.819
2026-03-03T14:02:44.303,178.522,1026.136,18.536,-106.674,-0.000,0.0,-0.004,22.819
2026-03-03T14:02:44.801,179.022,1026.104,18.530,-106.406,-0.000,0.0,0.007,22.825
2026-03-03T14:02:45.303,179.522,1026.109,18.536,-106.450,-0.000,0.0,-0.022,22.828
2026-03-03T14:02:45.806,180.022,1026.057,18.542,-106.024,-0.000,0.0,-0.006,22.825
2026-03-03T14:02:46.303,180.522,1026.125,18.542,-106.584,-0.000,0.0,0.006,22.830
2026-03-03T14:02:46.808,181.022,1026.168,18.555,-106.934,-0.000,0.0,0.016,22.832
2026-03-03T14:02:47.302,181.522,1026.099,18.549,-106.368,-0.000,0.0,0.015,22.821
2026-03-03T14:02:47.803,182.022,1026.065,18.548,-106.091,-0.000,0.0,-0.020,22.816
2026-03-03T14:02:48.301,182.522,1025.974,18.546,-105.338,-0.000,0.0,0.015,22.816
2026-03-03T14:02:48.802,183.022,1025.938,18.540,-105.042,-0.000,0.0,-0.023,22.816
2026-03-03T14:02:49.301,183.522,1025.818,18.558,-104.051,-0.000,0.0,0.004,22.821
2026-03-03T14:02:49.801,184.022,1025.733,18.542,-103.353,-0.000,0.0,0.002,22.821
2026-03-03T14:02:50.307,184.522,1025.658,18.542,-102.740,-0.000,0.0,0.011,22.855
2026-03-03T14:02:50.802,185.022,1025.546,18.541,-101.811,-0.000,0.0,0.032,22.828
2026-03-03T14:02:51.325,185.522,1025.447,18.538,-101.001,-0.000,0.0,0.026,22.812
2026-03-03T14:02:51.804,186.024,1025.389,18.538,-100.517,-0.000,0.0,0.001,22.810
2026-03-03T14:02:52.309,186.529,1025.253,18.550,-99.398,-0.000,0.0,-0.001,22.830
2026-03-03T14:02:52.803,187.024,1025.226,18.547,-99.180,-0.000,0.0,-0.007,22.819
2026-03-03T14:02:53.304,187.524,1025.206,18.542,-99.008,-0.000,0.0,0.023,22.819
2026-03-03T14:02:53.804,188.024,1025.140,18.538,-98.467,-0.000,0.0,0.018,22.832
2026-03-03T14:02:54.305,188.524,1025.077,18.540,-97.945,-0.000,0.0,-0.017,22.807
2026-03-03T14:02:54.804,189.024,1025.054,18.530,-97.760,-0.000,0.0,-0.005,22.828
2026-03-03T14:02:55.303,189.524,1024.934,18.540,-96.769,-0.000,0.0,0.002,22.837
2026-03-03T14:02:55.807,190.024,1024.803,18.533,-95.687,-0.000,0.0,-0.021,22.825
2026-03-03T14:02:56.304,190.524,1024.780,18.541,-95.501,-0.000,0.0,0.001,22.837
2026-03-03T14:02:56.805,191.024,1024.731,18.546,-95.097,-0.000,0.0,0.015,22.830
2026-03-03T14:02:57.304,191.524,1024.669,18.545,-94.582,-0.000,0.0,-0.027,22.835
2026-03-03T14:02:57.805,192.024,1024.523,18.550,-93.378,-0.000,0.0,0.021,22.823
2026-03-03T14:02:58.303,192.524,1024.455,18.545,-92.821,-0.000,0.0,0.016,22.814
2026-03-03T14:02:58.805,193.024,1024.442,18.552,-92.711,-0.000,0.0,0.005,22.819
2026-03-03T14:02:59.303,193.524,1024.502,18.552,-93.211,-0.000,0.0,-0.021,22.828
2026-03-03T14:02:59.804,194.024,1024.447,18.546,-92.752,-0.000,0.0,0.023,22.810
2026-03-03T14:03:00.304,194.524,1024.517,18.545,-93.328,-0.000,0.0,-0.011,22.812
2026-03-03T14:03:00.804,195.024,1024.476,18.557,-92.993,-0.000,0.0,0.002,22.812
2026-03-03T14:03:01.304,195.524,1024.643,18.541,-94.371,-0.000,0.0,-0.003,22.821
2026-03-03T14:03:01.805,196.024,1024.683,18.563,-94.697,-0.000,0.0,0.016,22.837
2026-03-03T14:03:02.308,196.524,1024.561,18.553,-93.696,-0.000,0.0,0.019,22.823
2026-03-03T14:03:02.809,197.029,1024.687,18.562,-94.734,-0.000,0.0,-0.025,22.814
2026-03-03T14:03:03.326,197.524,1024.401,18.553,-92.373,-0.000,0.0,0.009,22.825
2026-03-03T14:03:03.803,198.024,1024.290,18.550,-91.455,-0.000,0.0,0.017,22.816
2026-03-03T14:03:04.304,198.524,1024.055,18.543,-89.519,-0.000,0.0,-0.001,22.814
2026-03-03T14:03:04.803,199.024,1024.156,18.545,-90.352,-0.000,0.0,0.018,22.807
2026-03-03T14:03:05.304,199.524,1024.243,18.561,-91.073,-0.000,0.0,0.020,22.823
2026-03-03T14:03:05.803,200.024,1024.199,18.548,-90.707,-0.000,0.0,-0.001,22.819
2026-03-03T14:03:06.305,200.524,1024.288,18.557,-91.445,-0.000,0.0,-0.019,22.837
2026-03-03T14:03:06.812,201.024,1024.405,18.553,-92.405,-0.000,0.0,0.023,22.835
2026-03-03T14:03:07.304,201.524,1024.713,18.550,-94.947,-0.000,0.0,0.005,22.823
2026-03-03T14:03:07.803,202.024,1024.689,18.554,-94.750,-0.000,0.0,-0.016,22.841
2026-03-03T14:03:08.302,202.524,1024.598,18.536,-93.998,-0.000,0.0,-0.006,22.812
2026-03-03T14:03:08.805,203.024,1024.671,18.540,-94.600,-0.000,0.0,-0.005,22.816
2026-03-03T14:03:09.321,203.524,1024.560,18.541,-93.686,-0.000,0.0,-0.021,22.832
2026-03-03T14:03:09.803,204.024,1024.357,18.545,-92.012,-0.000,0.0,0.003,22.837
2026-03-03T14:03:10.318,204.524,1024.232,18.537,-90.983,-0.000,0.0,0.026,22.841
2026-03-03T14:03:10.803,205.024,1024.131,18.534,-90.149,-0.000,0.0,0.008,22.828
2026-03-03T14:03:11.310,205.524,1023.751,18.537,-87.011,-0.000,0.0,0.008,22.823
2026-03-03T14:03:11.804,206.024,1023.909,18.546,-88.312,-0.000,0.0,-0.005,22.812
2026-03-03T14:03:12.316,206.524,1023.865,18.540,-87.953,-0.000,0.0,-0.005,22.816
2026-03-03T14:03:12.806,207.027,1023.938,18.556,-88.551,-0.000,0.0,-0.020,22.823
2026-03-03T14:03:13.311,207.531,1024.167,18.556,-90.444,-0.000,0.0,-0.017,22.819
2026-03-03T14:03:13.816,208.036,1024.048,18.546,-89.467,-0.000,0.0,-0.021,22.825
2026-03-03T14:03:14.310,208.531,1024.135,18.544,-90.181,-0.000,0.0,-0.019,22.837
2026-03-03T14:03:14.810,209.031,1024.174,18.547,-90.499,-0.000,0.0,0.007,22.825
2026-03-03T14:03:15.309,209.531,1024.430,18.538,-92.615,-0.000,0.0,0.009,22.830
2026-03-03T14:03:15.810,210.031,1024.300,18.538,-91.538,-0.000,0.0,0.006,22.821
2026-03-03T14:03:16.311,210.531,1024.430,18.544,-92.612,-0.000,0.0,0.013,22.823
2026-03-03T14:03:16.822,211.031,1024.598,18.537,-93.999,-0.000,0.0,0.002,22.830
2026-03-03T14:03:17.311,211.531,1024.597,18.529,-93.992,-0.000,0.0,0.004,22.816
2026-03-03T14:03:17.809,212.031,1024.744,18.540,-95.201,-0.000,0.0,0.011,22.812
2026-03-03T14:03:18.310,212.531,1024.636,18.540,-94.315,-0.000,0.0,-0.000,22.844
2026-03-03T14:03:18.810,213.031,1024.813,18.559,-95.770,-0.000,0.0,-0.025,22.800
2026-03-03T14:03:19.310,213.531,1024.858,18.555,-96.143,-0.000,0.0,-0.017,22.837
2026-03-03T14:03:19.810,214.031,1024.785,18.549,-95.538,-0.000,0.0,-0.024,22.828
2026-03-03T14:03:20.343,214.531,1024.742,18.545,-95.189,-0.000,0.0,0.014,22.816
2026-03-03T14:03:20.810,215.031,1024.851,18.547,-96.082,-0.000,0.0,0.016,22.816
2026-03-03T14:03:21.311,215.531,1024.707,18.560,-94.894,-0.000,0.0,0.050,22.791
2026-03-03T14:03:21.811,216.031,1024.818,18.550,-95.816,-0.000,0.0,-0.012,22.821
2026-03-03T14:03:22.311,216.531,1024.657,18.556,-94.483,-0.000,0.0,0.001,22.821
2026-03-03T14:03:22.810,217.031,1024.631,18.552,-94.272,-0.000,0.0,0.013,22.823
2026-03-03T14:03:23.310,217.531,1024.740,18.565,-95.168,-0.000,0.0,0.010,22.819
2026-03-03T14:03:23.830,218.031,1024.727,18.553,-95.065,-0.000,0.0,0.020,22.805
2026-03-03T14:03:24.317,218.536,1024.589,18.548,-93.923,-0.000,0.0,0.007,22.828
2026-03-03T14:03:24.813,219.031,1024.855,18.544,-96.118,-0.000,0.0,-0.001,22.807
2026-03-03T14:03:25.309,219.531,1024.569,18.548,-93.762,-0.000,0.0,-0.013,22.825
2026-03-03T14:03:25.813,220.031,1024.482,18.551,-93.041,-0.000,0.0,-0.003,22.823
2026-03-03T14:03:26.313,220.531,1024.475,18.551,-92.988,-0.000,0.0,-0.010,22.823
2026-03-03T14:03:26.811,221.031,1024.441,18.548,-92.708,-0.000,0.0,-0.011,22.828
2026-03-03T14:03:27.312,221.531,1024.675,18.534,-94.634,-0.000,0.0,0.003,22.825
2026-03-03T14:03:27.810,222.031,1024.392,18.542,-92.303,-0.000,0.0,-0.006,22.796
2026-03-03T14:03:28.336,222.531,1024.448,18.546,-92.760,-0.000,0.0,0.020,22.823
2026-03-03T14:03:28.810,223.031,1024.648,18.544,-94.412,-0.000,0.0,0.020,22.821
2026-03-03T14:03:29.312,223.531,1024.873,18.549,-96.269,-0.000,0.0,0.010,22.821
2026-03-03T14:03:29.810,224.031,1024.613,18.540,-94.124,-0.000,0.0,0.020,22.807
2026-03-03T14:03:30.311,224.531,1024.693,18.530,-94.784,-0.000,0.0,0.019,22.810
2026-03-03T14:03:30.811,225.031,1024.659,18.549,-94.501,-0.000,0.0,-0.001,22.821
2026-03-03T14:03:31.311,225.531,1024.737,18.549,-95.147,-0.000,0.0,0.010,22.796
2026-03-03T14:03:31.811,226.031,1024.655,18.546,-94.467,-0.000,0.0,0.001,22.828
2026-03-03T14:03:32.310,226.531,1024.874,18.548,-96.276,-0.000,0.0,0.008,22.807
2026-03-03T14:03:32.810,227.031,1024.830,18.547,-95.914,-0.000,0.0,-0.002,22.841
2026-03-03T14:03:33.310,227.531,1024.611,18.541,-94.110,-0.000,0.0,-0.006,22.830
2026-03-03T14:03:33.810,228.031,1024.557,18.535,-93.659,-0.000,0.0,-0.003,22.805
2026-03-03T14:03:34.332,228.531,1024.745,18.539,-95.215,-0.000,0.0,-0.000,22.819
2026-03-03T14:03:34.815,229.036,1024.634,18.548,-94.292,-0.000,0.0,0.004,22.810
2026-03-03T14:03:35.309,229.531,1024.694,18.540,-94.793,-0.000,0.0,-0.001,22.835
2026-03-03T14:03:35.810,230.031,1024.576,18.533,-93.818,-0.000,0.0,0.018,22.816
2026-03-03T14:03:36.311,230.531,1024.907,18.546,-96.544,-0.000,0.0,0.018,22.823
2026-03-03T14:03:36.813,231.031,1024.789,18.540,-95.570,-0.000,0.0,-0.009,22.832
2026-03-03T14:03:37.310,231.531,1024.596,18.536,-93.982,-0.000,0.0,0.002,22.814
2026-03-03T14:03:37.830,232.031,1024.846,18.540,-96.047,-0.000,0.0,-0.018,22.825
2026-03-03T14:03:38.312,232.531,1024.706,18.538,-94.891,-0.000,0.0,0.007,22.830
2026-03-03T14:03:38.812,233.031,1024.609,18.538,-94.092,-0.000,0.0,-0.006,22.837
2026-03-03T14:03:39.310,233.531,1024.655,18.536,-94.467,-0.000,0.0,-0.021,22.819
2026-03-03T14:03:39.810,234.031,1024.724,18.537,-95.036,-0.000,0.0,-0.005,22.832
2026-03-03T14:03:40.309,234.531,1024.694,18.533,-94.787,-0.000,0.0,-0.028,22.828
2026-03-03T14:03:40.811,235.031,1024.756,18.532,-95.302,-0.000,0.0,0.030,22.832
2026-03-03T14:03:41.326,235.531,1024.864,18.537,-96.190,-0.000,0.0,0.005,22.823
2026-03-03T14:03:41.811,236.031,1024.618,18.537,-94.167,-0.000,0.0,0.022,22.819
2026-03-03T14:03:42.311,236.531,1024.694,18.535,-94.789,-0.000,0.0,-0.014,22.803
2026-03-03T14:03:42.809,237.031,1024.797,18.540,-95.640,-0.000,0.0,-0.004,22.828
2026-03-03T14:03:43.312,237.531,1024.810,18.545,-95.751,-0.000,0.0,0.011,22.807
2026-03-03T14:03:43.810,238.031,1024.687,18.542,-94.733,-0.000,0.0,-0.008,22.823
2026-03-03T14:03:44.312,238.531,1024.676,18.525,-94.642,-0.000,0.0,0.008,22.835
2026-03-03T14:03:44.813,239.031,1024.870,18.527,-96.244,-0.000,0.0,-0.015,22.823
2026-03-03T14:03:45.316,239.535,1024.807,18.535,-95.718,-0.000,0.0,0.001,22.812
2026-03-03T14:03:45.810,240.031,1024.624,18.545,-94.213,-0.000,0.0,-0.010,22.825
2026-03-03T14:03:46.310,240.531,1024.554,18.540,-93.640,-0.000,0.0,0.013,22.835
2026-03-03T14:03:46.810,241.031,1024.694,18.534,-94.788,-0.000,0.0,0.013,22.814
2026-03-03T14:03:47.310,241.531,1024.704,18.539,-94.876,-0.000,0.0,-0.016,22.828
2026-03-03T14:03:47.810,242.031,1024.836,18.535,-95.965,-0.000,0.0,-0.020,22.828
2026-03-03T14:03:48.310,242.531,1024.771,18.540,-95.424,-0.000,0.0,-0.013,22.828
2026-03-03T14:03:48.809,243.031,1024.721,18.542,-95.010,-0.000,0.0,-0.017,22.810
2026-03-03T14:03:49.309,243.531,1024.945,18.527,-96.859,-0.000,0.0,0.030,22.828
2026-03-03T14:03:49.811,244.031,1024.841,18.521,-95.999,-0.000,0.0,0.004,22.823
2026-03-03T14:03:50.329,244.531,1024.814,18.532,-95.779,-0.000,0.0,-0.021,22.814
2026-03-03T14:03:50.810,245.031,1024.637,18.542,-94.317,-0.000,0.0,-0.011,22.821
2026-03-03T14:03:51.310,245.531,1024.895,18.534,-96.448,-0.000,0.0,-0.020,22.814
2026-03-03T14:03:51.810,246.031,1024.874,18.526,-96.273,-0.000,0.0,0.018,22.828
2026-03-03T14:03:52.310,246.531,1024.928,18.540,-96.723,-0.000,0.0,-0.005,22.825
2026-03-03T14:03:52.810,247.031,1024.857,18.545,-96.135,-0.000,0.0,-0.007,22.830
2026-03-03T14:03:53.311,247.531,1024.783,18.538,-95.522,-0.000,0.0,-0.021,22.835
2026-03-03T14:03:53.825,248.031,1024.835,18.539,-95.953,-0.000,0.0,0.012,22.830
2026-03-03T14:03:54.310,248.531,1024.753,18.533,-95.280,-0.000,0.0,-0.007,22.825
2026-03-03T14:03:54.811,249.031,1024.898,18.533,-96.471,-0.000,0.0,-0.026,22.816
2026-03-03T14:03:55.309,249.531,1024.875,18.542,-96.279,-0.000,0.0,-0.012,22.835
2026-03-03T14:03:55.815,250.036,1025.008,18.530,-97.376,-0.000,0.0,-0.012,22.810
2026-03-03T14:03:56.309,250.531,1024.987,18.527,-97.204,-0.000,0.0,0.002,22.816
2026-03-03T14:03:56.809,251.031,1024.866,18.530,-96.207,-0.000,0.0,-0.022,22.810
2026-03-03T14:03:57.314,251.531,1024.622,18.537,-94.199,-0.000,0.0,-0.005,22.823
2026-03-03T14:03:57.809,252.031,1024.728,18.527,-95.074,-0.000,0.0,0.007,22.819
2026-03-03T14:03:58.309,252.531,1024.527,18.527,-93.413,-0.000,0.0,0.016,22.823
2026-03-03T14:03:58.809,253.031,1024.521,18.540,-93.362,-0.000,0.0,-0.021,22.825
2026-03-03T14:03:59.310,253.531,1024.595,18.536,-93.975,-0.000,0.0,-0.002,22.819
2026-03-03T14:03:59.809,254.031,1024.663,18.540,-94.532,-0.000,0.0,0.016,22.816
2026-03-03T14:04:00.310,254.531,1024.654,18.542,-94.464,-0.000,0.0,0.020,22.828
2026-03-03T14:04:00.827,255.031,1024.621,18.542,-94.187,-0.000,0.0,-0.014,22.839
2026-03-03T14:04:01.309,255.531,1024.663,18.526,-94.536,-0.000,0.0,-0.014,22.828
2026-03-03T14:04:01.810,256.031,1024.646,18.533,-94.395,-0.000,0.0,0.012,22.819
2026-03-03T14:04:02.309,256.531,1024.538,18.526,-93.505,-0.000,0.0,0.016,22.823
2026-03-03T14:04:02.810,257.031,1024.801,18.534,-95.672,-0.000,0.0,-0.019,22.803
2026-03-03T14:04:03.309,257.531,1024.918,18.527,-96.634,-0.000,0.0,-0.007,22.825
2026-03-03T14:04:03.810,258.031,1024.991,18.547,-97.236,-0.000,0.0,0.009,22.816
2026-03-03T14:04:04.314,258.531,1024.621,18.538,-94.192,-0.000,0.0,0.014,22.821
2026-03-03T14:04:04.810,259.031,1024.837,18.536,-95.966,-0.000,0.0,0.002,22.823
2026-03-03T14:04:05.311,259.531,1024.731,18.522,-95.094,-0.000,0.0,-0.033,22.839
2026-03-03T14:04:05.810,260.031,1024.747,18.539,-95.231,-0.000,0.0,0.001,22.828
2026-03-03T14:04:06.315,260.536,1024.606,18.542,-94.065,-0.000,0.0,0.002,22.825
2026-03-03T14:04:06.809,261.031,1024.677,18.539,-94.654,-0.000,0.0,0.016,22.814
2026-03-03T14:04:07.310,261.531,1024.709,18.538,-94.914,-0.000,0.0,0.006,22.819
2026-03-03T14:04:07.809,262.031,1024.618,18.538,-94.161,-0.000,0.0,-0.009,22.814
2026-03-03T14:04:08.311,262.531,1024.608,18.540,-94.078,-0.000,0.0,0.017,22.825
2026-03-03T14:04:08.812,263.031,1024.748,18.548,-95.238,-0.000,0.0,0.023,22.835
2026-03-03T14:04:09.309,263.531,1024.965,18.545,-97.027,-0.000,0.0,0.002,22.816
2026-03-03T14:04:09.812,264.031,1024.683,18.544,-94.697,-0.000,0.0,0.006,22.837
2026-03-03T14:04:10.309,264.531,1024.729,18.537,-95.075,-0.000,0.0,-0.002,22.805
2026-03-03T14:04:10.810,265.031,1024.711,18.534,-94.933,-0.000,0.0,0.009,22.832
2026-03-03T14:04:11.312,265.531,1024.902,18.532,-96.508,-0.000,0.0,0.030,22.823
2026-03-03T14:04:11.810,266.031,1024.754,18.547,-95.284,-0.000,0.0,-0.009,22.807
2026-03-03T14:04:12.315,266.531,1024.724,18.544,-95.035,-0.000,0.0,-0.001,22.812
2026-03-03T14:04:12.811,267.031,1024.645,18.545,-94.389,-0.000,0.0,-0.009,22.819
2026-03-03T14:04:13.309,267.531,1024.781,18.525,-95.504,-0.000,0.0,0.001,22.832
2026-03-03T14:04:13.809,268.031,1024.657,18.536,-94.489,-0.000,0.0,0.018,22.841
2026-03-03T14:04:14.310,268.531,1024.669,18.539,-94.585,-0.000,0.0,-0.014,22.816
2026-03-03T14:04:14.809,269.031,1024.700,18.544,-94.842,-0.000,0.0,0.001,22.830
2026-03-03T14:04:15.308,269.531,1024.746,18.548,-95.223,-0.000,0.0,0.002,22.825
2026-03-03T14:04:15.809,270.031,1024.701,18.540,-94.847,-0.000,0.0,-0.008,22.825
2026-03-03T14:04:16.309,270.531,1024.664,18.535,-94.543,-0.000,0.0,-0.006,22.819
2026-03-03T14:04:16.826,271.036,1024.644,18.551,-94.379,-0.000,0.0,-0.020,22.828
2026-03-03T14:04:17.309,271.531,1024.703,18.550,-94.863,-0.000,0.0,-0.006,22.803
2026-03-03T14:04:17.845,272.031,1024.964,18.536,-97.020,-0.000,0.0,0.004,22.832
2026-03-03T14:04:18.308,272.531,1024.553,18.537,-93.630,-0.000,0.0,-0.014,22.846
2026-03-03T14:04:18.809,273.031,1024.757,18.540,-95.309,-0.000,0.0,-0.004,22.828
2026-03-03T14:04:19.309,273.531,1024.832,18.545,-95.928,-0.000,0.0,0.002,22.819
2026-03-03T14:04:19.809,274.031,1024.816,18.542,-95.794,-0.000,0.0,-0.017,22.837
2026-03-03T14:04:20.309,274.531,1024.801,18.545,-95.674,-0.000,0.0,0.003,22.821
2026-03-03T14:04:20.809,275.031,1024.718,18.536,-94.989,-0.000,0.0,-0.008,22.823
2026-03-03T14:04:21.309,275.531,1024.755,18.531,-95.294,-0.000,0.0,-0.005,22.807
2026-03-03T14:04:21.809,276.031,1024.854,18.536,-96.112,-0.000,0.0,-0.024,22.823
2026-03-03T14:04:22.316,276.531,1024.658,18.541,-94.495,-0.000,0.0,0.004,22.823
2026-03-03T14:04:22.811,277.031,1024.684,18.542,-94.711,-0.000,0.0,0.005,22.814
2026-03-03T14:04:23.319,277.531,1024.723,18.525,-95.027,-0.000,0.0,-0.013,22.828
2026-03-03T14:04:23.810,278.031,1024.621,18.542,-94.187,-0.000,0.0,0.022,22.841
2026-03-03T14:04:24.309,278.531,1024.688,18.535,-94.743,-0.000,0.0,-0.044,22.825
