rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:34:31.394,282.091,1028.472,21.108,-125.895,-0.000,0.0,0.012,23.013
2026-03-03T12:34:31.895,282.591,1028.490,21.115,-126.040,0.000,0.0,-0.011,23.004
2026-03-03T12:34:32.394,283.091,1028.495,21.105,-126.084,-0.000,0.0,0.015,23.020
2026-03-03T12:34:32.895,283.591,1028.453,21.106,-125.742,0.000,0.0,-0.024,23.036
2026-03-03T12:34:33.394,284.091,1028.472,21.114,-125.893,0.000,0.0,0.006,22.995
2026-03-03T12:34:33.895,284.591,1028.474,21.108,-125.910,-0.000,0.0,0.030,22.988
2026-03-03T12:34:34.394,285.091,1028.484,21.104,-125.991,0.000,0.0,-0.016,23.011
2026-03-03T12:34:34.895,285.591,1028.500,21.097,-126.124,-0.000,0.0,-0.008,23.024
2026-03-03T12:34:35.401,286.091,1028.458,21.106,-125.779,0.000,0.0,0.003,23.024
2026-03-03T12:34:35.895,286.591,1028.453,21.099,-125.743,0.000,0.0,-0.012,23.017
2026-03-03T12:34:36.394,287.091,1028.459,21.101,-125.790,0.000,0.0,0.005,23.008
2026-03-03T12:34:36.895,287.591,1028.491,21.109,-126.050,0.000,0.0,0.011,22.997
2026-03-03T12:34:37.395,288.091,1028.465,21.114,-125.839,0.000,0.0,-0.019,23.027
2026-03-03T12:34:37.894,288.591,1028.455,21.128,-125.760,-0.000,0.0,0.004,23.006
2026-03-03T12:34:38.395,289.091,1028.437,21.114,-125.610,0.000,0.0,-0.030,23.004
2026-03-03T12:34:38.894,289.591,1028.437,21.116,-125.604,0.000,0.0,0.019,23.004
2026-03-03T12:34:39.395,290.091,1028.477,21.115,-125.939,0.000,0.0,-0.022,23.017
2026-03-03T12:34:39.893,290.591,1028.472,21.105,-125.893,0.000,0.0,-0.012,23.015
2026-03-03T12:34:40.395,291.091,1028.456,21.119,-125.767,0.000,0.0,0.026,23.011
2026-03-03T12:34:40.896,291.591,1028.430,21.123,-125.549,0.000,0.0,0.005,22.983
2026-03-03T12:34:41.399,292.096,1028.456,21.115,-125.764,0.000,0.0,-0.040,23.013
2026-03-03T12:34:41.916,292.591,1028.478,21.113,-125.945,0.000,0.0,-0.010,23.011
2026-03-03T12:34:42.394,293.091,1028.467,21.101,-125.851,-0.000,0.0,0.005,23.022
2026-03-03T12:34:42.895,293.591,1028.431,21.108,-125.560,0.000,0.0,0.004,23.024
2026-03-03T12:34:43.394,294.091,1028.446,21.116,-125.680,0.000,0.0,-0.002,23.011
2026-03-03T12:34:43.894,294.591,1028.464,21.111,-125.829,-0.000,0.0,0.025,23.011
2026-03-03T12:34:44.394,295.091,1028.471,21.110,-125.889,0.000,0.0,-0.038,23.017
2026-03-03T12:34:44.894,295.591,1028.451,21.104,-125.723,0.000,0.0,0.008,23.013
2026-03-03T12:34:45.412,296.091,1028.445,21.116,-125.672,0.000,0.0,0.012,23.006
2026-03-03T12:34:45.894,296.591,1028.446,21.105,-125.679,0.000,0.0,-0.009,23.015
2026-03-03T12:34:46.395,297.091,1028.471,21.117,-125.888,0.000,0.0,-0.010,23.017
2026-03-03T12:34:46.894,297.591,1028.480,21.103,-125.960,-0.000,0.0,0.019,23.004
2026-03-03T12:34:47.394,298.091,1028.459,21.104,-125.786,0.000,0.0,-0.020,23.013
2026-03-03T12:34:47.893,298.591,1028.445,21.114,-125.671,0.000,0.0,-0.038,23.017
2026-03-03T12:34:48.395,299.091,1028.455,21.114,-125.756,-0.000,0.0,0.010,22.999
2026-03-03T12:34:48.893,299.591,1028.447,21.123,-125.686,0.000,0.0,-0.031,23.013
2026-03-03T12:34:49.395,300.091,1028.476,21.108,-125.926,0.000,0.0,0.011,23.020
2026-03-03T12:34:49.898,300.591,1028.448,21.106,-125.695,-0.000,0.0,0.009,23.013
2026-03-03T12:34:50.395,301.091,1028.464,21.115,-125.832,-0.000,0.0,0.034,23.008
2026-03-03T12:34:50.905,301.591,1028.447,21.115,-125.687,-0.000,0.0,-0.006,23.001
2026-03-03T12:34:51.394,302.091,1028.476,21.114,-125.930,-0.000,0.0,0.021,23.004
2026-03-03T12:34:51.900,302.596,1028.486,21.112,-126.013,0.000,0.0,-0.002,23.015
2026-03-03T12:34:52.394,303.091,1028.457,21.116,-125.772,0.000,0.0,-0.018,23.022
2026-03-03T12:34:52.894,303.591,1028.439,21.104,-125.624,0.000,0.0,-0.024,23.015
2026-03-03T12:34:53.394,304.091,1028.429,21.098,-125.543,0.000,0.0,-0.050,22.992
2026-03-03T12:34:53.894,304.591,1028.478,21.109,-125.942,0.000,0.0,0.007,23.024
2026-03-03T12:34:54.393,305.091,1028.472,21.112,-125.898,0.000,0.0,-0.018,22.992
2026-03-03T12:34:54.894,305.591,1028.477,21.108,-125.933,0.000,0.0,-0.035,23.013
2026-03-03T12:34:55.398,306.091,1028.452,21.101,-125.729,0.000,0.0,-0.008,23.022
2026-03-03T12:34:55.895,306.591,1028.426,21.123,-125.518,0.000,0.0,-0.025,23.020
2026-03-03T12:34:56.402,307.091,1028.464,21.106,-125.833,-0.000,0.0,0.014,22.992
2026-03-03T12:34:56.894,307.591,1028.477,21.115,-125.939,0.000,0.0,-0.029,23.001
2026-03-03T12:34:57.395,308.091,1028.477,21.109,-125.934,-0.000,0.0,0.019,23.017
2026-03-03T12:34:57.894,308.591,1028.456,21.109,-125.767,0.000,0.0,-0.022,23.024
2026-03-03T12:34:58.395,309.091,1028.451,21.106,-125.725,0.000,0.0,-0.020,23.017
2026-03-03T12:34:58.893,309.591,1028.463,21.097,-125.818,-0.000,0.0,0.034,23.015
2026-03-03T12:34:59.394,310.091,1028.455,21.096,-125.756,0.000,0.0,-0.043,23.006
2026-03-03T12:34:59.894,310.591,1028.475,21.119,-125.919,-0.000,0.0,0.008,23.001
2026-03-03T12:35:00.395,311.091,1028.437,21.111,-125.607,0.000,0.0,-0.024,23.011
2026-03-03T12:35:00.911,311.591,1028.440,21.103,-125.631,0.000,0.0,0.014,22.985
2026-03-03T12:35:01.394,312.091,1028.461,21.107,-125.804,0.000,0.0,-0.019,23.004
2026-03-03T12:35:01.895,312.591,1028.456,21.104,-125.763,-0.000,0.0,0.008,23.008
2026-03-03T12:35:02.399,313.096,1028.423,21.109,-125.492,-0.000,0.0,0.005,22.988
2026-03-03T12:35:02.894,313.591,1028.445,21.109,-125.675,-0.000,0.0,0.033,23.004
2026-03-03T12:35:03.394,314.091,1028.452,21.104,-125.731,0.000,0.0,-0.009,23.033
2026-03-03T12:35:03.894,314.591,1028.475,21.102,-125.921,-0.000,0.0,0.019,23.027
2026-03-03T12:35:04.393,315.091,1028.466,21.094,-125.845,-0.000,0.0,0.023,23.008
2026-03-03T12:35:04.894,315.591,1028.416,21.092,-125.431,0.000,0.0,-0.023,23.017
2026-03-03T12:35:05.407,316.091,1028.435,21.098,-125.589,0.000,0.0,0.002,23.022
2026-03-03T12:35:05.894,316.591,1028.435,21.089,-125.589,0.000,0.0,-0.017,23.013
2026-03-03T12:35:06.393,317.091,1028.461,21.089,-125.804,0.000,0.0,0.005,23.015
2026-03-03T12:35:06.893,317.591,1028.457,21.091,-125.775,0.000,0.0,0.000,23.029
2026-03-03T12:35:07.394,318.091,1028.456,21.085,-125.763,0.000,0.0,-0.012,22.999
2026-03-03T12:35:07.893,318.591,1028.440,21.096,-125.633,0.000,0.0,-0.042,23.027
2026-03-03T12:35:08.394,319.091,1028.428,21.095,-125.533,-0.000,0.0,-0.000,23.015
2026-03-03T12:35:08.895,319.591,1028.385,21.089,-125.185,4.023,4.9,-0.226,23.001
2026-03-03T12:35:09.394,320.091,1028.386,21.076,-125.189,4.054,5.0,-0.021,22.990
2026-03-03T12:35:09.905,320.591,1028.361,21.087,-124.983,4.063,5.0,-0.027,22.997
2026-03-03T12:35:10.394,321.091,1028.373,21.085,-125.081,4.063,5.0,-0.020,23.004
2026-03-03T12:35:10.896,321.591,1028.373,21.074,-125.079,4.064,5.0,0.014,23.017
2026-03-03T12:35:11.393,322.091,1028.386,21.042,-125.191,4.064,5.0,-0.006,22.999
2026-03-03T12:35:11.895,322.591,1028.407,21.016,-125.361,4.064,5.0,-0.018,23.006
2026-03-03T12:35:12.394,323.091,1028.388,20.990,-125.209,4.065,5.0,0.028,23.017
2026-03-03T12:35:12.900,323.596,1028.373,20.965,-125.081,4.070,5.0,-0.031,23.006
2026-03-03T12:35:13.394,324.091,1028.369,20.960,-125.047,4.070,5.0,0.012,23.013
2026-03-03T12:35:13.894,324.591,1028.391,20.948,-125.228,4.070,5.0,0.003,22.999
2026-03-03T12:35:14.395,325.091,1028.397,20.931,-125.276,4.069,5.0,0.010,23.004
2026-03-03T12:35:14.895,325.591,1028.374,20.916,-125.087,4.069,5.0,-0.033,23.017
2026-03-03T12:35:15.426,326.091,1028.369,20.920,-125.045,4.069,5.0,-0.016,22.999
2026-03-03T12:35:15.894,326.591,1028.368,20.893,-125.038,4.068,5.0,0.001,23.008
2026-03-03T12:35:16.394,327.091,1028.392,20.878,-125.239,4.067,5.0,0.011,22.997
2026-03-03T12:35:16.894,327.591,1028.390,20.882,-125.220,4.065,5.0,0.025,23.011
2026-03-03T12:35:17.395,328.091,1028.382,20.873,-125.158,4.065,5.0,-0.006,23.015
2026-03-03T12:35:17.893,328.591,1028.357,20.854,-124.953,4.064,5.0,-0.015,23.008
2026-03-03T12:35:18.393,329.091,1028.383,20.843,-125.164,4.064,5.0,0.016,23.008
2026-03-03T12:35:18.895,329.591,1028.394,20.828,-125.253,4.064,5.0,-0.010,23.004
2026-03-03T12:35:19.395,330.091,1028.396,20.825,-125.272,4.064,5.0,-0.011,23.017
2026-03-03T12:35:19.901,330.591,1028.382,20.809,-125.159,4.064,5.0,-0.007,23.011
2026-03-03T12:35:20.394,331.091,1028.371,20.786,-125.064,4.064,5.0,0.005,23.033
2026-03-03T12:35:20.894,331.591,1028.365,20.804,-125.019,4.064,5.0,-0.015,23.027
2026-03-03T12:35:21.393,332.091,1028.402,20.796,-125.317,4.064,5.0,0.014,22.992
2026-03-03T12:35:21.894,332.591,1028.391,20.783,-125.231,4.064,5.0,0.011,23.001
2026-03-03T12:35:22.394,333.091,1028.366,20.766,-125.024,4.064,5.0,-0.015,22.995
2026-03-03T12:35:22.897,333.593,1028.363,20.766,-125.003,4.064,5.0,-0.003,23.020
2026-03-03T12:35:23.401,334.098,1028.379,20.776,-125.132,4.064,5.0,0.006,23.011
2026-03-03T12:35:23.897,334.593,1028.368,20.750,-125.043,4.064,5.0,0.005,22.988
2026-03-03T12:35:24.395,335.093,1028.397,20.732,-125.280,4.064,5.0,0.002,23.024
2026-03-03T12:35:24.896,335.593,1028.374,20.724,-125.089,4.065,5.0,0.003,23.013
2026-03-03T12:35:25.413,336.093,1028.373,20.731,-125.080,4.065,5.0,-0.005,23.011
2026-03-03T12:35:25.896,336.593,1028.360,20.730,-124.973,4.065,5.0,-0.007,22.997
2026-03-03T12:35:26.396,337.093,1028.392,20.733,-125.235,4.065,5.0,0.010,22.988
2026-03-03T12:35:26.895,337.593,1028.404,20.715,-125.335,4.065,5.0,-0.004,23.015
2026-03-03T12:35:27.395,338.093,1028.371,20.725,-125.067,4.065,5.0,-0.003,22.985
2026-03-03T12:35:27.896,338.593,1028.353,20.703,-124.921,4.065,5.0,0.004,22.995
2026-03-03T12:35:28.395,339.093,1028.360,20.692,-124.972,4.065,5.0,-0.024,23.036
2026-03-03T12:35:28.895,339.593,1028.385,20.671,-125.185,4.065,5.0,0.001,22.997
2026-03-03T12:35:29.396,340.093,1028.383,20.654,-125.161,4.065,5.0,0.002,23.011
2026-03-03T12:35:29.896,340.593,1028.365,20.637,-125.018,4.065,5.0,0.015,23.011
2026-03-03T12:35:30.396,341.093,1028.366,20.621,-125.021,4.065,5.0,-0.016,23.015
2026-03-03T12:35:30.910,341.593,1028.383,20.618,-125.163,4.065,5.0,-0.019,23.011
2026-03-03T12:35:31.395,342.093,1028.372,20.618,-125.071,4.065,5.0,0.008,23.011
2026-03-03T12:35:31.897,342.593,1028.386,20.603,-125.190,4.065,5.0,-0.012,23.013
2026-03-03T12:35:32.395,343.093,1028.373,20.604,-125.083,4.065,5.0,0.027,23.013
2026-03-03T12:35:32.897,343.593,1028.351,20.606,-124.902,4.065,5.0,-0.028,23.027
2026-03-03T12:35:33.396,344.093,1028.388,20.604,-125.205,4.065,5.0,0.023,22.992
2026-03-03T12:35:33.902,344.598,1028.375,20.617,-125.101,4.065,5.0,-0.051,23.008
2026-03-03T12:35:34.396,345.093,1028.386,20.607,-125.192,4.065,5.0,-0.011,23.033
2026-03-03T12:35:34.896,345.593,1028.356,20.600,-124.942,4.065,5.0,-0.016,23.017
2026-03-03T12:35:35.396,346.093,1028.367,20.572,-125.033,4.065,5.0,-0.000,23.006
2026-03-03T12:35:35.897,346.593,1028.371,20.581,-125.064,4.065,5.0,-0.001,22.999
2026-03-03T12:35:36.396,347.093,1028.372,20.570,-125.070,4.065,5.0,0.029,22.983
2026-03-03T12:35:36.895,347.593,1028.372,20.572,-125.071,4.065,5.0,0.005,23.008
2026-03-03T12:35:37.396,348.093,1028.377,20.571,-125.117,4.065,5.0,0.001,23.008
2026-03-03T12:35:37.895,348.593,1028.357,20.567,-124.953,4.065,5.0,-0.020,22.997
2026-03-03T12:35:38.395,349.093,1028.359,20.548,-124.968,4.065,5.0,-0.015,23.006
2026-03-03T12:35:38.895,349.593,1028.389,20.539,-125.214,4.065,5.0,-0.023,23.001
2026-03-03T12:35:39.395,350.093,1028.379,20.527,-125.134,4.065,5.0,0.004,22.992
2026-03-03T12:35:39.897,350.593,1028.361,20.521,-124.983,4.065,5.0,0.020,23.011
2026-03-03T12:35:40.396,351.093,1028.357,20.534,-124.949,4.065,5.0,0.009,23.013
2026-03-03T12:35:40.897,351.593,1028.358,20.525,-124.957,4.065,5.0,-0.003,23.004
2026-03-03T12:35:41.396,352.093,1028.386,20.500,-125.189,4.065,5.0,-0.029,23.022
2026-03-03T12:35:41.896,352.593,1028.371,20.495,-125.062,4.065,5.0,-0.022,23.020
2026-03-03T12:35:42.395,353.093,1028.366,20.507,-125.026,4.065,5.0,0.003,23.004
2026-03-03T12:35:42.895,353.593,1028.348,20.507,-124.872,4.065,5.0,0.022,22.999
2026-03-03T12:35:43.394,354.093,1028.356,20.486,-124.940,4.065,5.0,0.010,23.020
2026-03-03T12:35:43.899,354.596,1028.372,20.485,-125.076,4.065,5.0,0.003,23.001
2026-03-03T12:35:44.405,355.100,1028.269,20.499,-124.224,5.959,10.0,-0.074,23.015
2026-03-03T12:35:44.908,355.605,1028.251,20.487,-124.076,5.973,10.0,-0.101,23.004
2026-03-03T12:35:45.402,356.100,1028.254,20.480,-124.101,5.978,10.0,0.023,23.004
2026-03-03T12:35:45.902,356.600,1028.264,20.456,-124.189,5.981,10.0,0.036,22.997
2026-03-03T12:35:46.403,357.100,1028.255,20.438,-124.113,5.981,10.0,-0.029,23.008
2026-03-03T12:35:46.902,357.600,1028.267,20.420,-124.212,5.981,10.0,-0.017,23.004
2026-03-03T12:35:47.402,358.100,1028.250,20.421,-124.067,5.981,10.0,-0.019,23.013
2026-03-03T12:35:47.902,358.600,1028.248,20.409,-124.050,5.981,10.0,-0.015,23.015
2026-03-03T12:35:48.403,359.100,1028.245,20.407,-124.026,5.981,10.0,-0.018,23.006
2026-03-03T12:35:48.909,359.600,1028.260,20.405,-124.154,5.981,10.0,-0.032,22.999
2026-03-03T12:35:49.403,360.100,1028.268,20.413,-124.215,5.981,10.0,0.006,23.017
2026-03-03T12:35:49.918,360.600,1028.248,20.383,-124.052,5.981,10.0,-0.015,22.999
2026-03-03T12:35:50.402,361.100,1028.252,20.364,-124.091,5.981,10.0,-0.019,22.985
2026-03-03T12:35:50.903,361.600,1028.251,20.344,-124.081,5.981,10.0,0.037,23.011
2026-03-03T12:35:51.401,362.100,1028.256,20.346,-124.122,5.981,10.0,0.030,22.995
2026-03-03T12:35:51.903,362.600,1028.265,20.331,-124.193,5.981,10.0,0.003,23.006
2026-03-03T12:35:52.403,363.100,1028.250,20.329,-124.069,5.981,10.0,0.009,23.011
2026-03-03T12:35:52.903,363.600,1028.237,20.321,-123.963,5.981,10.0,0.041,23.008
2026-03-03T12:35:53.401,364.100,1028.250,20.315,-124.072,5.981,10.0,0.020,23.017
2026-03-03T12:35:53.903,364.600,1028.273,20.318,-124.258,5.981,10.0,0.010,23.022
2026-03-03T12:35:54.413,365.100,1028.263,20.312,-124.177,5.981,10.0,0.054,23.024
2026-03-03T12:35:54.902,365.600,1028.242,20.287,-124.003,5.981,10.0,-0.044,22.999
2026-03-03T12:35:55.425,366.105,1028.245,20.303,-124.025,5.981,10.0,0.031,23.008
2026-03-03T12:35:55.902,366.600,1028.243,20.293,-124.016,5.981,10.0,-0.006,23.011
2026-03-03T12:35:56.402,367.100,1028.275,20.288,-124.272,5.981,10.0,0.049,22.992
2026-03-03T12:35:56.901,367.600,1028.252,20.289,-124.090,5.981,10.0,-0.004,23.013
2026-03-03T12:35:57.404,368.100,1028.231,20.285,-123.918,5.981,10.0,-0.031,23.006
2026-03-03T12:35:57.902,368.600,1028.236,20.288,-123.959,5.981,10.0,0.032,23.013
2026-03-03T12:35:58.402,369.100,1028.259,20.270,-124.143,5.981,10.0,-0.030,23.015
2026-03-03T12:35:58.902,369.600,1028.257,20.266,-124.125,5.981,10.0,0.031,22.997
2026-03-03T12:35:59.402,370.100,1028.253,20.260,-124.097,5.981,10.0,-0.033,23.006
2026-03-03T12:35:59.931,370.600,1028.234,20.245,-123.938,5.981,10.0,-0.045,23.004
2026-03-03T12:36:00.402,371.100,1028.230,20.249,-123.904,5.981,10.0,-0.020,23.001
2026-03-03T12:36:00.903,371.600,1028.251,20.246,-124.076,5.981,10.0,0.027,22.995
2026-03-03T12:36:01.401,372.100,1028.277,20.239,-124.292,5.981,10.0,0.024,22.999
2026-03-03T12:36:01.903,372.600,1028.267,20.236,-124.214,5.981,10.0,-0.021,22.992
2026-03-03T12:36:02.402,373.100,1028.227,20.224,-123.883,5.981,10.0,0.023,23.004
2026-03-03T12:36:02.904,373.600,1028.236,20.220,-123.956,5.981,10.0,0.013,23.004
2026-03-03T12:36:03.401,374.100,1028.263,20.228,-124.177,5.981,10.0,0.007,23.008
2026-03-03T12:36:03.903,374.600,1028.266,20.230,-124.201,5.981,10.0,-0.014,23.008
2026-03-03T12:36:04.407,375.100,1028.252,20.224,-124.090,5.981,10.0,0.000,23.004
2026-03-03T12:36:04.902,375.600,1028.258,20.219,-124.139,5.981,10.0,0.003,22.997
2026-03-03T12:36:05.417,376.100,1028.241,20.210,-123.994,5.981,10.0,-0.016,23.011
2026-03-03T12:36:05.908,376.605,1028.254,20.190,-124.100,5.981,10.0,-0.014,22.999
2026-03-03T12:36:06.403,377.100,1028.259,20.170,-124.145,5.981,10.0,-0.026,23.006
2026-03-03T12:36:06.901,377.600,1028.253,20.161,-124.099,5.981,10.0,-0.037,23.004
2026-03-03T12:36:07.403,378.100,1028.235,20.150,-123.945,5.981,10.0,-0.010,23.017
2026-03-03T12:36:07.902,378.600,1028.244,20.159,-124.020,5.981,10.0,0.024,23.013
2026-03-03T12:36:08.403,379.100,1028.244,20.163,-124.024,5.981,10.0,0.015,23.029
2026-03-03T12:36:08.901,379.600,1028.267,20.135,-124.207,5.981,10.0,0.054,23.008
2026-03-03T12:36:09.403,380.100,1028.115,20.135,-122.959,7.678,15.0,-0.003,23.001
2026-03-03T12:36:09.907,380.600,1028.115,20.107,-122.960,7.689,15.0,-0.084,23.001
2026-03-03T12:36:10.402,381.100,1028.106,20.068,-122.890,7.692,15.0,0.020,22.992
2026-03-03T12:36:10.927,381.600,1028.106,20.038,-122.888,7.693,15.0,-0.017,23.011
2026-03-03T12:36:11.403,382.100,1028.128,20.021,-123.065,7.698,15.0,0.000,23.008
2026-03-03T12:36:11.903,382.600,1028.117,19.994,-122.974,7.698,15.0,-0.014,23.020
2026-03-03T12:36:12.401,383.100,1028.102,19.990,-122.856,7.698,15.0,0.025,23.020
2026-03-03T12:36:12.902,383.600,1028.108,19.964,-122.904,7.697,15.0,0.002,23.008
2026-03-03T12:36:13.402,384.100,1028.111,19.924,-122.931,7.697,15.0,-0.002,23.006
2026-03-03T12:36:13.901,384.600,1028.116,19.927,-122.965,7.697,15.0,0.010,23.015
2026-03-03T12:36:14.408,385.100,1028.128,19.915,-123.071,7.697,15.0,-0.019,23.008
2026-03-03T12:36:14.903,385.600,1028.096,19.895,-122.801,7.697,15.0,-0.015,23.001
2026-03-03T12:36:15.406,386.100,1028.097,19.871,-122.813,7.697,15.0,-0.002,23.011
2026-03-03T12:36:15.902,386.600,1028.108,19.859,-122.901,7.697,15.0,0.012,22.990
2026-03-03T12:36:16.408,387.105,1028.119,19.844,-122.996,7.696,15.0,-0.007,23.006
2026-03-03T12:36:16.901,387.600,1028.127,19.828,-123.060,7.696,15.0,-0.014,22.999
2026-03-03T12:36:17.403,388.100,1028.108,19.815,-122.903,7.696,15.0,-0.028,23.013
2026-03-03T12:36:17.901,388.600,1028.106,19.775,-122.886,7.696,15.0,-0.015,22.997
2026-03-03T12:36:18.403,389.100,1028.116,19.750,-122.965,7.696,15.0,0.018,23.001
2026-03-03T12:36:18.901,389.600,1028.122,19.751,-123.019,7.696,15.0,-0.002,23.024
2026-03-03T12:36:19.403,390.100,1028.128,19.739,-123.071,7.695,15.0,0.034,23.013
2026-03-03T12:36:19.903,390.600,1028.111,19.732,-122.927,7.695,15.0,0.015,23.033
2026-03-03T12:36:20.402,391.100,1028.094,19.721,-122.788,7.695,15.0,-0.013,23.006
2026-03-03T12:36:20.907,391.600,1028.108,19.694,-122.904,7.695,15.0,0.005,23.004
2026-03-03T12:36:21.401,392.100,1028.132,19.668,-123.104,7.695,15.0,-0.007,23.031
2026-03-03T12:36:21.916,392.600,1028.109,19.643,-122.915,7.695,15.0,0.074,23.001
2026-03-03T12:36:22.401,393.100,1028.115,19.626,-122.962,7.695,15.0,-0.018,23.001
2026-03-03T12:36:22.903,393.600,1028.113,19.627,-122.940,7.695,15.0,0.015,23.006
2026-03-03T12:36:23.401,394.100,1028.124,19.605,-123.037,7.695,15.0,0.037,22.983
2026-03-03T12:36:23.903,394.600,1028.128,19.574,-123.065,7.695,15.0,-0.007,23.020
2026-03-03T12:36:24.402,395.100,1028.114,19.559,-122.953,7.695,15.0,-0.013,23.024
2026-03-03T12:36:24.902,395.600,1028.106,19.540,-122.884,7.695,15.0,0.001,22.985
2026-03-03T12:36:25.411,396.100,1028.101,19.524,-122.847,7.695,15.0,-0.002,23.004
2026-03-03T12:36:25.902,396.600,1028.116,19.520,-122.967,7.695,15.0,0.004,22.999
2026-03-03T12:36:26.414,397.100,1028.125,19.493,-123.044,7.695,15.0,-0.054,23.011
2026-03-03T12:36:26.906,397.605,1028.125,19.496,-123.039,7.695,15.0,0.024,23.013
2026-03-03T12:36:27.401,398.100,1028.102,19.489,-122.857,7.695,15.0,-0.059,23.013
2026-03-03T12:36:27.901,398.600,1028.100,19.469,-122.840,7.695,15.0,0.014,23.011
2026-03-03T12:36:28.403,399.100,1028.111,19.447,-122.929,7.695,15.0,0.021,23.011
2026-03-03T12:36:28.901,399.600,1028.118,19.445,-122.981,7.695,15.0,-0.010,22.995
2026-03-03T12:36:29.403,400.100,1028.123,19.419,-123.030,7.695,15.0,-0.017,23.001
2026-03-03T12:36:29.901,400.600,1028.096,19.393,-122.801,7.695,15.0,-0.016,22.983
2026-03-03T12:36:30.402,401.100,1028.091,19.403,-122.764,8.446,17.4,-17.068,23.038
2026-03-03T12:36:30.903,401.600,1028.016,19.378,-122.146,9.240,20.0,-0.083,23.015
2026-03-03T12:36:31.402,402.100,1028.035,19.381,-122.302,9.246,20.0,-0.022,23.004
2026-03-03T12:36:31.907,402.600,1028.036,19.351,-122.307,9.251,20.0,-0.003,23.004
2026-03-03T12:36:32.401,403.100,1027.996,19.341,-121.986,9.256,20.0,0.015,23.008
2026-03-03T12:36:32.918,403.600,1028.002,19.327,-122.035,9.256,20.0,0.003,23.008
2026-03-03T12:36:33.402,404.100,1028.010,19.304,-122.101,9.256,20.0,0.011,23.001
2026-03-03T12:36:33.902,404.600,1028.021,19.307,-122.187,9.256,20.0,-0.036,23.017
2026-03-03T12:36:34.401,405.100,1028.021,19.278,-122.186,9.256,20.0,0.010,22.995
2026-03-03T12:36:34.901,405.600,1028.010,19.267,-122.093,9.256,20.0,-0.009,23.022
2026-03-03T12:36:35.401,406.100,1028.007,19.228,-122.076,9.256,20.0,-0.007,23.006
2026-03-03T12:36:35.901,406.600,1027.993,19.227,-121.953,9.256,20.0,-0.012,22.997
2026-03-03T12:36:36.402,407.100,1028.041,19.214,-122.355,9.256,20.0,0.013,23.006
2026-03-03T12:36:36.902,407.600,1028.018,19.214,-122.164,9.256,20.0,-0.013,22.981
2026-03-03T12:36:37.419,408.105,1028.001,19.199,-122.022,9.256,20.0,0.002,23.001
2026-03-03T12:36:37.903,408.600,1027.999,19.167,-122.003,9.256,20.0,-0.015,22.997
2026-03-03T12:36:38.402,409.100,1028.012,19.159,-122.110,9.255,20.0,0.031,23.017
2026-03-03T12:36:38.901,409.600,1028.019,19.157,-122.171,9.255,20.0,0.039,22.999
2026-03-03T12:36:39.402,410.100,1027.997,19.144,-121.993,9.255,20.0,-0.011,23.017
2026-03-03T12:36:39.901,410.600,1028.006,19.129,-122.064,9.255,20.0,-0.013,22.997
2026-03-03T12:36:40.402,411.100,1027.992,19.104,-121.951,9.255,20.0,-0.019,23.004
2026-03-03T12:36:40.903,411.600,1028.017,19.087,-122.151,9.255,20.0,-0.008,23.004
2026-03-03T12:36:41.401,412.100,1028.029,19.071,-122.253,9.255,20.0,-0.001,22.979
2026-03-03T12:36:41.910,412.600,1028.020,19.056,-122.178,9.255,20.0,0.001,23.004
2026-03-03T12:36:42.401,413.100,1028.005,19.033,-122.053,9.254,20.0,-0.006,23.015
2026-03-03T12:36:42.902,413.600,1028.003,19.019,-122.042,9.254,20.0,0.024,22.997
2026-03-03T12:36:43.401,414.100,1028.015,19.003,-122.135,9.254,20.0,-0.009,23.015
2026-03-03T12:36:43.902,414.600,1028.018,19.003,-122.165,9.254,20.0,0.020,23.024
2026-03-03T12:36:44.401,415.100,1028.019,18.977,-122.167,9.254,20.0,-0.032,23.011
2026-03-03T12:36:44.903,415.600,1028.004,18.972,-122.050,9.254,20.0,0.021,23.006
2026-03-03T12:36:45.401,416.100,1027.991,18.941,-121.939,9.254,20.0,0.027,23.011
2026-03-03T12:36:45.901,416.600,1028.020,18.936,-122.179,9.254,20.0,0.021,23.013
2026-03-03T12:36:46.413,417.100,1028.021,18.920,-122.190,9.254,20.0,-0.016,23.006
2026-03-03T12:36:46.902,417.600,1028.016,18.909,-122.149,9.254,20.0,0.012,23.001
2026-03-03T12:36:47.413,418.103,1028.003,18.912,-122.037,9.254,20.0,0.034,22.992
2026-03-03T12:36:47.910,418.608,1028.015,18.897,-122.140,9.254,20.0,0.014,23.015
2026-03-03T12:36:48.405,419.103,1028.020,18.877,-122.177,9.254,20.0,0.032,22.995
2026-03-03T12:36:48.904,419.603,1028.033,18.853,-122.288,9.254,20.0,0.050,23.004
2026-03-03T12:36:49.405,420.103,1027.949,18.839,-121.595,10.653,24.8,-0.704,22.995
2026-03-03T12:36:49.904,420.603,1027.930,18.821,-121.435,10.697,25.0,-0.016,23.011
2026-03-03T12:36:50.405,421.103,1027.940,18.811,-121.519,10.701,25.0,0.027,23.006
